id,frame,label,x_est,y_est,vx_est,vy_est
75,5667,ped,598.607125371736,205.34641593946614,23.113408006453426,13.558563035187522
75,5668,ped,598.9934270001945,205.63264827569722,23.115803476217955,13.692441017016629
75,5669,ped,599.3253538011073,205.88045339409138,22.99740442199148,13.735945057932689
75,5670,ped,599.7496615891924,206.16437728032224,23.088385508374067,13.857921224324668
75,5671,ped,600.1155449086376,206.4100706153374,23.046441963680063,13.89056616912902
75,5672,ped,600.4293636156,206.62166325639367,22.89074373153625,13.84644795964617
75,5673,ped,600.6968426568264,206.80287417950956,22.638287948453332,13.736721126171435
75,5675,ped,600.9231339096223,207.0273460486794,22.304130925141155,13.726822373530235
75,5676,ped,601.1831482735635,207.29040354450356,22.057029709505855,13.802635401170427
75,5677,ped,601.4031115963367,207.51757418422315,21.730584663594165,13.796282913394988
75,5678,ped,601.7982629584436,207.78298452233656,21.803462288995938,13.874679882863413
75,5679,ped,602.1389472596339,208.01223048355877,21.753294338093635,13.87026397498366
75,5680,ped,602.5715120697242,208.27943868323158,21.90792932989645,13.949861310172437
75,5681,ped,602.9455407007757,208.5102602555524,21.927574527877187,13.94616011029416
75,5682,ped,603.4077374214893,208.84902344391935,22.141141381733963,14.18089892388975
75,5683,ped,603.8080966425941,209.14357962633878,22.210317346584006,14.309378819049048
75,5684,ped,604.2234303061291,209.39862330872938,22.309983187778975,14.345911358358158
75,5685,ped,604.5818924225755,209.61839152534682,22.280480005898326,14.303258734396309
75,5686,ped,604.95979720154,209.80670671575393,22.294960306551065,14.192788676926208
75,5687,ped,605.2848755927855,209.96701561576478,22.19237525300411,14.024614136306404
75,5688,ped,605.6330332937356,210.24275041268425,22.14447840719346,14.117233385762907
75,5689,ped,605.9316534018869,210.4811193399074,21.989093607130606,14.12402996742013
75,5690,ped,606.1861514712025,210.68613992987432,21.742132679298557,14.05703413382119
75,5691,ped,606.4014093671667,211.00174034568744,21.41773897983816,14.236344776068385
75,5692,ped,606.5818252810699,211.27562861636014,21.02846444933566,14.31708060888071
75,5693,ped,606.8015052769462,211.51224793536358,20.740088197684774,14.312673883445203
75,5694,ped,607.1265268147102,211.71560943256438,20.694568955691498,14.235106310441745
75,5695,ped,607.4053016135557,211.88933229772798,20.54876991831794,14.09505191063519
75,5696,ped,607.6428826097139,211.9665404121864,20.317523019372715,13.747384281045983
75,5697,ped,607.8438255889974,212.02794011872913,20.01401621003278,13.377655240239486
75,5698,ped,608.0823723264987,212.1455695458831,19.804560993043516,13.14547059965474
75,5699,ped,608.2844584229448,212.24337401339608,19.52243835967147,12.878123563654599
75,5700,ped,608.5944263641704,212.2534965333957,19.488480419492454,12.427336745062238
75,5701,ped,608.8604298326286,212.25574292169136,19.358866656428447,11.97576045812068
75,5702,ped,609.1573982882711,212.60186797754406,19.30226688097981,12.298725030052271
75,5703,ped,609.411902321401,212.9040705256301,19.154153249868795,12.513011946510506
75,5704,ped,609.6987183892246,213.30721678974282,19.082699255960236,12.94190594355089
75,5705,ped,609.9442819677967,213.65996146924758,18.92295097398547,13.243954466352355
75,5706,ped,610.1531145424545,213.9675574088296,18.68811903515677,13.435397954242864
75,5707,ped,610.4695506908728,214.23475307069558,18.699067082206106,13.530767469839688
75,5708,ped,610.7417611981195,214.46583886540301,18.61214338484077,13.543049887979828
75,5709,ped,611.1849318803669,214.94520238318844,18.905191374175377,14.102058766445072
75,5710,ped,611.5701437339249,215.3653411851822,19.059738921957333,14.510006146159656
75,5711,ped,611.9035418345113,215.87265322685005,19.094418400167033,15.095084005282635
75,5712,ped,612.1906761643896,216.3171949848994,19.025865588966216,15.52033175004996
75,5713,ped,612.646937761426,216.84573481773984,19.33255968938885,16.115075426410396
75,5714,ped,613.0436011901098,217.3086662791446,19.49664342137707,16.54338172065423
75,5715,ped,613.3869822160633,217.78293344396138,19.537275079829485,16.980936155861894
75,5716,ped,613.6827851919876,218.1969525006166,19.4715613852776,17.269642355260874
75,5717,ped,614.0764121498909,218.48691453715801,19.623845925040623,17.274346724581108
75,5718,ped,614.4170139401272,218.73627609649088,19.65368018049339,17.18940328431057
75,5719,ped,614.6401469542676,218.87932094622138,19.423542495043744,16.873280734665222
75,5720,ped,614.828687600578,218.99777392238457,19.125624232219806,16.51457490457854
75,5721,ped,615.1968940591859,219.30485163635876,19.234592279295555,16.584731682168915
75,5722,ped,615.5150203172003,219.56986644516437,19.22919242008595,16.559614438482708
75,5723,ped,615.8585772673077,219.93760413187846,19.28003426838858,16.761797247913215
75,5724,ped,616.1546783833967,220.25666312663543,19.22442711736322,16.849277282098207
75,5725,ped,616.4084541633313,220.39197592172812,19.077587451386485,16.528611077259885
75,5726,ped,616.6946591353588,220.57384174996744,19.0076074411118,16.322314817468463
75,5727,ped,617.0098463543623,220.65711917777932,19.004067680251683,15.906330888258251
75,5728,ped,617.2807775335281,220.72275627382038,18.903128411981246,15.466751118460932
75,5731,ped,617.7226403926179,220.56251262286898,19.18258810706894,14.545531403100389
75,5732,ped,618.1065359718627,220.4115431672906,19.324037707616377,13.6785860324369
75,5733,ped,618.5788675186302,220.12907405625103,19.6551828049799,12.553690804039354
75,5734,ped,618.9896991871497,219.8701028294855,19.83863465145987,11.521896124513958
75,5735,ped,619.4857908180771,219.63266789820406,20.20323997616546,10.575459481092077
75,5736,ped,619.9175297052994,219.41497185372478,20.4126362425186,9.707284581670217
75,5737,ped,620.3618427065057,219.2854930193572,20.642051664489188,9.065405786838232
75,5738,ped,620.7471278453319,219.16497615015297,20.732958310237418,8.466852746232131
75,5739,ped,621.2199297110735,219.12291042496517,21.01339068049897,8.063170620999893
75,5740,ped,621.6304391880187,219.08096004678765,21.14624636006918,7.674569673744956
75,5741,ped,622.1255287314206,219.0393249332385,21.46061526827472,7.300936535330075
75,5742,ped,622.5556863304766,218.99817533967035,21.62034419213039,6.9420966351400955
75,5743,ped,622.9979281345392,218.95765514226073,21.800836892805684,6.597823683729878
75,5744,ped,623.3807316074868,218.91788479653377,21.843713361126458,6.267848091945632
75,5745,ped,623.8507115724764,218.80883876088637,22.07712967068254,5.79732636320444
75,5746,ped,624.2581212773626,218.77846955438207,22.164083980142454,5.517470070766755
75,5747,ped,624.6797627931971,218.67822431617728,22.279207789606332,5.093903824247512
75,5748,ped,625.0439185199709,218.58596918154944,22.263419285387233,4.703502940609625
75,5749,ped,625.4269002308587,218.36080831907557,22.289698309499684,4.034551078517208
75,5750,ped,625.7565451448299,218.15764086279597,22.197471545196873,3.4386370406462943
75,5751,ped,626.1788861189788,218.18480444218523,22.312910451174925,3.3722007266573253
75,5752,ped,626.5436477317969,218.20720634254926,22.29721930171326,3.297711043998033
75,5754,ped,626.997276955867,218.29552420458862,22.47794579996286,3.371219101591125
75,5755,ped,627.5301245661947,218.30238354820827,22.82661129126767,3.2625136898199742
75,5756,ped,627.9932361577585,218.30672321009393,23.00879041001152,3.1522481983712605
75,5757,ped,628.5342570413009,218.37899942758327,23.35597025148866,3.1957473087420687
75,5758,ped,629.0043743171829,218.51188738563508,23.534145236017217,3.37122138227743
75,5759,ped,629.481235753674,218.62865214825806,23.720638410952684,3.5047190941326685
75,5760,ped,629.8237642683486,218.80107871683452,23.604246766331627,3.7559778201904512
75,5761,ped,630.1867104283718,219.02304791575523,23.53712529819775,4.107187223772103
75,5762,ped,630.4977914502883,219.21891837947888,23.358171759467762,4.387982162994628
75,5763,ped,630.9029293805787,219.3212162874243,23.393068161044237,4.452254012361307
75,5764,ped,631.2517465911006,219.41008783446267,23.302566524534207,4.484576984790504
75,5765,ped,631.6905956337979,219.34670787646647,23.413795839427166,4.180189757907174
75,5766,ped,632.0694897470953,219.28785537034827,23.388814625028314,3.8969597168626993
75,5767,ped,632.3948858518506,219.37344889797515,23.24685515089499,3.9424542004210408
75,5768,ped,632.672610865203,219.44768979729042,23.005054937500454,3.9612594544427293
75,5769,ped,633.0481704357255,219.58191304116815,22.987737909064926,4.111559605262897
75,5770,ped,633.3708094907596,219.69946509707646,22.854433770923,4.219600384191504
75,5772,ped,633.7865385474887,219.9423289561555,22.93117208361504,4.59982777575567
75,5773,ped,634.1450610368584,220.08645420702732,22.879023374934846,4.748495395612163
75,5774,ped,634.4525533598948,220.21249611708203,22.71633273351128,4.8518515857740745
75,5775,ped,634.7847137397071,220.32234160733046,22.613979586453624,4.915718877916863
75,5776,ped,635.0688218621887,220.4176963893231,22.40949100998056,4.9453066088123565
75,5777,ped,635.3802787552523,220.50010159328994,22.272782725627536,4.945270086539743
75,5778,ped,635.6460947829881,220.57094891197673,22.040514928258748,4.9197643125504715
75,5779,ped,636.0816773908653,220.91199516872032,22.19089978376524,5.49064399220619
75,5780,ped,636.458324257137,221.21338978129228,22.205882001812363,5.953173836046123
75,5781,ped,636.852486130968,221.619391735026,22.258912488886377,6.629242960538813
75,5782,ped,637.1921265311219,221.97813925939394,22.18984397647383,7.176344169512559
75,5783,ped,637.5532677337075,222.2242866104573,22.1706944967252,7.4552091936070735
75,5784,ped,637.8634843464145,222.43990760142594,22.04002372044693,7.656559565999125
75,5785,ped,638.3386961387097,222.90867362290717,22.277759099102532,8.408380774453232
75,5786,ped,638.7506658409208,223.322467994213,22.367393462488316,9.011445007421877
75,5787,ped,639.1061410176425,223.68686894819155,22.32923630598325,9.483508948096517
75,5788,ped,639.4112139028996,224.00692680669698,22.181406997615717,9.840513714445999
75,5789,ped,639.9518827037366,224.1469616168432,22.558199838777565,9.787681760093657
75,5790,ped,640.4221216204479,224.26659945302035,22.765944179044507,9.691840611777698
75,5791,ped,640.9696365364516,224.43820990704123,23.136354606798125,9.714053836114067
75,5792,ped,641.445669943468,224.58607022518285,23.335633444259418,9.683112027687187
75,5793,ped,642.1382957544376,224.78287490012315,24.004906656304836,9.761167397307066
75,5794,ped,642.7433706498737,224.95319611098517,24.45665851911899,9.777993157462411
75,5795,ped,643.2700567814138,225.09987080500338,24.719069395098717,9.742090110816543
75,5796,ped,643.7967603001185,225.29558504965192,24.971880491734602,9.81557624616268
75,5797,ped,644.253216016841,225.464903290223,25.060598078918904,9.82819333487997
75,5798,ped,644.8573004723007,225.68078056801602,25.47139274895785,9.942951097575383
75,5799,ped,645.4526733851535,225.93815055008318,25.847901341623555,10.144933117968492
75,5800,ped,645.9699400681474,226.16231852513226,26.0384551918531,10.266327891126194
75,5801,ped,646.4173903750158,226.35678633994814,26.06815293196964,10.317812473681444
75,5802,ped,646.8726363403863,226.52471769919913,26.11393951995242,10.308926586509664
75,5803,ped,647.2646899660401,226.66896929293435,26.018784823138855,10.248182984927363
75,5804,ped,647.7406448194018,226.7921191399496,26.1120216916961,10.14316763959392
75,5805,ped,648.1511828261608,226.68611681021025,26.057672234492415,9.537017220633762
75,5806,ped,648.5033639363045,226.5862957218461,25.876715459144993,8.966751975411515
75,5807,ped,648.803558550657,226.49230315775924,25.58784024655403,8.430276579069371
75,5808,ped,649.2678869960769,226.40380584531633,25.67128369108063,7.925615516570037
75,5809,ped,649.6682888715848,226.32048894602914,25.610784697565652,7.45090645571471
75,5810,ped,650.1519177166219,226.17192989822792,25.735918508283795,6.849856159823486
75,5811,ped,650.5695104911625,226.0355937684704,25.710929840205242,6.29781800929309
75,5812,ped,650.9983028443771,225.91046859064568,25.71153995902075,5.790761723904498
75,5813,ped,651.3669656463952,225.79562657675157,25.57961767535637,5.32499055850982
75,5814,ped,651.752158205784,225.90059267137494,25.48896808274004,5.360726987609646
75,5815,ped,652.0820284269315,225.99134930357326,25.27973182320259,5.363836868981361
75,5817,ped,652.4327612356008,226.0694218449285,25.124156359846896,5.3388800687800515
75,5818,ped,652.8723247536878,226.13618707211967,25.170054961591468,5.289921508945404
75,5819,ped,653.2508970064637,226.19288691528064,25.07985876373145,5.220579643849142
75,5820,ped,653.645207112068,226.24064097277517,25.027657545410893,5.134070437944515
75,5821,ped,653.9834670729595,226.28045790093248,24.853853591415238,5.0332472488636135
75,5823,ped,654.5522962535001,226.31324577785932,25.194548268606304,4.920636984776982
75,5824,ped,655.1163539834117,226.33982153182822,25.51221451766202,4.798472872295572
75,5825,ped,655.6058542887268,226.3609195168667,25.653907896378037,4.6687241414919285
75,5826,ped,656.2391079148751,226.51744969844026,26.10719218851896,4.8421985208185685
75,5827,ped,656.7900426578364,226.65451220357193,26.36241824242557,4.96639962660121
75,5828,ped,657.3374909583774,226.84425653052537,26.60058687359068,5.202136068986556
75,5829,ped,657.8115721791258,227.0107670473549,26.668325716913692,5.378012827386305
75,5830,ped,658.290259159445,227.22656975966055,26.743726482420342,5.656057065376634
75,5831,ped,658.7028905349516,227.41609019838165,26.67078836694034,5.865969669483577
75,5832,ped,659.2669806394116,227.72228858093314,26.934305099172516,6.325300426611115
75,5833,ped,659.8258580553625,227.99212434570003,27.17665569980028,6.687626598600035
75,5834,ped,660.4500757652255,228.3695577571322,27.554098122622086,7.273762293002022
75,5835,ped,660.9921551323683,228.70245481864043,27.736665769797803,7.74022318679769
75,5837,ped,661.6010740867594,229.20572251235276,28.059825063954406,8.565004275635875
75,5838,ped,662.1993477168943,229.72035033111467,28.347655487865026,9.38452673801844
75,5839,ped,662.7178376068547,230.17454446755704,28.449091433211166,10.040768718236341
75,5840,ped,663.3053129682243,230.78481667803803,28.69882788817303,11.016863313906384
75,5841,ped,663.8139731962136,231.32348459038514,28.76570357805975,11.799309534582495
75,5843,ped,664.462627483803,231.9380663040224,29.138633721877735,12.720311669086307
75,5844,ped,665.2360271131947,232.69002546252088,29.772773003663964,13.91023068180376
75,5845,ped,665.9100438282691,233.35357259785732,30.1646067042207,14.861607873961429
75,5846,ped,666.5652692795009,234.00781462030088,30.500637644487774,15.757535843476491
75,5847,ped,667.1334141485046,234.5831368410174,30.632423393757545,16.446638400554495
75,5848,ped,667.7640152460698,235.2278945457631,30.897006169803095,17.26344875612238
75,5849,ped,668.3099655443579,235.7939289390482,30.96532259014951,17.876772625980614
75,5850,ped,668.9205754061672,236.56986598026467,31.173622784856473,18.930140904311877
75,5851,ped,669.448531765135,237.25207143362837,31.19212535353873,19.738259791646044
75,5852,ped,669.9728323601967,238.1306777477495,31.201891981881733,20.949514005987798
75,5853,ped,670.4237395412398,238.9034154415851,31.04955977181582,21.88297294930256
75,5854,ped,670.8793492165199,239.58115205720583,30.913185657731162,22.572789026062537
75,5855,ped,671.2691053317843,240.17372033497142,30.636696202389636,23.049579820586803
75,5856,ped,671.8106117203515,240.90038827505091,30.70478032575224,23.80437955772135
75,5857,ped,672.2771472164238,241.5359564013417,30.605147310934083,24.330695785759726
