frame,id,x,y,type
3,3,920.5,483.5,ped
4,3,920.5,484.5,ped
5,3,922.0,493.5,ped
6,3,922.0,494.0,ped
7,3,921.5,501.5,ped
8,3,922.0,502.0,ped
9,3,919.5,509.0,ped
10,3,919.5,509.5,ped
11,3,920.5,517.5,ped
12,3,920.0,518.5,ped
13,3,921.0,527.0,ped
14,3,921.5,528.0,ped
15,3,919.5,536.5,ped
16,3,919.5,537.5,ped
17,3,919.5,537.5,ped
18,3,920.0,545.5,ped
19,3,920.0,546.0,ped
20,3,919.5,555.5,ped
21,3,919.5,556.0,ped
22,3,918.5,565.0,ped
23,3,919.0,575.0,ped
24,3,919.0,576.0,ped
25,3,919.0,584.5,ped
26,3,919.0,585.5,ped
27,3,918.0,597.0,ped
28,3,918.0,597.5,ped
29,3,917.0,606.5,ped
30,3,917.0,607.5,ped
31,3,917.0,607.5,ped
32,3,916.0,616.0,ped
33,3,915.5,617.0,ped
34,3,914.0,632.0,ped
35,3,914.0,632.5,ped
36,3,911.5,649.0,ped
37,3,911.5,650.0,ped
38,3,913.0,667.5,ped
39,3,913.0,668.5,ped
40,3,915.5,678.0,ped
41,3,916.0,679.0,ped
42,3,915.0,692.5,ped
43,3,914.5,694.0,ped
44,3,913.0,704.0,ped
45,3,913.0,704.5,ped
46,3,911.5,723.5,ped
47,3,911.5,724.5,ped
48,3,911.5,740.0,ped
49,3,911.5,740.5,ped
50,3,913.0,746.0,ped
51,3,913.0,746.5,ped
52,3,910.5,750.5,ped
53,3,910.0,751.0,ped
54,3,909.0,751.0,ped
55,3,909.0,751.5,ped
56,3,905.0,758.0,ped
57,3,903.5,764.0,ped
58,3,903.0,764.5,ped
59,3,904.0,769.0,ped
60,3,904.0,769.5,ped
61,3,902.0,770.5,ped
62,3,902.0,771.0,ped
63,3,902.0,771.0,ped
64,3,903.0,778.5,ped
65,3,903.0,779.5,ped
66,3,903.0,783.5,ped
67,3,903.0,784.0,ped
68,3,906.0,788.0,ped
69,3,906.0,789.0,ped
70,3,902.0,793.5,ped
71,3,902.0,794.0,ped
72,3,903.5,799.5,ped
73,3,904.0,799.5,ped
74,3,902.0,805.0,ped
75,3,899.0,813.5,ped
76,3,899.0,814.0,ped
77,3,899.0,814.0,ped
78,3,900.5,821.0,ped
79,3,900.5,821.5,ped
80,3,901.0,828.5,ped
81,3,901.0,828.0,ped
82,3,900.5,836.5,ped
83,3,900.0,837.0,ped
84,3,901.5,846.0,ped
85,3,901.5,846.5,ped
86,3,902.5,854.5,ped
87,3,903.0,854.5,ped
88,3,904.0,864.0,ped
89,3,904.0,864.5,ped
90,3,901.5,871.5,ped
91,3,901.5,872.0,ped
92,3,901.5,872.0,ped
93,3,901.5,885.0,ped
94,3,903.0,895.5,ped
95,3,903.0,896.0,ped
96,3,903.5,906.5,ped
97,3,903.5,906.5,ped
98,3,904.0,918.0,ped
99,3,904.0,918.0,ped
100,3,904.5,934.5,ped
101,3,904.5,935.0,ped
102,3,904.5,949.0,ped
103,3,904.5,949.0,ped
104,3,903.0,963.5,ped
105,3,903.0,963.5,ped
106,3,903.0,982.0,ped
107,3,903.0,982.0,ped
108,3,903.5,982.0,ped
109,3,905.0,993.5,ped
110,3,905.0,993.5,ped
111,3,905.5,999.5,ped
