frame,id,x,y,type
6300,251,964.0,354.5,ped
6301,251,964.5,354.5,ped
6302,251,964.5,356.0,ped
6303,251,964.5,356.0,ped
6304,251,965.0,357.5,ped
6305,251,965.0,357.5,ped
6306,251,964.0,358.5,ped
6307,251,964.0,358.5,ped
6308,251,964.0,358.5,ped
6309,251,964.5,360.0,ped
6310,251,965.0,361.5,ped
6311,251,965.0,361.5,ped
6312,251,966.5,363.5,ped
6313,251,966.5,363.5,ped
6314,251,966.0,365.5,ped
6315,251,966.0,365.5,ped
6316,251,966.0,367.0,ped
6317,251,966.0,367.5,ped
6318,251,966.0,369.0,ped
6319,251,966.0,369.0,ped
6320,251,966.0,370.5,ped
6321,251,966.0,370.5,ped
6322,251,966.0,372.0,ped
6323,251,966.0,372.0,ped
6324,251,966.5,373.5,ped
6325,251,966.5,374.0,ped
6326,251,966.5,375.0,ped
6327,251,966.5,375.0,ped
6328,251,966.5,376.5,ped
6329,251,966.5,376.5,ped
6330,251,966.5,378.5,ped
6331,251,966.5,378.5,ped
6332,251,967.0,379.5,ped
6333,251,967.0,380.0,ped
6334,251,966.5,380.5,ped
6335,251,966.5,380.5,ped
6336,251,967.5,383.0,ped
6337,251,967.5,383.0,ped
6338,251,967.5,383.0,ped
6339,251,967.5,384.5,ped
6340,251,967.5,384.5,ped
6341,251,967.0,386.0,ped
6342,251,967.0,386.0,ped
6343,251,967.5,388.5,ped
6344,251,967.5,388.5,ped
6345,251,967.5,389.5,ped
6346,251,967.5,392.0,ped
6347,251,967.5,392.0,ped
6348,251,967.5,394.0,ped
6349,251,967.5,394.0,ped
6350,251,967.5,394.0,ped
6351,251,967.5,395.0,ped
6352,251,968.0,396.5,ped
6353,251,968.0,396.5,ped
6354,251,967.5,398.5,ped
6355,251,967.5,398.5,ped
6356,251,967.5,398.5,ped
6357,251,967.5,399.5,ped
6358,251,967.5,399.5,ped
6359,251,968.0,402.0,ped
6360,251,968.0,402.0,ped
6361,251,968.5,404.5,ped
6362,251,968.5,404.5,ped
6363,251,968.5,407.0,ped
6364,251,969.0,408.5,ped
6365,251,969.0,408.5,ped
6366,251,968.5,410.5,ped
6367,251,968.5,410.5,ped
6368,251,968.5,410.5,ped
6369,251,968.5,412.5,ped
6370,251,968.5,412.5,ped
6371,251,970.0,413.5,ped
6372,251,970.0,413.5,ped
6373,251,970.5,416.0,ped
6374,251,970.5,416.0,ped
6375,251,971.0,418.5,ped
6376,251,971.0,419.0,ped
6377,251,972.0,420.0,ped
6378,251,972.0,421.0,ped
6379,251,972.0,424.0,ped
6380,251,972.0,424.0,ped
6381,251,972.5,425.5,ped
6382,251,973.0,426.5,ped
6383,251,973.0,426.5,ped
6384,251,973.5,428.0,ped
6385,251,973.5,428.0,ped
6386,251,973.5,428.0,ped
6387,251,975.0,430.5,ped
6388,251,975.0,431.0,ped
6389,251,975.5,433.5,ped
6390,251,975.5,434.0,ped
6391,251,976.0,436.0,ped
6392,251,976.0,436.0,ped
6393,251,977.0,437.5,ped
6394,251,977.0,437.5,ped
6395,251,978.5,440.0,ped
6396,251,978.5,440.0,ped
6397,251,979.0,442.0,ped
6398,251,979.0,442.0,ped
6399,251,980.0,444.5,ped
6400,251,980.0,444.5,ped
6401,251,980.5,446.5,ped
6402,251,982.0,448.5,ped
6403,251,982.0,448.5,ped
6404,251,982.0,448.5,ped
6405,251,982.0,451.0,ped
6406,251,982.0,451.0,ped
6407,251,983.0,453.0,ped
6408,251,983.0,453.0,ped
6409,251,984.0,456.5,ped
6410,251,984.0,456.5,ped
6411,251,985.0,458.5,ped
6412,251,985.0,458.5,ped
6413,251,986.5,460.5,ped
6414,251,986.5,460.5,ped
6415,251,987.5,464.0,ped
6416,251,987.5,464.0,ped
6417,251,988.0,466.5,ped
6418,251,988.0,466.5,ped
6419,251,990.0,468.5,ped
6420,251,990.0,468.5,ped
6421,251,991.5,472.0,ped
6422,251,991.5,472.0,ped
6423,251,992.5,473.5,ped
6424,251,992.5,474.0,ped
6425,251,994.5,476.5,ped
6426,251,994.5,476.5,ped
6427,251,996.0,479.5,ped
6428,251,996.0,479.5,ped
6429,251,997.5,483.5,ped
6430,251,997.5,483.5,ped
6431,251,998.0,486.5,ped
6432,251,998.0,486.5,ped
6433,251,998.0,486.5,ped
6434,251,1000.0,489.0,ped
6435,251,1002.5,492.0,ped
6436,251,1002.5,492.0,ped
6437,251,1003.5,495.5,ped
6438,251,1003.5,495.5,ped
6439,251,1005.0,498.5,ped
6440,251,1005.0,498.5,ped
6441,251,1008.0,502.0,ped
6442,251,1008.0,502.0,ped
6443,251,1010.0,505.0,ped
6444,251,1010.0,505.0,ped
6445,251,1011.0,508.5,ped
6446,251,1011.5,508.5,ped
6447,251,1011.5,508.5,ped
6448,251,1014.0,512.0,ped
6449,251,1014.0,512.0,ped
6450,251,1016.5,515.0,ped
6451,251,1016.5,515.0,ped
6452,251,1018.5,517.5,ped
6453,251,1021.0,521.0,ped
6454,251,1021.0,521.0,ped
6455,251,1023.5,526.0,ped
6456,251,1023.5,526.5,ped
6457,251,1025.5,531.5,ped
6458,251,1025.5,531.5,ped
6459,251,1027.5,535.5,ped
6460,251,1027.5,535.5,ped
6461,251,1030.5,538.5,ped
6462,251,1030.5,538.5,ped
6463,251,1032.5,543.0,ped
6464,251,1032.5,543.0,ped
6465,251,1032.5,543.0,ped
6466,251,1034.5,546.0,ped
6467,251,1034.5,546.0,ped
6468,251,1038.5,550.5,ped
6469,251,1038.5,550.5,ped
6470,251,1040.5,554.5,ped
6471,251,1043.0,559.5,ped
6472,251,1043.0,559.5,ped
6473,251,1045.0,564.5,ped
6474,251,1045.0,564.5,ped
6475,251,1047.5,567.5,ped
6476,251,1047.5,567.5,ped
6477,251,1050.0,573.0,ped
6478,251,1050.0,573.0,ped
6479,251,1050.0,573.0,ped
6480,251,1053.0,578.0,ped
6481,251,1053.0,578.0,ped
6482,251,1056.0,583.0,ped
6483,251,1056.0,583.0,ped
6484,251,1059.5,585.5,ped
6485,251,1059.5,585.5,ped
6486,251,1060.5,592.0,ped
6487,251,1060.5,592.0,ped
6488,251,1063.5,596.5,ped
6489,251,1067.0,601.5,ped
6490,251,1067.0,601.5,ped
6491,251,1069.0,606.0,ped
6492,251,1069.0,606.0,ped
6493,251,1069.0,606.0,ped
6494,251,1070.5,610.5,ped
6495,251,1070.5,610.5,ped
6496,251,1074.5,615.0,ped
6497,251,1074.5,615.0,ped
6498,251,1078.0,620.0,ped
6499,251,1078.0,620.0,ped
