frame,id,x,y,type
2055,96,1056.0,354.5,ped
2056,96,1056.0,354.5,ped
2057,96,1057.5,356.5,ped
2058,96,1057.5,356.5,ped
2059,96,1057.5,356.5,ped
2060,96,1058.5,358.5,ped
2061,96,1058.5,358.5,ped
2062,96,1058.0,360.0,ped
2063,96,1058.0,360.0,ped
2064,96,1059.0,363.0,ped
2065,96,1059.0,363.0,ped
2066,96,1059.5,365.0,ped
2067,96,1059.5,365.0,ped
2068,96,1061.0,367.0,ped
2069,96,1061.5,369.0,ped
2070,96,1061.5,369.0,ped
2071,96,1062.0,371.5,ped
2072,96,1062.0,371.5,ped
2073,96,1062.0,371.5,ped
2074,96,1063.0,374.0,ped
2075,96,1063.0,374.0,ped
2076,96,1063.5,376.5,ped
2077,96,1063.5,376.5,ped
2078,96,1064.0,377.5,ped
2079,96,1064.0,377.5,ped
2080,96,1065.5,380.0,ped
2081,96,1065.5,380.0,ped
2082,96,1066.5,383.0,ped
2083,96,1066.5,383.0,ped
2084,96,1068.0,385.5,ped
2085,96,1068.0,385.5,ped
2086,96,1068.5,387.5,ped
2087,96,1070.5,389.0,ped
2088,96,1070.5,389.0,ped
2089,96,1070.5,389.0,ped
2090,96,1071.0,392.0,ped
2091,96,1071.0,392.0,ped
2092,96,1071.5,395.5,ped
2093,96,1071.5,395.5,ped
2094,96,1073.0,398.0,ped
2095,96,1073.0,398.0,ped
2096,96,1076.0,401.0,ped
2097,96,1076.0,401.0,ped
2098,96,1076.5,404.0,ped
2099,96,1076.5,404.0,ped
2100,96,1077.5,406.5,ped
2101,96,1077.5,406.5,ped
2102,96,1079.0,408.0,ped
2103,96,1079.0,408.0,ped
2104,96,1079.5,411.0,ped
2105,96,1079.5,411.5,ped
2106,96,1081.5,415.0,ped
2107,96,1082.0,415.0,ped
2108,96,1082.0,415.0,ped
2109,96,1082.0,418.5,ped
2110,96,1083.0,420.5,ped
2111,96,1083.0,420.5,ped
2112,96,1084.5,423.5,ped
2113,96,1084.5,423.5,ped
2114,96,1087.0,426.5,ped
2115,96,1087.0,427.0,ped
2116,96,1089.5,429.0,ped
2117,96,1089.5,429.0,ped
2118,96,1091.0,432.0,ped
2119,96,1091.0,432.0,ped
2120,96,1091.0,432.0,ped
2121,96,1092.5,435.5,ped
2122,96,1094.5,438.5,ped
2123,96,1094.5,439.0,ped
2124,96,1096.5,442.5,ped
2125,96,1096.5,442.5,ped
2126,96,1099.0,445.5,ped
2127,96,1099.0,446.0,ped
2128,96,1100.5,449.0,ped
2129,96,1100.5,449.0,ped
2130,96,1103.0,452.0,ped
2131,96,1103.0,452.0,ped
2132,96,1106.0,456.5,ped
2133,96,1106.5,456.5,ped
2134,96,1108.0,459.5,ped
2135,96,1108.0,460.0,ped
2136,96,1108.0,460.0,ped
2137,96,1110.5,462.5,ped
2138,96,1110.5,462.5,ped
2139,96,1111.0,467.0,ped
2140,96,1114.0,470.0,ped
2141,96,1114.0,470.0,ped
2142,96,1119.0,473.5,ped
2143,96,1119.0,473.5,ped
2144,96,1119.5,477.0,ped
2145,96,1119.5,477.5,ped
2146,96,1124.0,480.5,ped
2147,96,1124.0,480.5,ped
2148,96,1126.5,485.0,ped
2149,96,1126.5,485.0,ped
2150,96,1126.5,485.0,ped
2151,96,1131.0,489.0,ped
2152,96,1131.0,489.0,ped
2153,96,1132.5,493.0,ped
2154,96,1132.5,493.5,ped
2155,96,1137.0,496.5,ped
2156,96,1137.0,496.5,ped
2157,96,1140.0,500.5,ped
2158,96,1143.5,505.5,ped
2159,96,1143.5,505.5,ped
2160,96,1147.0,508.5,ped
2161,96,1147.5,509.0,ped
2162,96,1152.0,513.0,ped
2163,96,1152.0,513.0,ped
2164,96,1156.0,518.0,ped
2165,96,1156.0,518.0,ped
2166,96,1156.0,518.0,ped
2167,96,1160.0,522.0,ped
2168,96,1160.0,522.0,ped
2169,96,1165.5,527.0,ped
2170,96,1166.0,527.5,ped
2171,96,1169.0,530.5,ped
2172,96,1169.5,531.0,ped
2173,96,1175.5,536.5,ped
2174,96,1175.5,536.5,ped
2175,96,1180.0,539.5,ped
2176,96,1180.0,539.5,ped
2177,96,1186.0,544.5,ped
2178,96,1186.0,544.5,ped
2179,96,1190.0,547.5,ped
2180,96,1195.0,550.5,ped
2181,96,1195.0,550.5,ped
2182,96,1195.0,550.5,ped
2183,96,1201.5,556.5,ped
2184,96,1201.5,556.5,ped
2185,96,1207.0,563.5,ped
2186,96,1213.0,568.5,ped
2187,96,1213.0,568.5,ped
2188,96,1213.0,568.5,ped
2189,96,1220.0,574.0,ped
2190,96,1220.0,574.0,ped
2191,96,1225.5,579.5,ped
2192,96,1225.5,579.5,ped
2193,96,1231.5,583.5,ped
2194,96,1232.0,584.0,ped
2195,96,1238.0,587.5,ped
2196,96,1238.0,587.5,ped
2197,96,1245.0,593.0,ped
2198,96,1245.0,593.0,ped
2199,96,1252.0,599.0,ped
2200,96,1252.5,599.5,ped
2201,96,1259.0,602.5,ped
2202,96,1259.5,603.0,ped
2203,96,1268.5,608.0,ped
2204,96,1268.5,608.0,ped
2205,96,1275.5,613.0,ped
2206,96,1275.5,613.0,ped
2207,96,1282.0,620.0,ped
2208,96,1282.0,620.0,ped
2209,96,1291.5,625.0,ped
2210,96,1291.5,625.0,ped
2211,96,1300.5,631.5,ped
2212,96,1300.5,631.5,ped
2213,96,1308.0,638.0,ped
2214,96,1308.5,638.5,ped
2215,96,1316.5,642.5,ped
2216,96,1316.5,642.5,ped
2217,96,1328.0,646.5,ped
2218,96,1328.0,646.5,ped
2219,96,1335.5,653.0,ped
2220,96,1335.5,653.0,ped
2221,96,1345.5,659.0,ped
2222,96,1345.5,659.0,ped
2223,96,1345.5,659.0,ped
2224,96,1355.0,664.0,ped
2225,96,1355.0,664.0,ped
2226,96,1367.0,667.5,ped
2227,96,1367.0,667.5,ped
2228,96,1376.5,674.0,ped
2229,96,1376.5,674.5,ped
2230,96,1386.0,681.0,ped
2231,96,1386.0,681.5,ped
2232,96,1397.5,686.5,ped
2233,96,1397.5,686.5,ped
2234,96,1407.0,693.0,ped
2235,96,1407.0,693.0,ped
2236,96,1418.0,696.0,ped
2237,96,1418.5,696.5,ped
2238,96,1429.5,703.0,ped
2239,96,1429.0,703.0,ped
2240,96,1443.0,708.0,ped
2241,96,1443.0,709.0,ped
2242,96,1453.5,712.5,ped
2243,96,1453.5,712.5,ped
2244,96,1464.0,718.5,ped
2245,96,1464.0,718.5,ped
2246,96,1476.0,723.0,ped
2247,96,1489.0,728.0,ped
2248,96,1489.5,728.5,ped
2249,96,1501.0,736.0,ped
2250,96,1501.0,736.5,ped
2251,96,1501.0,735.0,ped
2252,96,1517.0,740.5,ped
2253,96,1517.0,741.0,ped
2254,96,1527.0,746.5,ped
2255,96,1527.0,747.0,ped
2256,96,1539.5,750.5,ped
2257,96,1539.5,751.0,ped
2258,96,1551.5,757.5,ped
2259,96,1551.5,758.0,ped
2260,96,1566.0,763.5,ped
2261,96,1566.0,763.5,ped
2262,96,1579.0,767.5,ped
2263,96,1579.0,768.0,ped
2264,96,1591.5,771.0,ped
2265,96,1606.5,775.0,ped
2266,96,1606.0,775.0,ped
2267,96,1621.5,778.0,ped
2268,96,1622.0,778.5,ped
2269,96,1636.0,785.5,ped
2270,96,1637.0,786.5,ped
2271,96,1637.0,786.5,ped
2272,96,1647.0,789.5,ped
