frame,id,x,y,type
6423,275,955.0,355.0,ped
6424,275,955.0,355.5,ped
6425,275,955.0,356.0,ped
6426,275,955.0,356.0,ped
6427,275,955.5,358.0,ped
6428,275,955.5,358.5,ped
6429,275,956.0,359.5,ped
6430,275,956.0,359.5,ped
6431,275,956.0,360.5,ped
6432,275,956.0,360.5,ped
6433,275,956.0,360.5,ped
6434,275,956.5,362.0,ped
6435,275,956.5,362.5,ped
6436,275,956.5,362.5,ped
6437,275,956.5,364.0,ped
6438,275,956.5,364.0,ped
6439,275,956.5,366.0,ped
6440,275,956.5,365.5,ped
6441,275,957.5,365.5,ped
6442,275,957.5,365.5,ped
6443,275,958.0,367.5,ped
6444,275,958.0,367.5,ped
6445,275,958.0,369.5,ped
6446,275,958.0,370.0,ped
6447,275,958.5,370.0,ped
6448,275,958.5,371.0,ped
6449,275,958.5,371.0,ped
6450,275,958.5,372.0,ped
6451,275,958.5,372.0,ped
6452,275,958.5,374.0,ped
6453,275,959.0,374.0,ped
6454,275,959.0,374.0,ped
6455,275,959.0,375.0,ped
6456,275,959.0,375.0,ped
6457,275,959.5,376.5,ped
6458,275,959.5,376.5,ped
6459,275,960.0,377.0,ped
6460,275,960.0,377.0,ped
6461,275,960.5,378.5,ped
6462,275,960.5,378.5,ped
6463,275,961.5,380.0,ped
6464,275,961.5,380.0,ped
6465,275,961.5,380.0,ped
6466,275,961.5,383.0,ped
6467,275,961.5,383.0,ped
6468,275,962.0,385.0,ped
6469,275,962.0,385.0,ped
6470,275,963.5,387.0,ped
6471,275,963.0,388.5,ped
6472,275,963.0,389.0,ped
6473,275,963.5,390.0,ped
6474,275,963.5,390.0,ped
6475,275,964.0,391.5,ped
6476,275,964.0,391.5,ped
6477,275,964.0,392.5,ped
6478,275,964.0,392.5,ped
6479,275,964.0,392.5,ped
6480,275,964.5,392.0,ped
6481,275,964.5,392.0,ped
6482,275,964.5,394.5,ped
6483,275,964.5,394.5,ped
6484,275,965.5,396.5,ped
6485,275,965.5,396.0,ped
6486,275,965.5,397.0,ped
6487,275,965.5,397.0,ped
6488,275,966.0,399.0,ped
6489,275,966.0,401.0,ped
6490,275,966.0,401.0,ped
6491,275,967.0,402.0,ped
6492,275,967.0,402.0,ped
6493,275,967.0,402.0,ped
6494,275,967.0,403.5,ped
6495,275,967.0,403.5,ped
6496,275,967.0,405.5,ped
6497,275,967.0,405.5,ped
6498,275,967.5,406.0,ped
6499,275,967.5,406.0,ped
6500,275,967.5,408.0,ped
6501,275,967.5,408.0,ped
6502,275,968.0,410.0,ped
6503,275,968.0,410.0,ped
6504,275,968.0,410.0,ped
6505,275,969.5,411.0,ped
6506,275,969.5,412.5,ped
6507,275,969.5,412.5,ped
6508,275,970.5,414.0,ped
6509,275,970.5,415.0,ped
6510,275,970.5,415.0,ped
6511,275,970.5,415.0,ped
6512,275,971.0,416.0,ped
6513,275,971.0,416.0,ped
6514,275,971.5,417.0,ped
6515,275,971.5,417.0,ped
6516,275,972.5,420.0,ped
6517,275,972.5,420.0,ped
6518,275,972.0,422.5,ped
6519,275,972.0,423.0,ped
6520,275,974.5,423.0,ped
6521,275,974.5,423.0,ped
6522,275,974.0,426.5,ped
6523,275,974.0,426.5,ped
6524,275,975.0,427.0,ped
6525,275,975.0,427.0,ped
6526,275,975.5,429.0,ped
6527,275,975.5,429.0,ped
6528,275,976.0,430.5,ped
6529,275,976.0,430.5,ped
6530,275,977.5,433.5,ped
6531,275,977.5,434.0,ped
6532,275,977.0,434.0,ped
6533,275,977.0,434.0,ped
6534,275,978.0,438.0,ped
6535,275,978.0,438.5,ped
6536,275,978.5,437.0,ped
6537,275,978.5,437.0,ped
6538,275,978.5,437.0,ped
6539,275,979.0,439.5,ped
6540,275,979.0,439.5,ped
6541,275,979.5,440.0,ped
6542,275,980.0,442.0,ped
6543,275,980.0,442.0,ped
6544,275,981.0,445.0,ped
6545,275,981.0,445.0,ped
6546,275,982.0,445.5,ped
6547,275,982.0,445.5,ped
6548,275,983.5,447.5,ped
6549,275,983.5,447.5,ped
6550,275,984.0,448.5,ped
6551,275,984.0,448.5,ped
6552,275,984.5,452.5,ped
6553,275,984.5,452.5,ped
6554,275,984.5,452.5,ped
6555,275,985.5,454.0,ped
6556,275,985.5,454.0,ped
6557,275,986.5,456.5,ped
6558,275,986.5,456.5,ped
6559,275,987.0,460.0,ped
6560,275,989.0,462.5,ped
6561,275,989.0,462.5,ped
6562,275,990.5,465.0,ped
6563,275,990.5,466.0,ped
6564,275,991.5,466.5,ped
6565,275,991.5,466.5,ped
6566,275,993.0,467.5,ped
6567,275,993.0,467.5,ped
6568,275,993.0,467.5,ped
6569,275,993.5,470.0,ped
6570,275,993.5,470.0,ped
6571,275,995.0,473.0,ped
6572,275,995.0,473.0,ped
6573,275,996.5,476.5,ped
6574,275,996.5,476.5,ped
6575,275,998.0,479.0,ped
6576,275,998.0,479.0,ped
6577,275,1000.0,480.5,ped
6578,275,1001.0,482.5,ped
6579,275,1001.0,482.5,ped
