frame,id,x,y,type
2986,156,1905.5,555.0,ped
2987,156,1905.5,555.0,ped
2989,156,1902.0,555.5,ped
2990,156,1902.0,555.5,ped
2991,156,1902.0,556.0,ped
2992,156,1900.5,559.0,ped
2993,156,1898.0,557.0,ped
2994,156,1898.0,557.0,ped
2995,156,1895.5,560.0,ped
2996,156,1895.0,560.0,ped
2997,156,1894.0,555.0,ped
2998,156,1894.5,555.0,ped
2999,156,1892.5,552.5,ped
3000,156,1892.0,552.0,ped
3001,156,1889.0,550.5,ped
3002,156,1889.5,550.5,ped
3003,156,1888.0,550.5,ped
3004,156,1888.0,550.0,ped
3005,156,1885.5,545.0,ped
3006,156,1885.0,545.0,ped
3007,156,1883.0,544.0,ped
3008,156,1882.5,544.0,ped
3009,156,1881.0,545.5,ped
3010,156,1881.0,545.5,ped
3011,156,1879.5,544.5,ped
3012,156,1879.0,544.5,ped
3013,156,1877.5,546.0,ped
3014,156,1877.5,546.0,ped
3015,156,1875.0,547.5,ped
3016,156,1875.0,547.5,ped
3017,156,1873.5,551.0,ped
3018,156,1872.5,551.0,ped
3019,156,1871.5,549.0,ped
3020,156,1871.0,549.0,ped
3021,156,1869.5,549.5,ped
3022,156,1869.0,549.5,ped
3023,156,1865.5,549.5,ped
3024,156,1865.5,549.5,ped
3025,156,1864.0,549.5,ped
3026,156,1864.0,549.5,ped
3027,156,1864.0,549.5,ped
3028,156,1862.0,551.0,ped
3029,156,1860.0,553.0,ped
3030,156,1860.0,553.0,ped
3031,156,1858.5,554.0,ped
3032,156,1858.5,554.0,ped
3033,156,1855.5,554.5,ped
3034,156,1855.5,554.5,ped
3035,156,1853.0,555.0,ped
3036,156,1853.0,555.0,ped
3037,156,1850.5,555.5,ped
3038,156,1850.5,555.0,ped
3039,156,1850.5,555.5,ped
3040,156,1847.5,556.0,ped
3041,156,1847.5,556.0,ped
3042,156,1845.0,556.5,ped
3043,156,1845.0,556.5,ped
3044,156,1843.0,558.5,ped
3045,156,1843.0,558.5,ped
3046,156,1840.5,560.0,ped
