frame,id,x,y,type
1195,62,939.5,355.0,ped
1196,62,939.5,355.0,ped
1197,62,939.5,358.5,ped
1198,62,939.5,358.5,ped
1199,62,939.5,361.5,ped
1200,62,939.5,362.0,ped
1201,62,939.5,366.0,ped
1202,62,939.5,366.5,ped
1203,62,939.5,370.0,ped
1204,62,939.5,370.0,ped
1205,62,939.5,373.5,ped
1206,62,939.5,373.5,ped
1207,62,940.0,377.5,ped
1208,62,940.0,377.5,ped
1209,62,940.5,383.0,ped
1210,62,940.5,383.0,ped
1211,62,940.5,383.0,ped
1212,62,940.5,387.0,ped
1213,62,940.5,391.5,ped
1214,62,941.0,392.0,ped
1215,62,940.5,397.0,ped
1216,62,940.5,397.0,ped
1217,62,941.5,401.0,ped
1218,62,941.5,401.5,ped
1219,62,941.5,407.5,ped
1220,62,941.5,407.5,ped
1221,62,941.5,412.5,ped
1222,62,941.5,413.0,ped
1223,62,942.5,417.0,ped
1224,62,942.5,417.5,ped
1225,62,942.5,423.0,ped
1226,62,942.5,423.0,ped
1227,62,942.5,429.5,ped
1228,62,942.5,429.5,ped
1229,62,942.5,429.5,ped
1230,62,943.5,435.0,ped
1231,62,943.5,440.5,ped
1232,62,943.5,440.5,ped
1233,62,944.0,448.0,ped
1234,62,944.0,448.0,ped
1235,62,944.5,453.5,ped
1236,62,944.5,453.5,ped
1237,62,945.5,459.5,ped
1238,62,945.5,460.0,ped
1239,62,945.5,466.5,ped
1240,62,945.5,466.5,ped
1241,62,945.5,466.5,ped
1242,62,945.0,472.5,ped
1243,62,945.0,472.5,ped
1244,62,948.0,480.0,ped
1245,62,948.0,480.0,ped
1246,62,947.5,488.5,ped
1247,62,947.5,488.0,ped
1248,62,948.0,495.5,ped
1249,62,950.0,503.0,ped
1250,62,950.0,503.5,ped
1251,62,949.0,512.5,ped
1252,62,949.0,512.5,ped
1253,62,949.5,519.0,ped
1254,62,949.5,519.5,ped
1255,62,950.0,529.5,ped
1256,62,950.0,529.5,ped
1257,62,950.0,529.5,ped
1258,62,950.5,540.0,ped
1259,62,950.5,540.5,ped
1260,62,952.0,550.0,ped
1261,62,952.0,550.0,ped
1262,62,952.5,559.0,ped
1263,62,952.5,559.0,ped
1264,62,954.0,568.5,ped
1265,62,954.0,568.5,ped
1266,62,955.5,580.5,ped
1267,62,955.5,580.5,ped
1268,62,957.5,592.0,ped
1269,62,958.5,602.5,ped
1270,62,958.5,603.0,ped
1271,62,959.5,616.5,ped
1272,62,959.5,616.5,ped
1273,62,959.5,616.5,ped
1274,62,960.0,629.5,ped
1275,62,960.0,629.5,ped
1276,62,963.0,641.0,ped
1277,62,963.0,641.0,ped
1278,62,963.0,657.5,ped
1279,62,963.0,657.5,ped
1280,62,965.5,672.5,ped
1281,62,965.5,672.5,ped
1282,62,966.0,686.5,ped
1283,62,966.0,686.5,ped
1284,62,969.0,703.0,ped
1285,62,969.5,720.0,ped
1286,62,969.5,720.0,ped
1287,62,969.5,720.0,ped
1288,62,973.5,737.5,ped
1289,62,973.5,737.5,ped
1290,62,974.5,756.5,ped
1291,62,974.5,756.5,ped
1292,62,977.0,777.5,ped
1293,62,977.0,777.5,ped
1294,62,979.0,798.0,ped
1295,62,979.0,798.0,ped
1296,62,983.5,820.0,ped
1297,62,983.5,820.0,ped
1298,62,985.0,844.0,ped
1299,62,985.0,844.0,ped
1300,62,988.0,867.0,ped
1301,62,988.0,867.0,ped
1302,62,988.0,867.0,ped
1303,62,990.5,892.0,ped
1304,62,997.5,905.0,ped
1305,62,997.5,905.0,ped
1306,62,996.5,915.0,ped
1307,62,996.5,915.5,ped
1308,62,996.5,926.5,ped
1309,62,996.5,927.0,ped
1310,62,997.5,939.0,ped
1311,62,997.5,939.0,ped
1312,62,1003.0,951.5,ped
1313,62,1003.5,952.0,ped
1314,62,1000.5,964.5,ped
1315,62,1000.5,965.0,ped
1316,62,1000.5,965.0,ped
1317,62,1001.5,978.0,ped
1318,62,1001.0,978.0,ped
1319,62,1000.5,994.0,ped
1320,62,1000.5,994.0,ped
1321,62,999.0,1009.5,ped
1322,62,999.0,1010.0,ped
1323,62,1000.0,1025.0,ped
1324,62,1000.5,1032.5,ped
