frame,id,x,y,type
5006,157,1900.0,749.0,ped
5007,157,1896.5,752.5,ped
5008,157,1896.0,752.5,ped
5009,157,1893.0,753.5,ped
5010,157,1890.0,745.0,ped
5011,157,1887.0,738.5,ped
5012,157,1887.0,738.5,ped
5013,157,1887.0,738.5,ped
5014,157,1885.0,734.5,ped
5015,157,1884.5,734.0,ped
5016,157,1880.5,732.0,ped
5017,157,1880.0,732.0,ped
5018,157,1876.5,727.5,ped
5019,157,1876.0,727.0,ped
5020,157,1873.0,723.5,ped
5021,157,1873.0,722.5,ped
5022,157,1870.5,722.5,ped
5023,157,1870.0,723.0,ped
5024,157,1867.0,719.5,ped
5025,157,1866.5,719.5,ped
5026,157,1863.0,707.0,ped
5027,157,1863.0,707.0,ped
5028,157,1861.0,699.5,ped
5029,157,1858.0,696.0,ped
5030,157,1858.0,695.5,ped
5031,157,1858.0,695.5,ped
5032,157,1855.0,690.5,ped
5033,157,1855.5,690.0,ped
5034,157,1851.5,685.0,ped
5035,157,1852.0,684.5,ped
5036,157,1848.5,677.5,ped
5037,157,1848.5,677.0,ped
5038,157,1845.0,669.0,ped
5039,157,1845.5,669.0,ped
5040,157,1842.0,662.0,ped
5041,157,1842.0,662.0,ped
5042,157,1838.5,657.0,ped
5043,157,1838.5,657.0,ped
5044,157,1836.0,650.0,ped
5045,157,1836.0,650.0,ped
5046,157,1832.5,645.0,ped
5047,157,1833.0,645.0,ped
5048,157,1829.0,639.5,ped
5049,157,1829.5,639.5,ped
5050,157,1826.0,632.5,ped
5051,157,1826.5,632.5,ped
5052,157,1821.0,626.0,ped
5053,157,1821.0,626.0,ped
5054,157,1817.5,620.0,ped
5055,157,1817.5,619.5,ped
5056,157,1813.0,613.5,ped
5057,157,1813.0,613.5,ped
5058,157,1812.5,610.0,ped
5059,157,1812.5,610.0,ped
5060,157,1804.5,605.0,ped
5061,157,1804.5,604.5,ped
5062,157,1799.5,599.5,ped
5063,157,1799.5,599.5,ped
5064,157,1790.0,592.5,ped
5065,157,1790.0,592.5,ped
5066,157,1783.0,587.5,ped
5067,157,1783.0,587.5,ped
5068,157,1777.0,581.5,ped
5069,157,1777.0,581.0,ped
5070,157,1771.5,577.0,ped
5071,157,1771.5,577.0,ped
5072,157,1766.0,571.0,ped
5073,157,1766.0,570.5,ped
5074,157,1759.5,565.5,ped
5075,157,1759.5,565.5,ped
5076,157,1758.0,564.0,ped
5077,157,1758.0,563.5,ped
5078,157,1758.0,563.5,ped
5079,157,1747.5,554.5,ped
5080,157,1747.5,554.5,ped
5081,157,1740.0,551.0,ped
5082,157,1736.0,546.0,ped
5083,157,1736.0,546.0,ped
5084,157,1732.0,542.5,ped
5085,157,1732.0,542.5,ped
5086,157,1725.0,535.5,ped
5087,157,1725.0,536.0,ped
5088,157,1718.0,532.0,ped
5089,157,1718.0,532.0,ped
5090,157,1712.5,526.0,ped
5091,157,1712.5,526.0,ped
5092,157,1708.5,520.5,ped
5093,157,1708.5,520.0,ped
5094,157,1703.0,515.5,ped
5095,157,1703.0,515.5,ped
5096,157,1703.0,515.5,ped
5097,157,1695.0,509.5,ped
5098,157,1695.0,509.5,ped
5099,157,1690.0,505.5,ped
5100,157,1685.0,500.5,ped
5101,157,1685.0,500.5,ped
5102,157,1680.0,497.0,ped
5103,157,1680.0,497.0,ped
5104,157,1673.5,493.0,ped
5105,157,1673.5,493.0,ped
5106,157,1668.5,487.5,ped
5107,157,1668.5,487.5,ped
5108,157,1668.5,487.5,ped
5109,157,1664.5,484.0,ped
5110,157,1664.5,484.0,ped
5111,157,1659.0,480.5,ped
5112,157,1659.0,480.5,ped
5113,157,1653.5,475.5,ped
5114,157,1654.0,475.5,ped
5115,157,1647.5,470.5,ped
5116,157,1647.5,470.5,ped
5117,157,1643.0,465.5,ped
5118,157,1638.0,461.0,ped
5119,157,1638.0,460.5,ped
5120,157,1634.5,458.5,ped
5121,157,1634.5,458.5,ped
5122,157,1629.5,456.0,ped
5123,157,1629.5,456.0,ped
5124,157,1623.5,451.0,ped
5125,157,1623.5,451.0,ped
5126,157,1618.5,448.0,ped
5127,157,1618.5,448.0,ped
5128,157,1618.5,448.0,ped
5129,157,1613.5,442.0,ped
5130,157,1613.5,442.0,ped
5131,157,1609.0,438.0,ped
5132,157,1608.5,438.5,ped
5133,157,1604.0,435.5,ped
5134,157,1604.0,435.0,ped
5135,157,1599.5,431.0,ped
5136,157,1594.0,428.0,ped
5137,157,1594.0,428.0,ped
5138,157,1594.0,428.0,ped
5139,157,1590.0,424.5,ped
5140,157,1590.0,424.5,ped
5141,157,1583.5,420.0,ped
5142,157,1583.5,420.0,ped
5143,157,1580.0,418.0,ped
5144,157,1580.0,418.0,ped
5145,157,1575.5,414.5,ped
5146,157,1575.5,414.5,ped
5147,157,1572.5,411.5,ped
5148,157,1572.5,411.5,ped
5149,157,1572.5,411.5,ped
5150,157,1567.5,407.0,ped
5151,157,1567.5,407.0,ped
5152,157,1564.5,404.5,ped
5153,157,1564.5,404.5,ped
5154,157,1561.0,402.0,ped
5155,157,1556.0,399.0,ped
5156,157,1556.0,399.0,ped
5157,157,1550.5,394.5,ped
5158,157,1550.5,394.5,ped
5159,157,1546.0,391.5,ped
5160,157,1546.0,391.5,ped
5161,157,1546.0,391.5,ped
5162,157,1542.0,389.5,ped
5163,157,1542.0,389.5,ped
5164,157,1542.0,389.5,ped
5165,157,1539.0,386.0,ped
5166,157,1539.0,386.0,ped
5167,157,1534.0,383.5,ped
5168,157,1529.5,380.5,ped
5169,157,1529.5,380.5,ped
5170,157,1525.0,377.5,ped
5171,157,1525.0,377.5,ped
5172,157,1521.5,374.5,ped
5173,157,1518.5,371.0,ped
5174,157,1518.5,371.0,ped
5175,157,1514.5,369.5,ped
5176,157,1514.5,369.5,ped
