frame,id,x,y,type
3012,104,1903.0,622.5,ped
3013,104,1903.0,623.0,ped
3016,104,1898.0,618.0,ped
3017,104,1898.0,617.5,ped
3018,104,1896.0,617.5,ped
3019,104,1896.0,617.0,ped
3020,104,1894.5,612.0,ped
3021,104,1894.0,612.0,ped
3022,104,1892.0,614.5,ped
3023,104,1892.0,614.5,ped
3024,104,1890.5,609.0,ped
3025,104,1890.5,609.0,ped
3026,104,1888.5,606.0,ped
3027,104,1888.5,606.0,ped
3028,104,1887.0,604.5,ped
3029,104,1885.0,604.0,ped
3030,104,1884.5,604.0,ped
3031,104,1884.5,604.0,ped
3032,104,1883.0,607.0,ped
3033,104,1883.0,607.0,ped
3034,104,1880.5,607.5,ped
3035,104,1880.5,607.5,ped
3036,104,1879.5,607.5,ped
3037,104,1879.0,607.5,ped
3038,104,1877.0,605.5,ped
3039,104,1876.5,605.5,ped
3040,104,1875.5,604.0,ped
3041,104,1873.0,605.5,ped
3042,104,1873.0,606.0,ped
3043,104,1873.0,605.5,ped
3044,104,1871.5,604.0,ped
3045,104,1871.0,603.5,ped
3046,104,1870.0,611.0,ped
3047,104,1870.0,611.0,ped
3048,104,1868.0,629.5,ped
3049,104,1868.5,629.5,ped
3050,104,1866.0,631.5,ped
3051,104,1866.5,631.5,ped
3052,104,1865.0,633.0,ped
3053,104,1865.0,633.0,ped
3054,104,1863.5,637.0,ped
3055,104,1863.0,637.5,ped
3056,104,1860.5,635.5,ped
3057,104,1860.0,635.5,ped
3058,104,1859.0,639.0,ped
3059,104,1855.5,643.5,ped
3060,104,1855.5,643.5,ped
3061,104,1855.5,643.5,ped
3062,104,1854.0,646.0,ped
3063,104,1853.5,646.0,ped
3064,104,1852.0,644.0,ped
3065,104,1851.5,644.0,ped
3066,104,1849.0,651.0,ped
3067,104,1849.0,651.0,ped
3068,104,1847.5,651.5,ped
3069,104,1847.0,651.5,ped
3070,104,1844.5,652.5,ped
3071,104,1844.5,652.5,ped
3072,104,1844.5,652.5,ped
3073,104,1843.0,654.5,ped
3074,104,1843.0,654.5,ped
3075,104,1840.5,660.5,ped
3076,104,1840.0,660.5,ped
3077,104,1838.0,664.5,ped
3078,104,1836.0,667.5,ped
3079,104,1835.5,667.5,ped
3080,104,1834.0,669.0,ped
3081,104,1833.0,669.0,ped
3082,104,1833.0,669.0,ped
3083,104,1831.5,672.0,ped
3084,104,1831.5,672.0,ped
3085,104,1829.5,673.0,ped
3086,104,1829.5,673.0,ped
3087,104,1828.5,675.0,ped
3088,104,1826.0,678.0,ped
3089,104,1825.5,678.0,ped
3090,104,1823.0,683.0,ped
3091,104,1823.0,683.5,ped
3092,104,1823.0,683.5,ped
3093,104,1820.5,688.5,ped
3094,104,1820.0,688.5,ped
3095,104,1820.0,690.5,ped
3096,104,1817.0,692.5,ped
3097,104,1816.5,692.5,ped
3098,104,1815.0,694.0,ped
3099,104,1814.5,694.0,ped
3100,104,1811.0,699.5,ped
3101,104,1810.5,699.5,ped
3102,104,1809.5,703.5,ped
3103,104,1809.5,703.5,ped
3104,104,1807.5,707.0,ped
3105,104,1807.5,707.0,ped
3106,104,1805.5,711.5,ped
3107,104,1805.5,711.5,ped
3108,104,1803.5,715.0,ped
3109,104,1803.5,715.0,ped
3110,104,1803.5,715.0,ped
3111,104,1803.5,715.0,ped
3112,104,1798.5,723.0,ped
3113,104,1798.5,723.0,ped
3114,104,1797.5,724.0,ped
3115,104,1795.0,726.5,ped
3116,104,1794.0,731.0,ped
3117,104,1793.5,731.0,ped
3118,104,1793.0,731.5,ped
3119,104,1791.5,735.0,ped
3120,104,1791.0,735.0,ped
3121,104,1788.0,738.0,ped
3122,104,1785.0,742.5,ped
3123,104,1785.0,742.5,ped
3124,104,1785.0,742.5,ped
3125,104,1783.0,746.5,ped
3126,104,1783.0,746.5,ped
3127,104,1779.5,752.5,ped
3128,104,1777.5,754.5,ped
3129,104,1777.5,754.5,ped
3130,104,1774.5,760.0,ped
3131,104,1774.5,760.0,ped
3132,104,1770.5,765.0,ped
3133,104,1770.5,765.5,ped
3134,104,1766.0,771.0,ped
3135,104,1766.0,771.5,ped
3136,104,1759.5,773.0,ped
3137,104,1759.0,772.5,ped
3138,104,1759.0,772.5,ped
3139,104,1755.5,781.0,ped
3140,104,1755.5,781.0,ped
3141,104,1752.0,785.0,ped
3142,104,1752.0,785.0,ped
3143,104,1749.5,787.5,ped
3144,104,1749.5,787.5,ped
3145,104,1746.0,790.5,ped
3146,104,1746.0,790.5,ped
3147,104,1743.0,797.0,ped
3148,104,1743.0,797.0,ped
3149,104,1739.0,800.5,ped
3150,104,1739.0,800.5,ped
3151,104,1736.5,805.0,ped
3152,104,1736.5,805.0,ped
3153,104,1734.5,811.0,ped
3154,104,1734.5,811.5,ped
3155,104,1733.0,814.5,ped
3156,104,1733.0,814.5,ped
3157,104,1729.0,819.5,ped
3158,104,1729.0,819.5,ped
3159,104,1724.0,826.0,ped
3160,104,1724.0,826.0,ped
3161,104,1724.0,826.0,ped
3162,104,1719.5,831.5,ped
3163,104,1719.5,831.5,ped
3164,104,1717.5,837.5,ped
3165,104,1714.5,841.0,ped
3166,104,1714.5,841.0,ped
3167,104,1712.5,846.0,ped
3168,104,1712.5,846.0,ped
3169,104,1710.0,851.0,ped
3170,104,1710.5,851.0,ped
3171,104,1709.0,855.5,ped
3172,104,1709.0,855.5,ped
3173,104,1705.5,863.0,ped
3174,104,1705.5,863.0,ped
3175,104,1701.5,869.0,ped
3176,104,1701.5,869.0,ped
3177,104,1696.0,876.0,ped
3178,104,1696.0,876.5,ped
3179,104,1695.0,880.5,ped
3180,104,1695.0,881.0,ped
3181,104,1691.5,884.5,ped
3182,104,1691.0,884.5,ped
3183,104,1687.5,886.0,ped
3184,104,1687.5,886.0,ped
3185,104,1685.5,888.5,ped
3186,104,1685.5,889.0,ped
3187,104,1682.5,891.0,ped
3188,104,1682.5,891.5,ped
3189,104,1681.5,892.5,ped
3190,104,1681.5,893.0,ped
