frame,id,x,y,type
4930,152,1880.0,930.0,ped
4931,152,1876.0,931.5,ped
4932,152,1876.0,931.5,ped
4933,152,1872.0,925.0,ped
4934,152,1872.0,924.5,ped
4935,152,1867.0,920.5,ped
4936,152,1866.5,920.0,ped
4937,152,1864.5,914.5,ped
4938,152,1864.0,914.0,ped
4939,152,1861.0,897.5,ped
4940,152,1861.0,897.5,ped
4941,152,1854.5,889.0,ped
4942,152,1855.0,889.5,ped
4943,152,1851.5,864.5,ped
4944,152,1851.5,864.5,ped
4945,152,1848.0,856.5,ped
4946,152,1848.0,856.5,ped
4947,152,1844.0,844.0,ped
4948,152,1844.5,844.0,ped
4950,152,1840.0,835.0,ped
4951,152,1836.5,823.0,ped
4952,152,1837.0,823.0,ped
4953,152,1832.5,814.0,ped
4954,152,1833.0,813.5,ped
4955,152,1830.0,801.5,ped
4956,152,1830.5,801.5,ped
4958,152,1827.0,790.5,ped
4959,152,1821.5,781.0,ped
4960,152,1822.0,781.0,ped
4961,152,1819.0,772.0,ped
4962,152,1819.0,772.0,ped
4963,152,1812.5,761.5,ped
4964,152,1813.0,761.5,ped
4965,152,1809.5,752.5,ped
4966,152,1810.0,752.5,ped
4967,152,1806.0,743.0,ped
4968,152,1806.0,743.0,ped
4969,152,1797.0,734.0,ped
4970,152,1797.0,734.0,ped
4971,152,1790.5,724.5,ped
4972,152,1790.5,724.5,ped
4973,152,1790.5,724.5,ped
4974,152,1781.0,716.5,ped
4975,152,1781.0,716.5,ped
4976,152,1772.0,707.5,ped
4977,152,1764.0,699.0,ped
4978,152,1763.5,698.5,ped
4979,152,1757.0,692.0,ped
4980,152,1757.0,691.5,ped
4981,152,1747.5,681.5,ped
4982,152,1747.5,681.5,ped
4983,152,1747.5,681.5,ped
4984,152,1741.0,673.5,ped
4985,152,1741.0,673.0,ped
4986,152,1735.5,666.5,ped
4987,152,1735.5,666.5,ped
4988,152,1725.0,657.5,ped
4989,152,1725.0,657.5,ped
4990,152,1717.0,651.0,ped
4991,152,1717.0,651.0,ped
4992,152,1711.0,643.5,ped
4993,152,1711.0,643.5,ped
4994,152,1702.5,636.5,ped
4995,152,1702.5,636.5,ped
4996,152,1696.0,628.5,ped
4997,152,1696.0,628.5,ped
4998,152,1690.5,621.0,ped
4999,152,1690.5,621.0,ped
5000,152,1680.5,614.0,ped
5001,152,1680.0,613.0,ped
5002,152,1673.0,606.0,ped
5003,152,1673.0,606.0,ped
5004,152,1667.0,599.0,ped
5005,152,1667.0,599.0,ped
5006,152,1667.0,599.0,ped
5007,152,1660.0,593.0,ped
5008,152,1660.0,593.0,ped
5009,152,1654.0,586.0,ped
5010,152,1647.0,579.0,ped
5011,152,1639.5,573.0,ped
5012,152,1639.5,573.0,ped
5013,152,1639.5,573.0,ped
5014,152,1634.5,566.0,ped
5015,152,1634.5,566.0,ped
5016,152,1628.5,560.0,ped
5017,152,1628.5,560.0,ped
5018,152,1621.5,553.5,ped
5019,152,1621.5,553.5,ped
5020,152,1615.0,547.0,ped
5021,152,1615.0,547.0,ped
5022,152,1609.0,541.0,ped
5023,152,1609.0,541.0,ped
5024,152,1602.5,534.5,ped
5025,152,1602.5,534.5,ped
5026,152,1597.5,528.5,ped
5027,152,1597.5,528.5,ped
5028,152,1590.0,523.0,ped
5029,152,1584.5,518.0,ped
5030,152,1584.0,517.5,ped
5031,152,1584.0,517.5,ped
5032,152,1579.0,512.5,ped
5033,152,1579.0,512.0,ped
5034,152,1574.0,506.0,ped
5035,152,1574.0,506.0,ped
5036,152,1568.5,500.5,ped
5037,152,1568.5,500.5,ped
5038,152,1564.0,495.5,ped
5039,152,1564.0,495.5,ped
5040,152,1556.5,489.5,ped
5041,152,1556.5,489.5,ped
5042,152,1551.0,484.5,ped
5043,152,1551.0,484.5,ped
5044,152,1547.0,479.5,ped
5045,152,1547.0,479.5,ped
5046,152,1540.5,475.0,ped
5047,152,1540.5,475.0,ped
5048,152,1537.0,469.0,ped
5049,152,1537.0,469.0,ped
5050,152,1530.5,466.0,ped
5051,152,1530.5,465.5,ped
5052,152,1526.0,460.5,ped
5053,152,1526.0,460.0,ped
5054,152,1521.0,455.5,ped
5055,152,1521.0,455.5,ped
5056,152,1515.0,451.0,ped
5057,152,1515.0,451.0,ped
5058,152,1510.5,447.5,ped
5059,152,1510.5,447.5,ped
5060,152,1505.0,443.5,ped
5061,152,1505.5,443.5,ped
5062,152,1498.5,438.0,ped
5063,152,1498.5,438.0,ped
5064,152,1496.0,434.0,ped
5065,152,1496.0,434.0,ped
5066,152,1492.0,429.0,ped
5067,152,1492.0,429.0,ped
5068,152,1487.0,425.5,ped
5069,152,1487.0,425.5,ped
5070,152,1482.0,421.5,ped
5071,152,1482.0,421.5,ped
5072,152,1478.0,417.0,ped
5073,152,1478.0,417.0,ped
5074,152,1474.0,413.0,ped
5075,152,1474.0,413.0,ped
5076,152,1469.0,409.5,ped
5077,152,1469.0,409.5,ped
5078,152,1469.0,409.5,ped
5079,152,1466.0,404.5,ped
5080,152,1466.0,404.5,ped
5081,152,1461.0,402.0,ped
5082,152,1457.0,397.0,ped
5083,152,1457.0,397.0,ped
5084,152,1453.0,394.0,ped
5085,152,1453.0,394.0,ped
5086,152,1449.5,390.5,ped
5087,152,1449.5,390.5,ped
5088,152,1444.5,386.5,ped
5089,152,1444.5,386.5,ped
5090,152,1441.5,383.0,ped
5091,152,1441.5,383.0,ped
5092,152,1437.0,379.5,ped
5093,152,1437.0,379.5,ped
5094,152,1432.5,375.5,ped
5095,152,1432.5,375.5,ped
5096,152,1432.5,375.5,ped
5097,152,1430.0,373.0,ped
5098,152,1430.0,373.0,ped
5099,152,1425.5,369.5,ped
5100,152,1423.5,366.0,ped
5101,152,1423.5,366.0,ped
5102,152,1419.5,363.5,ped
5103,152,1419.5,363.5,ped
5104,152,1415.5,360.0,ped
5105,152,1415.5,360.0,ped
5106,152,1412.0,356.5,ped
5107,152,1412.0,356.5,ped
5108,152,1412.0,356.5,ped
5109,152,1408.5,353.5,ped
5110,152,1408.5,353.5,ped
5111,152,1407.5,350.0,ped
5112,152,1407.5,350.0,ped
5113,152,1404.5,348.0,ped
5114,152,1404.5,348.0,ped
5115,152,1402.0,344.5,ped
5116,152,1402.0,344.0,ped
