frame,id,x,y,type
585,25,978.5,354.0,ped
586,25,978.5,354.0,ped
587,25,978.5,356.0,ped
588,25,978.5,356.0,ped
589,25,978.5,356.0,ped
590,25,978.5,357.5,ped
591,25,978.0,357.5,ped
592,25,978.0,360.0,ped
593,25,978.0,360.0,ped
594,25,977.5,362.0,ped
595,25,976.5,363.0,ped
596,25,976.5,363.0,ped
597,25,976.0,364.5,ped
598,25,976.0,364.5,ped
599,25,975.5,365.5,ped
600,25,975.5,365.5,ped
601,25,975.0,367.0,ped
602,25,975.0,367.0,ped
603,25,974.5,369.0,ped
604,25,974.5,369.0,ped
605,25,974.5,369.0,ped
606,25,974.0,370.5,ped
607,25,974.0,370.5,ped
608,25,973.5,373.0,ped
609,25,973.5,373.0,ped
610,25,973.5,374.5,ped
611,25,973.5,374.5,ped
612,25,973.5,376.0,ped
613,25,972.5,377.5,ped
614,25,972.5,377.5,ped
615,25,972.0,379.0,ped
616,25,972.0,379.0,ped
617,25,972.0,381.0,ped
618,25,972.0,381.0,ped
619,25,972.0,381.0,ped
620,25,971.5,383.0,ped
621,25,971.5,383.0,ped
622,25,971.0,385.0,ped
623,25,971.0,385.0,ped
624,25,971.0,387.0,ped
625,25,971.0,387.0,ped
626,25,970.5,388.5,ped
627,25,970.5,388.5,ped
628,25,970.5,390.5,ped
629,25,970.5,390.5,ped
630,25,969.5,393.0,ped
631,25,969.5,393.0,ped
632,25,969.0,395.0,ped
633,25,969.0,395.0,ped
634,25,968.5,397.5,ped
635,25,968.5,397.5,ped
636,25,967.5,399.5,ped
637,25,967.5,399.5,ped
638,25,967.5,402.5,ped
639,25,967.5,403.0,ped
640,25,967.5,404.5,ped
641,25,967.5,404.5,ped
642,25,966.5,407.0,ped
643,25,966.5,407.0,ped
644,25,967.0,410.0,ped
645,25,967.0,410.0,ped
646,25,966.0,412.0,ped
647,25,966.0,412.0,ped
648,25,966.0,414.5,ped
649,25,966.0,414.5,ped
650,25,965.5,417.0,ped
651,25,965.5,417.0,ped
652,25,965.0,420.0,ped
653,25,965.0,420.0,ped
654,25,964.0,423.0,ped
655,25,964.0,423.0,ped
656,25,964.0,425.0,ped
657,25,964.0,425.0,ped
658,25,963.5,428.5,ped
659,25,963.5,428.5,ped
660,25,962.5,431.5,ped
661,25,962.5,432.0,ped
662,25,962.0,434.5,ped
663,25,962.0,434.5,ped
664,25,962.0,437.5,ped
665,25,962.0,437.5,ped
666,25,961.5,440.5,ped
667,25,961.5,440.5,ped
668,25,961.5,442.5,ped
669,25,961.5,442.5,ped
670,25,960.5,445.5,ped
671,25,959.5,446.5,ped
672,25,960.0,450.0,ped
673,25,960.0,450.0,ped
674,25,958.5,453.0,ped
675,25,958.5,453.0,ped
676,25,958.0,456.0,ped
677,25,958.0,456.0,ped
678,25,957.5,459.0,ped
679,25,957.5,459.0,ped
680,25,957.5,459.0,ped
681,25,957.5,462.0,ped
682,25,957.5,462.5,ped
683,25,957.0,466.0,ped
684,25,957.0,470.5,ped
685,25,957.0,470.5,ped
686,25,957.0,473.5,ped
687,25,957.0,473.5,ped
688,25,956.0,478.0,ped
689,25,956.0,478.0,ped
690,25,955.0,481.0,ped
691,25,955.0,481.0,ped
692,25,956.0,485.0,ped
693,25,956.0,485.0,ped
694,25,956.0,485.0,ped
695,25,955.0,489.0,ped
