frame,id,x,y,type
6552,248,1892.5,902.0,ped
6553,248,1885.5,911.0,ped
6554,248,1884.5,911.5,ped
6555,248,1877.5,903.5,ped
6556,248,1877.0,903.5,ped
6557,248,1869.5,885.0,ped
6558,248,1869.5,885.5,ped
6559,248,1864.5,869.5,ped
6560,248,1864.0,869.0,ped
6561,248,1857.5,844.0,ped
6562,248,1858.0,844.0,ped
6563,248,1858.0,843.5,ped
6564,248,1850.5,826.0,ped
6565,248,1850.5,826.0,ped
6566,248,1843.5,807.5,ped
6567,248,1839.0,795.5,ped
6568,248,1839.0,795.5,ped
6569,248,1832.5,775.0,ped
6570,248,1833.0,775.0,ped
6571,248,1826.5,761.0,ped
6572,248,1827.0,761.0,ped
6573,248,1820.5,746.5,ped
6574,248,1821.0,746.5,ped
6575,248,1814.0,730.5,ped
6576,248,1813.5,730.0,ped
6577,248,1806.0,716.0,ped
6578,248,1806.5,716.0,ped
6579,248,1794.5,703.5,ped
6580,248,1794.5,703.5,ped
6581,248,1782.5,689.5,ped
6582,248,1782.5,690.0,ped
6583,248,1769.5,678.5,ped
6584,248,1769.5,678.5,ped
6585,248,1757.5,665.0,ped
6586,248,1757.5,665.0,ped
6587,248,1747.0,654.5,ped
6588,248,1747.0,654.0,ped
6589,248,1734.5,644.0,ped
6590,248,1734.5,644.0,ped
6591,248,1722.5,633.5,ped
6592,248,1722.5,633.5,ped
6593,248,1711.5,622.0,ped
6594,248,1711.5,621.5,ped
6595,248,1711.5,621.5,ped
6596,248,1700.0,611.0,ped
6597,248,1700.0,610.5,ped
6598,248,1691.5,600.0,ped
6599,248,1691.5,600.0,ped
6600,248,1678.5,591.5,ped
6601,248,1668.0,579.5,ped
6602,248,1668.0,579.5,ped
6603,248,1659.0,571.0,ped
6604,248,1659.0,571.0,ped
6605,248,1650.5,560.5,ped
6606,248,1650.5,560.5,ped
6607,248,1639.5,551.5,ped
6608,248,1639.5,551.5,ped
6609,248,1639.5,551.5,ped
6610,248,1631.5,543.5,ped
6611,248,1631.5,543.5,ped
6612,248,1621.5,534.5,ped
6613,248,1621.5,534.5,ped
6614,248,1613.5,525.5,ped
6615,248,1613.5,525.5,ped
6616,248,1603.5,516.5,ped
6617,248,1603.5,516.5,ped
6618,248,1596.0,509.0,ped
6619,248,1596.0,509.0,ped
6620,248,1587.0,502.5,ped
6621,248,1587.0,503.0,ped
6622,248,1578.5,495.5,ped
6623,248,1578.5,495.5,ped
6624,248,1572.0,486.5,ped
6625,248,1572.0,487.0,ped
6626,248,1562.5,478.0,ped
6627,248,1562.5,478.0,ped
6628,248,1562.5,478.0,ped
6629,248,1555.0,472.0,ped
6630,248,1555.0,472.0,ped
6631,248,1547.5,466.5,ped
6632,248,1538.5,459.0,ped
6633,248,1538.5,458.0,ped
6634,248,1533.0,452.0,ped
6635,248,1533.0,452.0,ped
6636,248,1533.0,452.0,ped
6637,248,1526.0,447.0,ped
6638,248,1525.5,446.5,ped
6639,248,1517.5,440.0,ped
6640,248,1511.0,433.0,ped
6641,248,1511.0,433.0,ped
6642,248,1505.0,428.0,ped
6643,248,1505.0,427.5,ped
6644,248,1496.5,423.0,ped
6645,248,1496.5,423.0,ped
6646,248,1492.0,417.0,ped
6647,248,1492.0,417.0,ped
6648,248,1484.5,413.0,ped
6649,248,1484.5,412.5,ped
6650,248,1484.5,412.5,ped
6651,248,1479.5,408.5,ped
6652,248,1479.5,408.5,ped
6653,248,1473.0,402.0,ped
6654,248,1467.5,397.0,ped
6655,248,1467.5,397.0,ped
6656,248,1460.0,391.5,ped
6657,248,1460.0,391.5,ped
6658,248,1455.0,387.0,ped
6659,248,1455.0,387.0,ped
6660,248,1455.0,387.0,ped
6661,248,1449.0,383.0,ped
6662,248,1449.0,383.5,ped
6663,248,1443.5,379.0,ped
6664,248,1443.5,379.0,ped
6665,248,1438.0,374.0,ped
6666,248,1431.0,370.5,ped
6667,248,1431.0,370.5,ped
6668,248,1426.0,366.0,ped
6669,248,1426.0,365.5,ped
6670,248,1423.5,361.5,ped
6671,248,1423.5,361.5,ped
6672,248,1419.0,357.0,ped
6673,248,1419.0,357.0,ped
6674,248,1415.0,354.5,ped
6675,248,1415.0,354.5,ped
6676,248,1409.5,348.5,ped
6677,248,1409.5,348.5,ped
6678,248,1406.0,346.5,ped
6679,248,1406.0,346.5,ped
