frame,id,x,y,type
4655,708,1679.0,462.0,ped
4657,708,1677.0,461.5,ped
4658,708,1667.5,460.5,ped
4659,708,1667.5,460.5,ped
4660,708,1665.0,461.0,ped
4661,708,1664.5,461.0,ped
4662,708,1661.0,460.5,ped
4663,708,1661.0,460.5,ped
4664,708,1661.0,460.5,ped
4665,708,1658.0,461.0,ped
4667,708,1653.5,459.0,ped
4669,708,1648.0,459.5,ped
4670,708,1642.5,458.5,ped
4671,708,1642.5,458.5,ped
4672,708,1639.0,458.0,ped
4673,708,1639.0,458.0,ped
4674,708,1634.5,455.5,ped
4675,708,1634.5,455.5,ped
4676,708,1631.0,458.0,ped
4677,708,1630.5,457.5,ped
4678,708,1631.0,458.0,ped
4679,708,1628.0,459.0,ped
4680,708,1627.5,459.0,ped
4681,708,1623.0,459.0,ped
4682,708,1623.0,459.0,ped
4683,708,1619.0,459.0,ped
4684,708,1614.0,458.5,ped
4685,708,1614.0,458.5,ped
4687,708,1610.0,458.0,ped
4688,708,1607.5,457.5,ped
4689,708,1607.5,457.5,ped
4690,708,1602.5,457.5,ped
4691,708,1602.5,457.5,ped
4692,708,1600.5,460.0,ped
4693,708,1600.5,461.0,ped
4694,708,1600.5,461.0,ped
4695,708,1595.5,460.0,ped
4696,708,1595.5,460.0,ped
4697,708,1588.5,459.5,ped
4698,708,1588.5,459.0,ped
4699,708,1583.5,460.0,ped
4700,708,1583.5,460.0,ped
4701,708,1579.0,459.5,ped
4702,708,1574.0,459.0,ped
4703,708,1574.0,459.0,ped
4704,708,1567.0,458.5,ped
4705,708,1567.0,458.5,ped
4706,708,1563.5,457.0,ped
4707,708,1563.5,457.0,ped
4708,708,1563.5,457.0,ped
4709,708,1559.0,457.5,ped
4710,708,1559.0,457.5,ped
4711,708,1555.0,456.5,ped
4712,708,1555.5,456.5,ped
4713,708,1550.5,458.0,ped
4714,708,1550.5,458.0,ped
4715,708,1544.5,457.5,ped
4716,708,1544.5,457.5,ped
4718,708,1538.5,458.0,ped
4720,708,1531.0,459.5,ped
4721,708,1528.5,457.5,ped
4722,708,1526.0,457.5,ped
4723,708,1526.0,457.5,ped
4724,708,1526.0,457.5,ped
4725,708,1523.0,456.0,ped
4726,708,1523.0,456.0,ped
4727,708,1515.0,454.0,ped
4728,708,1515.0,454.0,ped
4730,708,1510.5,455.0,ped
4731,708,1504.5,457.0,ped
4732,708,1504.5,457.0,ped
4733,708,1496.5,459.0,ped
4734,708,1496.5,459.0,ped
4735,708,1492.0,458.0,ped
4736,708,1491.5,458.0,ped
4737,708,1484.5,459.5,ped
4738,708,1484.5,460.0,ped
4739,708,1481.0,457.5,ped
4740,708,1481.0,457.5,ped
4741,708,1475.5,457.0,ped
4742,708,1475.5,457.0,ped
4743,708,1471.0,457.0,ped
4744,708,1470.5,457.0,ped
4745,708,1466.5,455.0,ped
4746,708,1466.5,455.0,ped
4748,708,1462.5,453.5,ped
4749,708,1455.0,454.5,ped
4750,708,1455.0,454.5,ped
4752,708,1447.0,457.5,ped
4754,708,1442.5,457.0,ped
4755,708,1438.0,456.5,ped
4756,708,1438.0,456.5,ped
4757,708,1435.0,456.5,ped
4758,708,1435.0,456.5,ped
4759,708,1431.5,456.0,ped
4760,708,1431.5,456.0,ped
4762,708,1425.5,459.5,ped
4763,708,1425.5,459.5,ped
4781,708,1387.5,461.5,ped
4782,708,1388.0,462.5,ped
4783,708,1381.5,458.0,ped
4784,708,1381.5,458.0,ped
4785,708,1381.5,458.0,ped
4786,708,1379.0,459.0,ped
4787,708,1379.0,459.0,ped
4788,708,1377.5,459.0,ped
