frame,id,x,y,type
5414,768,1339.5,419.0,ped
5415,768,1339.5,419.0,ped
5416,768,1339.0,418.5,ped
5419,768,1338.0,417.5,ped
5420,768,1338.0,417.5,ped
5421,768,1338.0,417.5,ped
5422,768,1338.5,416.5,ped
5423,768,1338.5,416.5,ped
5424,768,1336.5,412.5,ped
5425,768,1336.5,413.0,ped
5426,768,1337.5,413.0,ped
5427,768,1337.5,413.0,ped
5430,768,1335.5,408.5,ped
5444,768,1335.5,408.0,ped
5445,768,1335.5,408.0,ped
5446,768,1336.0,408.5,ped
5447,768,1336.0,408.5,ped
5449,768,1335.0,407.0,ped
5450,768,1335.0,407.5,ped
5460,768,1335.5,414.0,ped
5461,768,1335.5,413.5,ped
5462,768,1335.5,414.0,ped
5463,768,1335.5,414.0,ped
5464,768,1335.0,413.5,ped
5465,768,1335.0,413.5,ped
5466,768,1335.0,413.5,ped
5467,768,1335.5,415.5,ped
5468,768,1335.5,416.5,ped
5469,768,1334.5,415.5,ped
5470,768,1334.5,415.5,ped
5471,768,1333.5,414.5,ped
5472,768,1333.0,413.5,ped
5473,768,1333.0,413.5,ped
5474,768,1332.0,412.0,ped
5475,768,1332.0,412.0,ped
5476,768,1331.5,412.5,ped
5477,768,1331.0,413.0,ped
5478,768,1330.5,412.0,ped
5479,768,1330.0,411.5,ped
5480,768,1329.5,412.0,ped
5481,768,1329.5,412.0,ped
5482,768,1329.5,412.0,ped
5483,768,1328.5,410.0,ped
5484,768,1328.5,410.0,ped
5485,768,1327.5,407.5,ped
5486,768,1327.5,407.5,ped
5487,768,1326.5,407.5,ped
5488,768,1326.5,407.0,ped
5489,768,1325.0,407.0,ped
5490,768,1325.0,407.0,ped
5491,768,1325.0,407.0,ped
5492,768,1324.0,406.0,ped
5493,768,1324.0,406.5,ped
5494,768,1323.5,406.5,ped
5495,768,1323.5,406.5,ped
5496,768,1324.5,407.0,ped
5497,768,1324.5,406.5,ped
5498,768,1324.5,407.0,ped
5499,768,1324.0,407.0,ped
5500,768,1324.0,407.0,ped
5501,768,1324.5,408.0,ped
5502,768,1324.5,408.0,ped
5503,768,1323.0,406.0,ped
5504,768,1323.0,406.0,ped
5505,768,1323.0,405.5,ped
5506,768,1323.0,405.0,ped
5507,768,1323.0,405.5,ped
5508,768,1322.0,405.0,ped
5509,768,1322.0,405.0,ped
5510,768,1321.5,405.0,ped
5511,768,1321.5,405.0,ped
5512,768,1322.0,405.0,ped
5513,768,1321.5,404.0,ped
5514,768,1321.5,404.0,ped
5515,768,1321.0,403.0,ped
5516,768,1321.0,403.0,ped
5517,768,1321.0,402.0,ped
5518,768,1321.0,402.0,ped
5519,768,1320.5,402.0,ped
5520,768,1320.5,402.0,ped
5521,768,1319.5,401.5,ped
5522,768,1319.5,401.5,ped
5523,768,1319.5,401.0,ped
5524,768,1319.5,401.0,ped
5525,768,1319.0,401.0,ped
5526,768,1318.5,401.0,ped
5527,768,1318.5,401.5,ped
5528,768,1318.5,401.5,ped
5530,768,1312.0,398.0,ped
5531,768,1310.0,398.0,ped
5532,768,1310.0,397.5,ped
5533,768,1308.0,397.0,ped
5534,768,1308.0,397.0,ped
5535,768,1308.0,397.0,ped
5536,768,1307.5,397.5,ped
5537,768,1307.5,399.0,ped
5538,768,1307.5,399.0,ped
5539,768,1307.5,399.0,ped
5540,768,1307.0,393.5,ped
5541,768,1306.5,393.0,ped
5569,768,1303.0,386.0,ped
5570,768,1303.0,386.0,ped
5571,768,1302.5,383.5,ped
5572,768,1302.5,383.5,ped
5573,768,1302.5,383.5,ped
5574,768,1302.0,385.0,ped
5575,768,1302.0,385.0,ped
5576,768,1302.0,385.0,ped
5577,768,1302.5,385.0,ped
5578,768,1301.5,390.0,ped
5579,768,1301.5,390.5,ped
5580,768,1301.5,389.5,ped
5581,768,1301.5,389.0,ped
5582,768,1301.5,388.5,ped
5583,768,1301.0,387.0,ped
5584,768,1301.0,388.0,ped
5585,768,1301.0,389.0,ped
5586,768,1301.0,389.0,ped
5587,768,1301.0,389.0,ped
5588,768,1301.0,388.5,ped
5589,768,1301.0,389.0,ped
5590,768,1300.5,393.0,ped
5591,768,1301.0,393.5,ped
5592,768,1301.0,388.0,ped
5593,768,1300.5,388.0,ped
5594,768,1300.5,386.5,ped
5595,768,1300.5,386.0,ped
5596,768,1300.0,385.0,ped
5597,768,1300.0,384.0,ped
5598,768,1300.0,384.0,ped
5599,768,1300.0,383.5,ped
5600,768,1300.5,383.5,ped
5601,768,1300.5,383.5,ped
5602,768,1300.5,383.5,ped
5603,768,1300.5,383.5,ped
5604,768,1300.0,383.0,ped
5605,768,1300.0,383.0,ped
5606,768,1301.5,386.5,ped
5607,768,1301.5,386.5,ped
5608,768,1301.5,386.0,ped
5609,768,1301.5,386.0,ped
5610,768,1301.0,382.5,ped
5611,768,1301.0,384.0,ped
5612,768,1301.0,383.0,ped
5613,768,1301.0,383.0,ped
5614,768,1300.5,381.5,ped
5615,768,1300.5,382.0,ped
5616,768,1300.5,381.5,ped
5617,768,1301.0,382.5,ped
5618,768,1301.0,382.5,ped
5619,768,1301.0,382.5,ped
5620,768,1301.5,383.5,ped
5621,768,1301.5,383.5,ped
5622,768,1301.5,382.5,ped
5623,768,1301.5,382.5,ped
5624,768,1301.5,383.0,ped
5625,768,1301.5,383.0,ped
5626,768,1302.0,382.5,ped
5627,768,1301.5,382.0,ped
5628,768,1302.0,382.5,ped
5629,768,1302.0,382.5,ped
5630,768,1301.5,384.5,ped
5631,768,1301.5,384.0,ped
5632,768,1301.5,384.5,ped
5633,768,1301.5,384.5,ped
5634,768,1300.5,384.0,ped
5635,768,1301.5,384.5,ped
5636,768,1301.0,387.0,ped
5637,768,1301.0,387.0,ped
5638,768,1301.0,385.5,ped
5639,768,1301.0,385.5,ped
5640,768,1301.0,386.0,ped
5641,768,1301.0,386.0,ped
5642,768,1301.0,392.0,ped
5643,768,1301.0,392.0,ped
5644,768,1301.0,392.0,ped
5645,768,1301.0,387.5,ped
5646,768,1300.5,387.5,ped
5647,768,1299.5,384.5,ped
5648,768,1299.5,384.5,ped
5649,768,1299.5,385.0,ped
5650,768,1299.0,387.0,ped
5651,768,1299.0,387.0,ped
5652,768,1299.0,387.0,ped
5653,768,1299.5,385.5,ped
5654,768,1299.0,389.0,ped
5655,768,1299.0,389.0,ped
5656,768,1299.0,388.5,ped
5657,768,1299.0,388.5,ped
5658,768,1298.5,390.5,ped
5659,768,1298.5,390.5,ped
5660,768,1298.5,391.0,ped
5661,768,1298.5,391.0,ped
5662,768,1298.5,391.5,ped
5663,768,1298.5,391.0,ped
5664,768,1298.5,391.0,ped
5665,768,1298.0,392.5,ped
5666,768,1298.0,391.0,ped
5667,768,1297.5,392.0,ped
5668,768,1297.5,391.5,ped
5669,768,1297.5,390.5,ped
5670,768,1295.5,404.0,ped
5671,768,1295.5,404.0,ped
5672,768,1295.5,403.0,ped
5673,768,1295.5,403.5,ped
5674,768,1295.5,403.5,ped
5675,768,1295.5,402.0,ped
5676,768,1295.5,402.0,ped
5677,768,1295.5,400.5,ped
5678,768,1295.5,400.5,ped
5679,768,1295.5,401.0,ped
5680,768,1295.5,399.0,ped
5681,768,1295.5,398.5,ped
5682,768,1297.5,391.5,ped
5683,768,1297.5,391.5,ped
5684,768,1297.5,391.0,ped
5685,768,1297.5,391.0,ped
5686,768,1297.5,391.0,ped
5687,768,1297.5,391.0,ped
5688,768,1297.5,391.0,ped
5689,768,1295.0,392.0,ped
5690,768,1297.0,389.5,ped
5691,768,1294.5,394.0,ped
5692,768,1294.5,394.0,ped
5693,768,1294.5,393.0,ped
5694,768,1294.5,393.0,ped
5695,768,1294.5,392.5,ped
5696,768,1294.5,393.0,ped
5697,768,1294.5,392.5,ped
5698,768,1294.0,392.0,ped
5699,768,1294.0,392.0,ped
5700,768,1294.0,392.0,ped
5701,768,1294.0,392.0,ped
5702,768,1294.0,392.5,ped
5703,768,1294.0,390.0,ped
5704,768,1294.0,390.0,ped
5705,768,1293.0,393.0,ped
5706,768,1293.0,393.5,ped
5707,768,1292.5,394.0,ped
5733,768,1293.0,393.5,ped
5734,768,1293.0,393.0,ped
5735,768,1293.5,395.5,ped
5736,768,1293.5,395.5,ped
5737,768,1293.5,395.5,ped
5742,768,1293.5,393.5,ped
5743,768,1294.0,394.5,ped
5744,768,1293.5,394.5,ped
5745,768,1294.0,393.0,ped
5746,768,1294.0,393.0,ped
5747,768,1293.5,392.5,ped
5748,768,1293.5,392.5,ped
5749,768,1293.5,392.0,ped
5750,768,1293.5,392.0,ped
5751,768,1296.5,388.0,ped
