frame,id,x,y,type
2624,415,1110.5,430.0,ped
2625,415,1110.5,430.0,ped
2627,415,1110.5,432.0,ped
2628,415,1111.0,429.5,ped
2629,415,1111.0,429.5,ped
2630,415,1111.0,429.5,ped
2632,415,1117.5,426.0,ped
2633,415,1117.5,426.0,ped
2634,415,1120.5,425.0,ped
2635,415,1121.0,424.5,ped
2636,415,1122.0,423.0,ped
2637,415,1122.0,422.5,ped
2638,415,1125.5,423.5,ped
2639,415,1125.5,423.5,ped
2641,415,1125.0,426.0,ped
2642,415,1126.5,425.0,ped
2643,415,1126.5,425.0,ped
2644,415,1132.5,433.0,ped
2645,415,1132.5,433.0,ped
2646,415,1127.0,432.5,ped
2647,415,1127.0,432.5,ped
2648,415,1134.0,426.0,ped
2649,415,1134.0,426.0,ped
2650,415,1133.5,428.0,ped
2651,415,1133.5,428.0,ped
2652,415,1133.0,428.0,ped
2654,415,1136.5,426.0,ped
2655,415,1139.0,425.5,ped
2656,415,1139.0,425.5,ped
2657,415,1139.0,425.5,ped
2658,415,1139.0,424.5,ped
2659,415,1139.0,424.5,ped
2660,415,1140.0,425.5,ped
2661,415,1140.0,425.5,ped
2662,415,1141.5,425.0,ped
2663,415,1141.5,425.0,ped
2664,415,1143.5,424.0,ped
2665,415,1143.5,424.0,ped
2666,415,1145.5,424.5,ped
2667,415,1145.5,424.5,ped
2668,415,1147.0,425.0,ped
2669,415,1147.5,425.5,ped
2670,415,1147.5,425.5,ped
2671,415,1149.0,426.0,ped
2672,415,1149.0,426.0,ped
2673,415,1150.5,426.5,ped
2674,415,1150.5,426.5,ped
2675,415,1152.5,426.5,ped
2676,415,1153.0,427.5,ped
2677,415,1153.0,427.5,ped
2678,415,1153.0,427.5,ped
2679,415,1153.5,428.0,ped
2680,415,1154.5,428.5,ped
2681,415,1154.5,428.5,ped
2682,415,1155.0,428.5,ped
2683,415,1155.0,429.5,ped
2684,415,1155.0,429.5,ped
2685,415,1158.5,428.5,ped
2686,415,1158.5,428.5,ped
2687,415,1162.0,426.5,ped
2688,415,1162.5,426.5,ped
2689,415,1164.5,427.0,ped
2690,415,1164.5,427.0,ped
2691,415,1169.5,427.5,ped
2692,415,1169.5,427.5,ped
2693,415,1170.5,427.0,ped
2694,415,1170.5,427.0,ped
2695,415,1171.5,427.0,ped
2696,415,1173.5,427.5,ped
2697,415,1173.5,427.5,ped
2698,415,1174.5,427.5,ped
2699,415,1174.5,427.5,ped
2700,415,1174.5,427.5,ped
2701,415,1178.0,427.0,ped
2702,415,1178.0,427.0,ped
2703,415,1180.0,426.0,ped
2704,415,1180.0,426.0,ped
2705,415,1182.0,427.0,ped
2706,415,1182.0,427.0,ped
2707,415,1183.0,426.5,ped
2708,415,1183.0,426.5,ped
