frame,id,x,y,type
2709,418,682.5,510.5,ped
2710,418,682.5,510.0,ped
2711,418,686.0,510.5,ped
2712,418,687.5,510.0,ped
2713,418,687.5,510.0,ped
2714,418,690.5,509.5,ped
2715,418,690.5,509.0,ped
2716,418,690.5,509.0,ped
2717,418,692.0,509.0,ped
2718,418,692.5,509.0,ped
2719,418,694.5,508.5,ped
2720,418,695.5,508.0,ped
2721,418,699.5,506.5,ped
2722,418,699.5,506.5,ped
2723,418,703.5,506.5,ped
2724,418,703.0,506.5,ped
2725,418,704.5,507.5,ped
2726,418,704.5,507.5,ped
2727,418,706.0,508.5,ped
2728,418,706.0,508.5,ped
2729,418,708.0,507.0,ped
2730,418,708.0,507.5,ped
2731,418,711.0,509.0,ped
2732,418,711.5,509.5,ped
2733,418,714.5,509.0,ped
2734,418,715.0,509.0,ped
2735,418,718.0,508.5,ped
2736,418,718.0,509.0,ped
2737,418,721.0,507.0,ped
2738,418,720.5,507.0,ped
2739,418,726.0,508.0,ped
2740,418,726.5,508.0,ped
2741,418,729.5,507.5,ped
2742,418,730.0,507.5,ped
2743,418,730.0,507.5,ped
2744,418,732.0,505.0,ped
2745,418,732.5,505.0,ped
2746,418,735.0,505.0,ped
2747,418,740.0,503.0,ped
2748,418,740.5,503.0,ped
2749,418,743.0,504.5,ped
2750,418,743.5,505.0,ped
2751,418,745.0,504.0,ped
2752,418,745.5,504.0,ped
2753,418,747.0,503.5,ped
2754,418,747.0,503.5,ped
2755,418,748.0,502.5,ped
2756,418,748.0,502.5,ped
2757,418,747.5,502.0,ped
2758,418,748.0,502.0,ped
2759,418,748.0,502.0,ped
2760,418,750.5,501.5,ped
2761,418,751.0,501.5,ped
2762,418,752.5,501.0,ped
2763,418,752.5,501.0,ped
2764,418,753.5,500.5,ped
2765,418,753.5,500.0,ped
2766,418,756.0,500.5,ped
2767,418,756.5,500.5,ped
2768,418,758.5,501.0,ped
2769,418,759.0,501.0,ped
2770,418,760.0,499.5,ped
2771,418,760.0,499.5,ped
2772,418,762.0,499.0,ped
2773,418,762.0,499.0,ped
2774,418,766.0,499.0,ped
2775,418,770.0,499.5,ped
2776,418,770.0,500.0,ped
2777,418,772.0,499.0,ped
2778,418,772.0,499.0,ped
2779,418,773.0,498.5,ped
2780,418,773.0,498.5,ped
2781,418,773.0,498.5,ped
2782,418,774.0,500.0,ped
2783,418,774.0,500.0,ped
2784,418,775.0,500.5,ped
2785,418,775.0,500.5,ped
2786,418,776.5,500.5,ped
2787,418,776.5,500.5,ped
2788,418,778.5,500.5,ped
2789,418,778.5,500.5,ped
2790,418,781.5,501.0,ped
2791,418,781.5,500.5,ped
2792,418,786.0,500.0,ped
2793,418,786.5,500.0,ped
2794,418,789.0,500.5,ped
2795,418,789.0,500.5,ped
2796,418,792.0,501.0,ped
2797,418,792.5,501.0,ped
2798,418,794.0,501.0,ped
2799,418,794.0,501.0,ped
2800,418,796.5,499.5,ped
2801,418,796.5,499.5,ped
2802,418,799.5,499.5,ped
2803,418,800.0,499.5,ped
2804,418,802.0,499.5,ped
2805,418,802.5,499.5,ped
2806,418,805.5,500.5,ped
2807,418,805.5,500.5,ped
2808,418,807.5,501.0,ped
2809,418,807.5,501.0,ped
2810,418,810.0,501.5,ped
2811,418,811.0,501.5,ped
2812,418,811.0,501.5,ped
2813,418,813.5,501.5,ped
2814,418,813.5,501.5,ped
2815,418,813.5,501.5,ped
2816,418,816.5,501.0,ped
2817,418,817.0,501.0,ped
2818,418,818.5,500.5,ped
2819,418,819.0,500.5,ped
2820,418,819.5,501.0,ped
2821,418,820.0,501.0,ped
2822,418,824.0,502.0,ped
2823,418,824.0,502.0,ped
2824,418,824.0,502.0,ped
2825,418,825.5,502.0,ped
2826,418,828.0,499.5,ped
2827,418,828.5,499.5,ped
2828,418,829.5,500.0,ped
2829,418,827.5,500.5,ped
2830,418,827.5,500.5,ped
2831,418,828.0,500.5,ped
2832,418,831.5,501.0,ped
2833,418,832.0,501.0,ped
2834,418,833.0,502.5,ped
2835,418,833.0,503.0,ped
2836,418,835.5,503.0,ped
2837,418,836.0,503.5,ped
2838,418,838.5,504.5,ped
2839,418,838.5,504.5,ped
2840,418,840.5,505.0,ped
2841,418,840.5,505.0,ped
2842,418,840.5,505.0,ped
2843,418,842.0,504.5,ped
2844,418,842.0,504.5,ped
2845,418,846.5,504.5,ped
2846,418,846.5,504.5,ped
2847,418,851.0,503.0,ped
2848,418,853.5,507.0,ped
2849,418,853.5,507.0,ped
2850,418,853.5,505.0,ped
2851,418,853.0,505.0,ped
2852,418,855.0,504.5,ped
2853,418,854.5,504.5,ped
2854,418,851.5,503.0,ped
2855,418,851.5,503.0,ped
2856,418,851.5,503.0,ped
2857,418,855.5,493.0,ped
2858,418,855.5,493.0,ped
2859,418,862.0,506.0,ped
2860,418,862.0,506.0,ped
2861,418,861.5,506.5,ped
2862,418,861.5,507.0,ped
2863,418,865.0,507.0,ped
2864,418,864.5,507.0,ped
2865,418,865.5,507.5,ped
2866,418,871.5,508.0,ped
2867,418,871.5,507.5,ped
2868,418,872.5,510.5,ped
2869,418,872.5,510.5,ped
2870,418,875.0,510.5,ped
2871,418,875.0,510.5,ped
2872,418,880.0,509.5,ped
2873,418,880.0,509.5,ped
2874,418,882.5,510.0,ped
2875,418,882.5,510.0,ped
2876,418,882.5,510.0,ped
2877,418,884.5,509.0,ped
2878,418,884.5,509.0,ped
2879,418,886.0,509.5,ped
2880,418,886.0,509.5,ped
2881,418,887.0,509.0,ped
2882,418,887.0,509.0,ped
2883,418,889.0,508.5,ped
2884,418,890.5,508.0,ped
2885,418,891.0,508.0,ped
2886,418,893.0,507.5,ped
2887,418,893.0,507.5,ped
2888,418,893.0,507.5,ped
2889,418,896.5,508.5,ped
2890,418,897.0,508.5,ped
2891,418,898.0,508.0,ped
2892,418,898.5,507.5,ped
2893,418,902.0,507.5,ped
2894,418,902.5,507.5,ped
2895,418,906.0,507.0,ped
2896,418,906.5,507.0,ped
2897,418,909.5,509.0,ped
2898,418,909.5,508.5,ped
2899,418,912.5,505.5,ped
2900,418,912.5,505.5,ped
2901,418,915.5,504.5,ped
2902,418,920.0,505.5,ped
2903,418,920.0,505.5,ped
2904,418,923.0,506.5,ped
2905,418,923.0,506.5,ped
2906,418,923.0,506.5,ped
2907,418,928.0,508.0,ped
2908,418,928.0,508.0,ped
2909,418,930.0,509.0,ped
2910,418,930.0,509.0,ped
2911,418,931.5,507.0,ped
2912,418,931.5,507.0,ped
2913,418,933.0,506.0,ped
2914,418,933.0,506.0,ped
2915,418,933.0,506.5,ped
2916,418,933.5,506.5,ped
2917,418,935.0,506.5,ped
2918,418,935.0,506.5,ped
2919,418,938.0,509.0,ped
2920,418,938.5,509.0,ped
2921,418,940.5,508.5,ped
2922,418,941.0,508.0,ped
2923,418,944.5,508.5,ped
2924,418,944.5,508.0,ped
2925,418,946.5,507.5,ped
2926,418,946.5,507.5,ped
2927,418,950.0,507.0,ped
2928,418,950.5,507.0,ped
2929,418,953.0,507.5,ped
2930,418,953.5,507.5,ped
2931,418,956.0,506.0,ped
2932,418,956.0,506.0,ped
2933,418,959.5,505.5,ped
2934,418,960.0,505.5,ped
2935,418,960.0,505.5,ped
2936,418,965.0,504.0,ped
2937,418,966.0,505.5,ped
2938,418,965.5,506.0,ped
2939,418,967.5,506.5,ped
2940,418,967.5,506.5,ped
2941,418,970.0,506.5,ped
2942,418,970.5,506.5,ped
2943,418,972.5,506.0,ped
2944,418,972.5,506.0,ped
2945,418,973.5,506.5,ped
2946,418,973.5,506.5,ped
2947,418,977.0,503.0,ped
2948,418,977.0,503.0,ped
2949,418,977.5,503.0,ped
2950,418,978.5,501.5,ped
2951,418,978.5,501.5,ped
2952,418,982.0,500.5,ped
2953,418,982.0,500.5,ped
2954,418,986.5,498.5,ped
2955,418,989.0,497.5,ped
2956,418,989.0,498.0,ped
2957,418,991.5,497.5,ped
2958,418,991.5,497.5,ped
2959,418,994.0,497.5,ped
2960,418,994.0,497.5,ped
2961,418,996.0,499.0,ped
2962,418,996.0,499.0,ped
2963,418,998.0,498.5,ped
2964,418,998.0,498.5,ped
2965,418,998.0,498.5,ped
2966,418,1000.5,498.5,ped
2967,418,1000.5,498.0,ped
2968,418,1002.0,497.0,ped
2969,418,1002.0,497.0,ped
2970,418,1005.0,496.5,ped
2971,418,1005.5,496.5,ped
2972,418,1007.5,497.0,ped
2973,418,1009.5,497.5,ped
2974,418,1009.5,497.0,ped
2975,418,1010.5,497.0,ped
2976,418,1010.5,497.0,ped
2977,418,1010.5,497.0,ped
2978,418,1010.5,497.0,ped
2979,418,1010.5,497.0,ped
2980,418,1012.0,496.5,ped
2981,418,1012.0,496.5,ped
2982,418,1012.5,498.5,ped
2983,418,1012.5,498.5,ped
2984,418,1015.0,493.0,ped
2985,418,1015.0,493.0,ped
2986,418,1017.5,493.0,ped
2987,418,1017.5,493.0,ped
2988,418,1019.5,491.5,ped
2989,418,1020.0,491.0,ped
2990,418,1022.5,489.5,ped
2991,418,1026.0,491.0,ped
2992,418,1026.0,491.0,ped
2993,418,1027.5,489.5,ped
2994,418,1027.5,489.5,ped
2995,418,1027.5,490.0,ped
2996,418,1030.0,488.5,ped
2997,418,1030.0,489.0,ped
2998,418,1032.5,488.0,ped
2999,418,1033.0,488.0,ped
3000,418,1036.5,488.5,ped
3001,418,1037.0,488.5,ped
3002,418,1038.5,489.0,ped
3003,418,1038.5,489.0,ped
3004,418,1040.0,489.0,ped
3005,418,1040.0,489.0,ped
3006,418,1041.0,488.0,ped
3007,418,1041.5,488.0,ped
3008,418,1043.5,488.5,ped
3009,418,1043.5,488.5,ped
3010,418,1045.0,489.0,ped
3011,418,1047.0,488.0,ped
3012,418,1047.0,488.0,ped
3013,418,1047.0,488.0,ped
3014,418,1048.5,488.5,ped
3015,418,1048.5,488.5,ped
3016,418,1052.0,487.0,ped
3017,418,1052.0,487.0,ped
3018,418,1052.0,487.0,ped
3019,418,1055.5,486.5,ped
3020,418,1059.5,484.5,ped
3021,418,1059.5,484.5,ped
3022,418,1060.5,484.0,ped
3023,418,1060.5,484.0,ped
3024,418,1061.5,482.5,ped
3025,418,1061.5,482.5,ped
3026,418,1062.5,483.0,ped
3027,418,1062.5,483.0,ped
3028,418,1062.5,483.0,ped
3029,418,1063.5,482.0,ped
3030,418,1064.0,482.0,ped
3031,418,1064.0,482.0,ped
3032,418,1064.5,480.5,ped
3033,418,1064.5,480.0,ped
3034,418,1066.0,480.0,ped
3035,418,1066.0,480.0,ped
3036,418,1066.5,479.5,ped
3037,418,1067.0,479.5,ped
3038,418,1069.0,479.5,ped
3039,418,1069.0,479.5,ped
3040,418,1071.5,478.5,ped
3041,418,1071.5,478.5,ped
3042,418,1071.5,478.5,ped
3043,418,1072.5,478.5,ped
3044,418,1072.5,478.5,ped
3045,418,1073.0,478.0,ped
3046,418,1073.0,478.0,ped
3047,418,1074.0,477.0,ped
3048,418,1074.5,476.5,ped
3049,418,1074.5,476.5,ped
3050,418,1075.5,476.0,ped
3051,418,1075.5,476.0,ped
3052,418,1076.5,475.5,ped
3053,418,1077.0,475.5,ped
3054,418,1078.5,474.5,ped
3055,418,1078.0,474.5,ped
3056,418,1079.0,473.0,ped
3057,418,1079.0,473.0,ped
