frame,id,x,y,type
2077,336,757.0,431.5,ped
2078,336,757.0,431.5,ped
2081,336,760.0,430.5,ped
2083,336,761.5,429.5,ped
2084,336,762.5,429.5,ped
2085,336,763.0,429.5,ped
2086,336,764.0,431.0,ped
2087,336,764.0,431.0,ped
2088,336,764.0,431.0,ped
2089,336,764.5,429.5,ped
2090,336,765.0,429.5,ped
2091,336,765.5,429.0,ped
2092,336,765.5,429.0,ped
2093,336,766.0,430.5,ped
2094,336,766.5,430.5,ped
2095,336,766.5,430.5,ped
2097,336,769.0,428.5,ped
2098,336,769.0,428.5,ped
2099,336,770.5,428.0,ped
2100,336,770.5,428.0,ped
2101,336,770.0,427.0,ped
2102,336,770.0,426.5,ped
2103,336,771.0,427.0,ped
2104,336,771.0,427.0,ped
2105,336,774.0,428.0,ped
2106,336,774.0,428.0,ped
2107,336,775.0,427.5,ped
2108,336,775.0,427.5,ped
2109,336,776.5,427.0,ped
2110,336,776.5,427.0,ped
2111,336,778.0,427.5,ped
2112,336,778.0,427.5,ped
2113,336,778.0,427.5,ped
2114,336,781.5,431.0,ped
2115,336,781.5,431.0,ped
2116,336,781.5,431.0,ped
2117,336,782.0,431.0,ped
2118,336,782.0,431.0,ped
2119,336,784.5,432.0,ped
2120,336,785.0,432.5,ped
2121,336,785.0,431.0,ped
2122,336,787.0,429.5,ped
2123,336,787.0,429.5,ped
2124,336,786.5,429.5,ped
2125,336,787.5,430.5,ped
2126,336,787.5,430.5,ped
2127,336,788.0,430.5,ped
2128,336,788.0,430.5,ped
2129,336,789.0,430.0,ped
2130,336,789.0,430.0,ped
2131,336,790.0,430.0,ped
2132,336,790.5,430.0,ped
2133,336,792.0,429.5,ped
2134,336,792.0,429.5,ped
2135,336,790.5,430.5,ped
2136,336,791.5,431.0,ped
2137,336,791.5,433.0,ped
2138,336,791.5,433.0,ped
2139,336,791.5,433.0,ped
2140,336,791.5,434.0,ped
2141,336,791.5,436.5,ped
2142,336,791.5,437.0,ped
2143,336,793.5,436.0,ped
2144,336,793.5,436.0,ped
2145,336,795.5,436.0,ped
2146,336,795.5,436.0,ped
2147,336,793.5,435.0,ped
2148,336,793.5,435.0,ped
2149,336,796.5,436.5,ped
2150,336,796.5,436.5,ped
2151,336,795.5,432.0,ped
2152,336,795.5,431.5,ped
2153,336,797.5,430.5,ped
2154,336,798.0,430.5,ped
2155,336,798.0,430.5,ped
2156,336,796.5,429.0,ped
2157,336,796.5,429.0,ped
2158,336,801.5,428.5,ped
2159,336,803.0,426.5,ped
2160,336,803.0,426.5,ped
2161,336,804.0,423.0,ped
2162,336,804.5,422.5,ped
2163,336,808.0,427.0,ped
2164,336,808.5,427.0,ped
2165,336,809.5,428.0,ped
2166,336,809.5,428.0,ped
2167,336,809.5,428.0,ped
2168,336,810.0,427.0,ped
2169,336,810.0,427.0,ped
2170,336,814.0,433.0,ped
2171,336,814.0,433.5,ped
2172,336,813.0,430.0,ped
2173,336,813.0,430.0,ped
2174,336,813.5,432.5,ped
2175,336,813.5,434.0,ped
2176,336,813.5,434.5,ped
2177,336,813.5,434.5,ped
2178,336,818.5,437.5,ped
2179,336,819.5,438.0,ped
2186,336,819.5,432.5,ped
2187,336,819.5,433.0,ped
2188,336,821.5,431.0,ped
2189,336,821.5,431.0,ped
2190,336,822.5,430.0,ped
2191,336,822.5,430.0,ped
2192,336,822.5,429.5,ped
2193,336,823.0,429.0,ped
2197,336,830.0,427.0,ped
2198,336,830.0,427.0,ped
2199,336,830.0,427.0,ped
2200,336,830.5,431.5,ped
2201,336,830.5,431.5,ped
2202,336,831.0,429.0,ped
2203,336,831.0,429.0,ped
2204,336,835.5,431.5,ped
2205,336,835.5,431.5,ped
2206,336,834.5,433.5,ped
2207,336,834.5,433.5,ped
2208,336,837.0,431.5,ped
2209,336,837.0,431.5,ped
2210,336,837.5,431.5,ped
2212,336,838.5,432.5,ped
2213,336,838.5,432.5,ped
2214,336,839.0,432.5,ped
