frame,id,x,y,type
2846,443,1373.0,445.5,ped
2849,443,1376.5,442.0,ped
2850,443,1377.0,442.5,ped
2851,443,1377.0,442.5,ped
2853,443,1379.5,443.5,ped
2855,443,1383.5,441.5,ped
2856,443,1383.5,441.5,ped
2865,443,1394.5,437.5,ped
2866,443,1395.5,446.0,ped
2867,443,1395.5,445.5,ped
2868,443,1396.5,446.0,ped
2869,443,1396.5,446.0,ped
2870,443,1395.5,443.0,ped
2871,443,1395.5,443.0,ped
2872,443,1397.0,440.5,ped
2873,443,1397.0,440.5,ped
2874,443,1398.5,438.5,ped
2875,443,1399.0,438.0,ped
2876,443,1398.5,438.5,ped
2877,443,1399.0,440.5,ped
2878,443,1399.5,440.5,ped
2879,443,1401.0,442.0,ped
2880,443,1401.0,442.0,ped
2881,443,1402.0,444.0,ped
2882,443,1402.0,444.0,ped
2883,443,1403.0,444.0,ped
2884,443,1403.5,444.5,ped
2895,443,1414.5,441.0,ped
2896,443,1414.5,441.0,ped
2897,443,1416.5,442.0,ped
2898,443,1416.5,442.0,ped
2899,443,1418.5,442.5,ped
2900,443,1418.5,442.5,ped
2901,443,1419.5,441.0,ped
2902,443,1421.0,442.0,ped
2903,443,1421.0,442.0,ped
2904,443,1422.0,440.0,ped
2905,443,1422.0,440.0,ped
2906,443,1422.0,440.0,ped
2907,443,1424.0,439.5,ped
2908,443,1424.0,439.5,ped
2909,443,1426.0,439.0,ped
2910,443,1426.0,439.0,ped
2911,443,1427.5,439.5,ped
2912,443,1427.5,440.0,ped
2913,443,1428.5,438.5,ped
2914,443,1428.5,438.5,ped
2915,443,1433.0,440.5,ped
2916,443,1433.0,441.0,ped
2917,443,1434.0,441.5,ped
2919,443,1433.0,462.5,ped
2920,443,1433.0,462.5,ped
2921,443,1435.0,441.0,ped
2922,443,1435.0,440.5,ped
2923,443,1436.0,437.5,ped
2924,443,1436.0,437.5,ped
2925,443,1437.5,439.0,ped
2926,443,1438.0,438.5,ped
2929,443,1440.5,442.5,ped
2930,443,1440.5,442.5,ped
2931,443,1441.5,439.5,ped
2932,443,1441.5,439.5,ped
2933,443,1444.0,441.5,ped
2934,443,1444.0,441.5,ped
2935,443,1444.0,441.5,ped
2936,443,1447.0,438.5,ped
2937,443,1449.0,438.5,ped
2938,443,1449.0,438.5,ped
2939,443,1451.0,435.0,ped
2940,443,1451.0,434.5,ped
2941,443,1451.5,436.5,ped
2942,443,1451.5,437.0,ped
2943,443,1452.0,436.5,ped
2945,443,1455.5,436.5,ped
2946,443,1455.5,436.5,ped
2947,443,1456.0,436.0,ped
2950,443,1458.5,438.0,ped
2951,443,1458.5,438.0,ped
2952,443,1460.0,436.5,ped
2953,443,1460.0,436.5,ped
2954,443,1461.5,437.0,ped
2955,443,1462.0,436.5,ped
2957,443,1464.0,438.5,ped
2958,443,1464.0,438.0,ped
2959,443,1465.0,437.5,ped
2960,443,1465.0,437.5,ped
2961,443,1466.5,438.0,ped
2962,443,1466.5,438.0,ped
2963,443,1468.5,440.5,ped
2964,443,1468.5,440.5,ped
2965,443,1468.5,440.5,ped
2966,443,1469.0,441.0,ped
2968,443,1472.5,437.5,ped
2969,443,1472.5,437.5,ped
2970,443,1473.5,438.0,ped
2971,443,1473.5,438.0,ped
2972,443,1476.0,434.5,ped
2973,443,1477.0,434.0,ped
2984,443,1482.5,438.0,ped
2985,443,1482.5,438.5,ped
2986,443,1486.5,439.5,ped
2987,443,1486.5,439.5,ped
2988,443,1487.0,440.0,ped
2990,443,1490.5,443.0,ped
2991,443,1491.5,443.5,ped
2993,443,1492.5,450.0,ped
2994,443,1492.0,450.0,ped
2995,443,1492.5,450.0,ped
2996,443,1493.0,451.0,ped
3014,443,1509.5,435.5,ped
3015,443,1509.5,435.5,ped
3016,443,1510.0,434.5,ped
3019,443,1511.5,437.0,ped
3020,443,1512.0,436.5,ped
3022,443,1514.5,437.0,ped
3023,443,1514.5,437.0,ped
3024,443,1516.0,438.0,ped
3025,443,1516.0,438.0,ped
3026,443,1516.5,438.0,ped
3048,443,1535.5,438.0,ped
3049,443,1535.5,438.0,ped
3050,443,1538.0,435.0,ped
3051,443,1538.0,435.0,ped
3052,443,1539.0,437.5,ped
3053,443,1539.0,437.5,ped
3054,443,1539.5,437.5,ped
