frame,id,x,y,type
2000,278,1717.0,415.5,ped
2001,278,1715.0,415.0,ped
2002,278,1713.5,415.0,ped
2003,278,1713.5,415.0,ped
2004,278,1711.5,414.5,ped
2005,278,1711.5,414.5,ped
2006,278,1710.5,415.0,ped
2007,278,1710.5,414.5,ped
2008,278,1710.0,414.0,ped
2009,278,1710.0,414.0,ped
2010,278,1708.5,415.0,ped
2011,278,1708.5,415.0,ped
2012,278,1705.5,416.0,ped
2013,278,1705.5,416.0,ped
2014,278,1703.5,417.5,ped
2015,278,1703.5,417.5,ped
2016,278,1703.0,417.5,ped
2017,278,1703.0,417.5,ped
2018,278,1700.5,417.0,ped
2019,278,1700.5,417.5,ped
2020,278,1699.5,418.5,ped
2021,278,1699.5,418.5,ped
2022,278,1698.5,417.5,ped
2023,278,1698.5,417.5,ped
2024,278,1696.0,416.0,ped
2025,278,1695.5,416.0,ped
2026,278,1694.0,415.0,ped
2027,278,1694.0,415.0,ped
2028,278,1692.5,417.5,ped
2029,278,1692.5,417.5,ped
2030,278,1689.0,418.0,ped
2031,278,1689.0,418.0,ped
2032,278,1686.0,418.5,ped
2033,278,1686.0,418.5,ped
2034,278,1684.5,418.5,ped
2035,278,1684.5,418.5,ped
2036,278,1684.0,415.0,ped
2037,278,1684.0,415.0,ped
2038,278,1683.5,415.0,ped
2039,278,1683.5,415.0,ped
2040,278,1682.0,412.0,ped
2041,278,1682.0,412.0,ped
2042,278,1679.0,412.5,ped
2043,278,1679.0,412.5,ped
2044,278,1679.0,412.5,ped
2045,278,1676.0,413.0,ped
2046,278,1675.0,414.5,ped
2047,278,1675.0,414.5,ped
2048,278,1673.5,415.0,ped
2049,278,1673.5,415.0,ped
2050,278,1672.5,416.5,ped
2051,278,1672.5,417.0,ped
2052,278,1670.0,416.0,ped
2053,278,1670.0,416.0,ped
2054,278,1667.5,415.0,ped
2055,278,1667.5,415.0,ped
2056,278,1665.5,415.0,ped
2057,278,1665.5,415.0,ped
2058,278,1665.5,415.0,ped
2059,278,1663.0,414.5,ped
2060,278,1663.0,414.0,ped
2061,278,1661.0,414.0,ped
2062,278,1661.0,414.0,ped
2063,278,1658.0,413.5,ped
2064,278,1654.5,416.5,ped
2065,278,1655.0,416.5,ped
2066,278,1651.0,416.5,ped
2067,278,1651.0,416.0,ped
2068,278,1649.0,416.5,ped
2069,278,1649.0,416.5,ped
2070,278,1649.0,416.5,ped
2071,278,1648.0,417.0,ped
2072,278,1648.0,417.0,ped
2073,278,1645.5,416.5,ped
2074,278,1645.5,416.5,ped
2075,278,1641.5,414.5,ped
2076,278,1641.5,414.5,ped
2077,278,1638.5,415.0,ped
2078,278,1638.5,415.0,ped
2079,278,1636.5,415.5,ped
2080,278,1636.5,415.5,ped
2081,278,1635.0,415.5,ped
2082,278,1633.0,415.5,ped
2083,278,1633.0,415.5,ped
2084,278,1628.5,413.5,ped
2085,278,1628.5,413.5,ped
2086,278,1626.0,415.0,ped
2087,278,1626.0,415.0,ped
2088,278,1626.0,415.0,ped
2089,278,1624.0,414.5,ped
2090,278,1624.0,414.5,ped
2091,278,1619.5,414.0,ped
2092,278,1619.5,414.0,ped
2093,278,1617.0,413.5,ped
2094,278,1617.0,413.5,ped
2095,278,1614.5,413.5,ped
2096,278,1614.5,413.5,ped
2097,278,1627.0,419.0,ped
2098,278,1627.0,419.0,ped
2099,278,1607.0,411.5,ped
2100,278,1607.0,411.5,ped
2101,278,1606.0,410.5,ped
2102,278,1606.0,410.0,ped
2103,278,1604.5,409.5,ped
2104,278,1604.5,409.5,ped
2105,278,1601.0,409.0,ped
2106,278,1601.0,409.0,ped
2107,278,1599.5,411.0,ped
2108,278,1599.5,411.0,ped
2109,278,1595.5,411.0,ped
2110,278,1595.5,411.0,ped
2111,278,1593.5,412.5,ped
2112,278,1593.5,412.5,ped
2113,278,1593.0,412.5,ped
2114,278,1592.0,414.0,ped
2115,278,1588.0,412.0,ped
2116,278,1588.0,411.5,ped
2117,278,1584.0,410.0,ped
2118,278,1584.0,410.0,ped
2119,278,1581.5,409.5,ped
2120,278,1581.5,409.5,ped
2121,278,1579.0,410.0,ped
2122,278,1577.0,410.5,ped
2123,278,1577.0,410.5,ped
2124,278,1577.0,410.5,ped
2125,278,1575.0,412.0,ped
2126,278,1575.0,412.5,ped
2127,278,1572.5,412.0,ped
2128,278,1572.5,412.0,ped
2129,278,1570.5,412.0,ped
2130,278,1570.0,412.0,ped
2131,278,1569.0,412.5,ped
2132,278,1569.0,412.5,ped
2133,278,1567.5,413.0,ped
2134,278,1567.5,413.0,ped
2135,278,1565.5,412.0,ped
2136,278,1565.5,412.0,ped
2137,278,1564.5,412.0,ped
2138,278,1564.5,412.0,ped
2139,278,1564.5,412.0,ped
2140,278,1560.5,410.0,ped
2141,278,1557.5,409.5,ped
2142,278,1557.5,409.5,ped
2143,278,1555.0,409.5,ped
2144,278,1555.0,409.5,ped
2145,278,1553.0,408.0,ped
2146,278,1553.0,408.0,ped
2147,278,1551.0,409.5,ped
2148,278,1551.0,409.5,ped
2149,278,1545.5,408.5,ped
2150,278,1545.5,408.5,ped
2151,278,1542.5,407.5,ped
2152,278,1542.5,408.0,ped
2153,278,1541.0,408.5,ped
2154,278,1541.0,408.0,ped
2155,278,1541.0,408.0,ped
2156,278,1540.5,409.5,ped
2157,278,1540.0,410.0,ped
2158,278,1539.5,409.5,ped
2159,278,1535.5,408.5,ped
2160,278,1535.5,408.5,ped
2161,278,1534.0,409.5,ped
2162,278,1534.0,409.5,ped
2163,278,1533.0,409.0,ped
2164,278,1533.0,409.0,ped
2165,278,1531.0,409.5,ped
2166,278,1531.0,409.5,ped
2167,278,1531.0,409.5,ped
2168,278,1528.5,411.0,ped
2169,278,1528.5,410.5,ped
2170,278,1525.0,409.5,ped
2171,278,1525.0,409.5,ped
2172,278,1523.0,411.0,ped
2173,278,1523.0,411.0,ped
2174,278,1520.5,410.5,ped
2175,278,1518.0,409.5,ped
2176,278,1518.0,409.5,ped
2177,278,1518.0,409.5,ped
2178,278,1516.0,409.0,ped
2179,278,1515.5,409.5,ped
2180,278,1515.5,409.5,ped
2181,278,1513.5,409.0,ped
2182,278,1513.5,409.0,ped
2183,278,1510.5,409.5,ped
2184,278,1510.5,409.5,ped
2185,278,1510.5,409.5,ped
2186,278,1508.5,411.0,ped
2187,278,1508.5,411.0,ped
2188,278,1507.5,411.5,ped
2189,278,1507.5,411.5,ped
2190,278,1505.5,411.5,ped
2191,278,1505.0,412.0,ped
2192,278,1505.5,411.5,ped
2193,278,1504.5,409.0,ped
2194,278,1501.0,409.0,ped
2195,278,1498.5,408.5,ped
2196,278,1498.5,408.5,ped
2197,278,1495.5,408.5,ped
2198,278,1495.5,408.5,ped
2199,278,1495.5,408.5,ped
2200,278,1492.5,407.5,ped
2201,278,1492.5,408.0,ped
2202,278,1490.5,407.5,ped
2203,278,1490.5,407.5,ped
2204,278,1488.5,407.5,ped
2205,278,1488.5,407.5,ped
2206,278,1487.0,407.0,ped
2207,278,1487.0,407.0,ped
2208,278,1484.5,407.0,ped
2209,278,1484.5,407.0,ped
2210,278,1483.0,407.5,ped
2211,278,1482.5,407.5,ped
2212,278,1481.5,408.5,ped
2213,278,1481.5,408.5,ped
2214,278,1481.0,408.0,ped
2215,278,1481.0,408.0,ped
2216,278,1478.0,407.5,ped
2217,278,1478.0,407.5,ped
2218,278,1476.0,406.0,ped
2219,278,1476.0,406.5,ped
2220,278,1474.0,407.5,ped
2221,278,1474.0,407.5,ped
2222,278,1472.0,408.5,ped
2223,278,1472.0,408.5,ped
2224,278,1470.0,409.5,ped
2225,278,1470.0,409.5,ped
2226,278,1470.0,409.0,ped
2227,278,1470.0,409.0,ped
2228,278,1470.0,409.0,ped
2229,278,1468.5,408.0,ped
2230,278,1467.5,408.0,ped
2231,278,1467.5,408.0,ped
2232,278,1465.5,408.0,ped
2233,278,1465.5,408.0,ped
2234,278,1463.5,407.5,ped
2235,278,1463.5,407.5,ped
2236,278,1462.5,407.5,ped
2237,278,1462.0,407.5,ped
2238,278,1460.0,409.5,ped
2239,278,1460.0,409.5,ped
2240,278,1460.0,409.5,ped
2241,278,1459.5,409.5,ped
2242,278,1459.5,409.5,ped
2243,278,1457.5,410.0,ped
2244,278,1456.5,409.5,ped
2245,278,1456.5,409.5,ped
2246,278,1456.5,409.5,ped
2247,278,1455.5,411.0,ped
2248,278,1453.0,413.5,ped
2249,278,1453.0,414.0,ped
2250,278,1451.5,411.0,ped
2251,278,1450.5,410.5,ped
2252,278,1450.5,413.5,ped
2253,278,1450.5,413.5,ped
2254,278,1448.5,414.0,ped
2255,278,1448.5,413.5,ped
2256,278,1446.5,410.5,ped
2257,278,1447.0,410.5,ped
2258,278,1446.5,410.5,ped
2259,278,1445.0,410.0,ped
2260,278,1445.0,410.5,ped
2261,278,1444.0,409.5,ped
2262,278,1443.5,409.5,ped
2263,278,1440.5,411.5,ped
2264,278,1440.5,412.0,ped
2265,278,1438.0,412.0,ped
2266,278,1436.0,410.5,ped
2267,278,1436.0,410.5,ped
2268,278,1434.5,413.0,ped
2269,278,1434.5,413.5,ped
2270,278,1432.0,413.5,ped
2271,278,1432.0,413.5,ped
2272,278,1427.0,413.5,ped
2273,278,1427.0,413.0,ped
2274,278,1426.0,413.0,ped
2275,278,1426.0,413.0,ped
2276,278,1426.0,413.0,ped
2277,278,1424.5,413.5,ped
2278,278,1424.0,413.5,ped
2279,278,1423.5,413.0,ped
