frame,id,x,y,type
4283,650,1777.5,448.0,ped
4284,650,1777.5,448.0,ped
4285,650,1775.5,446.5,ped
4286,650,1775.5,446.5,ped
4287,650,1773.5,448.0,ped
4288,650,1771.5,446.5,ped
4289,650,1771.5,446.5,ped
4290,650,1768.5,446.5,ped
4291,650,1768.5,446.5,ped
4292,650,1766.0,446.5,ped
4293,650,1766.0,446.5,ped
4294,650,1763.5,448.0,ped
4295,650,1763.5,448.0,ped
4296,650,1763.5,448.5,ped
4297,650,1761.0,448.0,ped
4298,650,1761.0,448.5,ped
4299,650,1761.0,448.0,ped
4300,650,1761.0,447.5,ped
4301,650,1759.5,447.0,ped
4302,650,1759.5,447.0,ped
4303,650,1758.0,446.5,ped
4304,650,1758.5,446.0,ped
4305,650,1757.0,445.0,ped
4306,650,1755.0,444.5,ped
4307,650,1755.0,444.5,ped
4308,650,1753.5,444.5,ped
4309,650,1753.5,444.5,ped
4310,650,1753.5,444.5,ped
4311,650,1750.0,444.5,ped
4312,650,1750.0,444.5,ped
4313,650,1748.5,443.5,ped
4314,650,1748.5,443.5,ped
4315,650,1745.5,444.0,ped
4316,650,1745.5,444.5,ped
4317,650,1743.0,444.5,ped
4318,650,1743.0,444.5,ped
4319,650,1741.0,445.0,ped
4320,650,1741.0,445.0,ped
4321,650,1739.0,445.0,ped
4322,650,1739.0,445.0,ped
4323,650,1736.0,445.0,ped
4324,650,1735.0,445.0,ped
4325,650,1735.0,445.0,ped
4326,650,1733.0,443.5,ped
4327,650,1733.0,443.5,ped
4328,650,1733.0,443.5,ped
4329,650,1733.0,443.0,ped
4330,650,1732.5,443.0,ped
4331,650,1731.0,442.0,ped
4332,650,1731.0,442.0,ped
4333,650,1729.5,441.0,ped
4334,650,1729.5,441.0,ped
4335,650,1727.5,440.5,ped
4336,650,1727.5,440.5,ped
4337,650,1726.5,440.5,ped
4338,650,1726.5,440.5,ped
4339,650,1723.5,441.0,ped
4340,650,1723.5,441.0,ped
4341,650,1722.0,443.0,ped
4342,650,1722.0,443.0,ped
4343,650,1720.0,443.0,ped
4344,650,1720.0,443.0,ped
4345,650,1717.5,442.5,ped
4346,650,1717.5,442.5,ped
4347,650,1715.0,443.5,ped
4348,650,1715.5,444.0,ped
4349,650,1712.5,443.0,ped
4350,650,1712.0,443.0,ped
4351,650,1711.0,444.5,ped
4352,650,1711.0,445.0,ped
4353,650,1709.5,444.0,ped
4354,650,1709.5,444.0,ped
4355,650,1708.0,443.0,ped
4356,650,1708.0,443.0,ped
4357,650,1707.0,442.5,ped
4358,650,1707.0,442.5,ped
4359,650,1705.5,442.0,ped
4360,650,1705.5,442.5,ped
4361,650,1703.0,441.0,ped
4362,650,1703.0,440.5,ped
4363,650,1702.0,441.0,ped
4364,650,1701.5,441.0,ped
