frame,id,x,y,type
2440,383,964.0,414.0,ped
2443,383,966.0,416.5,ped
2445,383,967.5,416.0,ped
2447,383,968.5,415.0,ped
2448,383,968.5,411.0,ped
2449,383,968.5,411.0,ped
2452,383,970.0,413.5,ped
2453,383,970.0,413.5,ped
2454,383,970.5,414.5,ped
2455,383,970.5,414.5,ped
2456,383,972.5,413.0,ped
2457,383,972.5,413.0,ped
2458,383,972.5,412.5,ped
2459,383,973.5,413.5,ped
2460,383,974.0,413.5,ped
2461,383,977.0,415.0,ped
2465,383,985.0,415.0,ped
2467,383,988.0,415.0,ped
2468,383,989.0,415.5,ped
2469,383,989.0,415.5,ped
2471,383,992.0,416.0,ped
2472,383,993.0,415.5,ped
2473,383,993.0,415.5,ped
2474,383,993.0,415.5,ped
2475,383,994.0,415.0,ped
2476,383,994.0,415.0,ped
2477,383,995.0,414.5,ped
2478,383,995.0,414.5,ped
2480,383,998.5,416.0,ped
2481,383,998.5,416.0,ped
2482,383,998.0,417.0,ped
2483,383,998.0,417.0,ped
2484,383,1002.0,415.0,ped
2485,383,1002.0,415.0,ped
2486,383,1007.0,413.5,ped
2487,383,1007.0,413.5,ped
2488,383,1007.0,413.5,ped
2489,383,1008.5,414.5,ped
2490,383,1008.5,414.5,ped
2491,383,1010.5,415.0,ped
2492,383,1011.0,415.0,ped
2493,383,1012.0,415.5,ped
2494,383,1012.0,416.0,ped
2495,383,1014.5,416.5,ped
2496,383,1014.5,416.5,ped
2497,383,1016.0,417.0,ped
2498,383,1016.0,417.0,ped
2499,383,1017.5,415.5,ped
2500,383,1018.0,415.5,ped
2501,383,1020.0,413.0,ped
2502,383,1020.0,412.5,ped
2503,383,1022.5,415.0,ped
2504,383,1022.5,415.0,ped
2505,383,1024.5,415.5,ped
2506,383,1024.5,415.5,ped
2507,383,1026.0,415.5,ped
2508,383,1026.5,415.5,ped
2509,383,1029.5,415.0,ped
2510,383,1030.0,414.5,ped
2511,383,1031.0,416.0,ped
2512,383,1031.5,416.0,ped
2513,383,1034.0,416.0,ped
2514,383,1034.0,415.5,ped
2515,383,1034.0,416.0,ped
2516,383,1035.5,416.5,ped
2517,383,1035.5,416.5,ped
2518,383,1035.5,416.5,ped
2519,383,1036.5,417.0,ped
2520,383,1036.5,417.0,ped
2521,383,1038.5,415.5,ped
2522,383,1038.5,415.5,ped
2523,383,1040.0,415.5,ped
2524,383,1040.0,415.5,ped
2525,383,1040.5,416.0,ped
2526,383,1041.0,416.0,ped
2527,383,1038.5,419.5,ped
2528,383,1038.5,420.0,ped
2529,383,1039.0,420.5,ped
2533,383,1054.0,414.5,ped
2534,383,1054.0,414.5,ped
2535,383,1056.5,414.0,ped
2536,383,1056.5,414.0,ped
2537,383,1052.0,423.0,ped
2538,383,1052.0,423.5,ped
2539,383,1053.5,422.5,ped
2540,383,1053.5,422.5,ped
2541,383,1058.5,415.5,ped
2542,383,1058.5,415.5,ped
2543,383,1060.0,416.5,ped
2544,383,1060.0,416.5,ped
2545,383,1063.0,415.0,ped
2546,383,1062.5,415.0,ped
2547,383,1063.5,415.0,ped
2548,383,1066.0,412.5,ped
2549,383,1066.0,412.5,ped
2550,383,1067.0,417.0,ped
2551,383,1068.5,423.5,ped
2552,383,1068.5,424.0,ped
2553,383,1070.0,422.0,ped
2554,383,1070.0,422.0,ped
2555,383,1073.5,425.5,ped
2556,383,1073.5,425.5,ped
2557,383,1074.0,424.0,ped
2558,383,1074.0,424.0,ped
2559,383,1073.5,423.0,ped
2560,383,1073.5,423.0,ped
2561,383,1075.0,422.0,ped
2562,383,1075.0,421.5,ped
2563,383,1075.0,421.5,ped
2564,383,1078.5,423.0,ped
2565,383,1078.5,423.0,ped
2566,383,1083.0,421.5,ped
2567,383,1082.5,421.5,ped
2568,383,1085.0,421.0,ped
2569,383,1086.0,421.0,ped
2570,383,1086.5,421.0,ped
2571,383,1088.0,422.0,ped
2572,383,1088.0,422.0,ped
2573,383,1090.0,422.0,ped
2574,383,1090.0,422.0,ped
2575,383,1093.5,421.5,ped
2576,383,1093.5,421.5,ped
2577,383,1095.0,420.5,ped
2578,383,1095.0,420.5,ped
2579,383,1095.0,420.5,ped
2580,383,1097.0,423.0,ped
2581,383,1097.0,423.0,ped
