frame,id,x,y,type
2293,124,654.0,560.5,ped
2294,124,654.0,560.5,ped
2295,124,660.5,560.0,ped
2296,124,660.5,559.5,ped
2297,124,663.0,559.5,ped
2298,124,663.0,559.5,ped
2299,124,666.0,559.0,ped
2300,124,666.0,559.0,ped
2301,124,668.5,559.0,ped
2302,124,669.0,559.0,ped
2303,124,669.0,559.0,ped
2304,124,669.5,559.0,ped
2305,124,670.0,560.0,ped
2306,124,670.5,559.5,ped
2307,124,670.5,559.5,ped
2308,124,672.0,559.0,ped
2309,124,674.5,559.5,ped
2310,124,675.0,559.5,ped
2311,124,681.0,559.0,ped
2312,124,681.0,559.0,ped
2313,124,680.5,557.5,ped
2314,124,681.0,557.5,ped
2315,124,683.5,558.0,ped
2316,124,684.0,558.0,ped
2317,124,684.0,558.0,ped
2318,124,684.0,558.0,ped
2319,124,689.0,556.5,ped
2320,124,689.0,556.5,ped
2321,124,691.0,556.0,ped
2322,124,692.0,556.0,ped
2323,124,693.5,557.0,ped
2324,124,694.0,557.0,ped
2325,124,695.5,557.0,ped
2326,124,696.0,557.0,ped
2327,124,696.5,557.0,ped
2328,124,696.5,557.0,ped
2329,124,699.5,554.0,ped
2330,124,699.5,554.0,ped
2331,124,704.0,555.0,ped
2332,124,704.0,555.0,ped
2333,124,704.5,555.5,ped
2334,124,705.0,555.5,ped
2335,124,705.0,555.5,ped
2336,124,706.0,555.5,ped
2337,124,708.5,556.0,ped
2338,124,708.5,556.0,ped
2339,124,713.5,557.0,ped
2340,124,714.0,556.5,ped
2341,124,716.0,557.0,ped
2342,124,716.0,557.5,ped
2343,124,717.0,556.5,ped
2344,124,717.0,556.5,ped
2345,124,719.5,556.5,ped
2346,124,719.5,556.5,ped
2347,124,718.0,556.5,ped
2348,124,718.0,556.5,ped
2349,124,720.5,556.5,ped
2350,124,721.5,556.5,ped
2351,124,723.0,556.0,ped
2352,124,723.0,556.0,ped
2353,124,723.0,556.0,ped
2354,124,726.5,557.0,ped
2355,124,727.5,557.0,ped
2356,124,727.5,557.0,ped
2357,124,730.0,556.5,ped
2358,124,730.0,556.5,ped
2359,124,731.5,556.0,ped
2360,124,731.5,556.0,ped
2361,124,733.5,555.5,ped
2362,124,733.5,555.5,ped
2363,124,736.0,557.0,ped
2364,124,736.0,557.0,ped
2365,124,736.0,557.0,ped
2366,124,737.0,556.0,ped
2367,124,737.5,556.0,ped
2368,124,739.0,556.5,ped
2369,124,739.5,556.5,ped
2370,124,740.0,556.0,ped
2371,124,740.0,556.0,ped
2372,124,742.0,556.0,ped
2373,124,743.5,556.0,ped
2374,124,743.5,556.0,ped
2375,124,745.5,557.0,ped
2376,124,745.5,557.0,ped
2377,124,746.0,557.0,ped
2378,124,746.5,557.0,ped
2379,124,746.0,556.5,ped
2380,124,749.5,558.0,ped
2381,124,749.5,558.0,ped
2382,124,751.0,558.5,ped
2383,124,751.0,558.5,ped
2384,124,753.0,558.5,ped
2385,124,753.5,558.0,ped
2386,124,753.5,558.0,ped
2387,124,754.0,558.0,ped
2388,124,753.5,557.0,ped
