frame,id,x,y,type
102,27,1218.0,266.0,ped
103,27,1219.0,267.0,ped
104,27,1219.5,266.5,ped
105,27,1219.5,266.5,ped
106,27,1219.5,266.5,ped
107,27,1221.5,267.5,ped
108,27,1221.5,267.5,ped
109,27,1223.5,266.5,ped
111,27,1226.0,266.5,ped
113,27,1225.5,266.5,ped
114,27,1226.5,267.5,ped
115,27,1226.5,267.5,ped
116,27,1227.5,269.0,ped
117,27,1227.5,269.0,ped
118,27,1227.5,269.5,ped
119,27,1227.5,269.5,ped
120,27,1227.5,270.0,ped
122,27,1228.0,270.0,ped
123,27,1229.5,269.0,ped
124,27,1231.0,269.5,ped
125,27,1229.5,270.0,ped
126,27,1229.5,270.5,ped
127,27,1230.0,270.5,ped
128,27,1228.0,271.0,ped
129,27,1228.0,271.0,ped
130,27,1229.0,271.5,ped
131,27,1229.0,271.5,ped
132,27,1230.0,272.0,ped
133,27,1230.0,272.0,ped
134,27,1229.5,272.0,ped
135,27,1229.5,272.0,ped
136,27,1229.5,272.0,ped
137,27,1230.5,272.5,ped
138,27,1230.5,272.5,ped
139,27,1232.0,273.0,ped
140,27,1232.0,273.0,ped
141,27,1233.0,272.5,ped
142,27,1232.5,273.0,ped
143,27,1236.0,274.5,ped
144,27,1236.0,274.5,ped
145,27,1233.5,273.0,ped
146,27,1234.5,273.5,ped
147,27,1234.5,274.5,ped
148,27,1235.5,273.5,ped
149,27,1235.5,273.5,ped
150,27,1235.5,273.5,ped
151,27,1235.5,274.0,ped
152,27,1236.0,273.5,ped
153,27,1237.5,274.0,ped
154,27,1237.5,274.0,ped
155,27,1239.0,273.0,ped
156,27,1239.0,273.0,ped
157,27,1240.0,273.5,ped
158,27,1240.0,273.5,ped
159,27,1242.0,274.5,ped
160,27,1242.0,274.5,ped
161,27,1243.0,276.0,ped
162,27,1243.0,276.0,ped
163,27,1242.5,276.0,ped
164,27,1242.0,276.0,ped
165,27,1242.0,276.0,ped
166,27,1242.0,276.0,ped
167,27,1242.5,277.0,ped
168,27,1242.5,277.0,ped
169,27,1243.0,277.0,ped
170,27,1243.0,277.0,ped
171,27,1243.5,277.5,ped
195,27,1258.0,285.0,ped
196,27,1258.0,285.5,ped
197,27,1258.0,285.5,ped
198,27,1258.5,286.5,ped
199,27,1258.5,286.5,ped
200,27,1259.5,289.0,ped
201,27,1259.0,291.5,ped
202,27,1259.0,291.5,ped
203,27,1258.5,291.0,ped
204,27,1258.5,291.5,ped
205,27,1258.5,291.5,ped
206,27,1260.0,292.5,ped
207,27,1260.0,292.5,ped
208,27,1259.0,292.5,ped
209,27,1259.0,292.5,ped
210,27,1259.5,292.0,ped
211,27,1259.5,292.5,ped
212,27,1259.5,292.0,ped
213,27,1261.0,292.0,ped
214,27,1261.0,292.0,ped
215,27,1261.5,293.0,ped
216,27,1261.5,293.0,ped
217,27,1263.0,295.0,ped
218,27,1263.0,295.5,ped
219,27,1263.0,295.5,ped
220,27,1262.5,296.5,ped
221,27,1263.0,296.5,ped
222,27,1263.5,295.5,ped
223,27,1263.0,295.0,ped
224,27,1263.5,295.0,ped
225,27,1265.0,293.5,ped
226,27,1265.0,293.5,ped
227,27,1264.5,293.5,ped
228,27,1265.0,294.5,ped
229,27,1265.5,294.5,ped
230,27,1266.0,294.5,ped
231,27,1266.0,294.5,ped
232,27,1266.5,293.5,ped
233,27,1266.0,293.5,ped
234,27,1266.5,293.5,ped
235,27,1266.0,293.5,ped
236,27,1267.0,296.0,ped
237,27,1266.5,296.0,ped
238,27,1267.0,301.5,ped
239,27,1267.5,300.5,ped
240,27,1267.5,300.5,ped
241,27,1267.0,301.0,ped
242,27,1267.5,301.0,ped
243,27,1267.0,304.0,ped
244,27,1267.0,304.0,ped
245,27,1267.0,304.0,ped
246,27,1267.5,303.0,ped
247,27,1267.5,303.0,ped
248,27,1267.0,304.0,ped
249,27,1267.0,304.0,ped
250,27,1267.5,303.0,ped
251,27,1267.0,303.0,ped
252,27,1267.5,304.5,ped
253,27,1267.5,305.0,ped
254,27,1267.5,307.0,ped
255,27,1267.5,307.0,ped
256,27,1268.0,305.5,ped
257,27,1268.0,307.0,ped
258,27,1268.0,307.0,ped
259,27,1268.0,307.5,ped
