frame,id,x,y,type
1810,292,1322.5,435.0,ped
1811,292,1322.5,435.0,ped
1812,292,1321.5,435.0,ped
1813,292,1321.5,435.0,ped
1814,292,1320.5,434.5,ped
1815,292,1321.0,434.5,ped
1816,292,1320.0,434.5,ped
1817,292,1320.0,435.0,ped
1818,292,1319.0,435.0,ped
1819,292,1319.0,435.0,ped
1820,292,1318.0,437.0,ped
1821,292,1318.0,437.5,ped
1822,292,1317.5,438.5,ped
1823,292,1317.5,438.5,ped
1824,292,1317.0,437.5,ped
1825,292,1317.0,437.5,ped
1826,292,1317.0,438.0,ped
1827,292,1317.0,439.0,ped
1828,292,1316.0,439.0,ped
1829,292,1316.0,439.0,ped
1830,292,1315.0,440.0,ped
1831,292,1315.0,439.5,ped
1832,292,1315.0,440.0,ped
1833,292,1314.0,439.5,ped
1834,292,1314.0,439.5,ped
1835,292,1314.0,439.0,ped
1836,292,1313.0,439.5,ped
1837,292,1313.0,439.0,ped
1838,292,1312.5,438.5,ped
1839,292,1312.5,438.5,ped
1840,292,1312.0,438.0,ped
1841,292,1312.0,437.5,ped
1842,292,1312.5,438.0,ped
1843,292,1312.5,438.0,ped
1844,292,1312.0,438.5,ped
1845,292,1312.0,438.5,ped
1846,292,1311.5,440.0,ped
1847,292,1311.5,440.0,ped
1848,292,1311.5,440.0,ped
1849,292,1311.5,440.5,ped
1850,292,1311.5,440.0,ped
1851,292,1310.5,440.5,ped
1852,292,1309.5,440.5,ped
1853,292,1309.0,440.5,ped
1854,292,1309.0,440.0,ped
1855,292,1309.0,440.0,ped
1856,292,1308.5,440.0,ped
1857,292,1308.5,440.0,ped
1858,292,1309.5,440.5,ped
1859,292,1309.5,440.0,ped
1860,292,1309.5,440.0,ped
1861,292,1308.5,441.5,ped
1862,292,1308.5,442.5,ped
1863,292,1307.0,440.5,ped
1864,292,1307.0,440.5,ped
1865,292,1306.5,439.0,ped
1866,292,1306.5,439.0,ped
1867,292,1306.5,439.0,ped
1868,292,1305.5,440.0,ped
1869,292,1305.5,440.0,ped
1870,292,1303.5,443.5,ped
1871,292,1303.0,443.0,ped
1872,292,1302.5,442.5,ped
1873,292,1302.5,442.5,ped
1874,292,1302.5,442.5,ped
1875,292,1302.0,441.5,ped
1876,292,1302.0,441.5,ped
1877,292,1303.0,438.0,ped
1878,292,1303.0,438.0,ped
1879,292,1302.5,436.5,ped
1880,292,1302.5,436.5,ped
1881,292,1301.0,436.0,ped
1882,292,1301.0,435.5,ped
1883,292,1302.0,436.0,ped
1884,292,1302.0,436.0,ped
1885,292,1301.0,436.0,ped
1886,292,1301.0,436.0,ped
1887,292,1301.0,436.5,ped
1888,292,1300.5,436.0,ped
1889,292,1300.5,435.5,ped
1890,292,1300.0,435.5,ped
1891,292,1300.0,436.0,ped
1892,292,1300.0,435.0,ped
1893,292,1300.0,435.0,ped
1894,292,1300.0,435.0,ped
1895,292,1299.5,435.5,ped
1896,292,1299.5,435.5,ped
1897,292,1299.0,436.0,ped
1898,292,1299.0,436.5,ped
1899,292,1298.5,437.0,ped
1900,292,1298.5,437.0,ped
1901,292,1298.5,437.5,ped
1902,292,1298.5,437.5,ped
1903,292,1298.5,437.0,ped
1904,292,1298.5,437.0,ped
1905,292,1298.5,436.5,ped
1906,292,1298.0,437.0,ped
1907,292,1298.0,436.5,ped
1908,292,1297.5,437.0,ped
1909,292,1297.5,437.0,ped
1910,292,1298.0,437.0,ped
