frame,id,x,y,type
6142,764,1162.0,349.5,ped
6143,764,1162.0,349.5,ped
6144,764,1163.0,350.0,ped
6145,764,1163.0,350.0,ped
6146,764,1162.5,349.5,ped
6147,764,1165.0,352.0,ped
6148,764,1165.0,352.0,ped
6149,764,1165.0,354.5,ped
6150,764,1165.0,355.0,ped
6151,764,1167.0,356.5,ped
6152,764,1167.0,357.0,ped
6153,764,1168.5,359.5,ped
6154,764,1168.5,360.0,ped
6155,764,1169.0,361.0,ped
6156,764,1169.0,361.0,ped
6157,764,1168.5,361.5,ped
6159,764,1169.5,363.5,ped
6160,764,1169.5,363.0,ped
6161,764,1170.0,364.5,ped
6162,764,1170.0,364.5,ped
6163,764,1170.0,364.5,ped
6164,764,1171.0,366.0,ped
6165,764,1171.0,366.5,ped
6166,764,1172.0,368.5,ped
6167,764,1173.5,372.0,ped
6168,764,1173.5,372.0,ped
6169,764,1173.0,373.0,ped
6170,764,1173.0,373.0,ped
6171,764,1174.0,373.5,ped
6172,764,1174.5,374.0,ped
6173,764,1175.5,376.0,ped
6174,764,1175.5,376.0,ped
6175,764,1177.0,376.5,ped
6176,764,1177.0,376.5,ped
6177,764,1179.0,378.5,ped
6178,764,1179.0,378.5,ped
6179,764,1179.5,379.5,ped
6180,764,1179.5,380.0,ped
6181,764,1179.5,379.5,ped
6182,764,1180.5,383.5,ped
6183,764,1180.5,383.5,ped
6184,764,1181.5,385.0,ped
6185,764,1181.5,385.5,ped
6186,764,1183.0,386.5,ped
6187,764,1183.0,386.5,ped
6188,764,1183.0,389.5,ped
6189,764,1183.0,389.5,ped
6190,764,1184.0,388.5,ped
6191,764,1185.5,392.0,ped
6192,764,1185.5,392.5,ped
6193,764,1186.0,394.5,ped
6194,764,1186.0,394.5,ped
6195,764,1188.0,394.5,ped
6196,764,1188.0,394.5,ped
6197,764,1188.0,395.0,ped
6198,764,1189.0,395.5,ped
6199,764,1189.0,395.5,ped
6200,764,1191.0,401.0,ped
6201,764,1191.5,401.5,ped
6202,764,1192.0,399.5,ped
6203,764,1192.0,399.5,ped
6204,764,1193.0,403.0,ped
6205,764,1194.0,403.0,ped
6206,764,1194.0,403.0,ped
6207,764,1195.5,404.5,ped
6208,764,1196.0,405.0,ped
6209,764,1198.0,408.0,ped
6210,764,1198.0,408.0,ped
6211,764,1198.0,408.0,ped
6212,764,1201.0,410.5,ped
6213,764,1201.0,410.5,ped
6214,764,1202.0,413.0,ped
6215,764,1202.0,413.0,ped
6216,764,1203.5,416.0,ped
6217,764,1203.5,416.0,ped
6218,764,1206.0,419.5,ped
6219,764,1206.0,419.5,ped
6220,764,1207.0,421.0,ped
6221,764,1207.0,421.0,ped
6222,764,1207.5,422.0,ped
6226,764,1213.5,425.5,ped
6227,764,1214.0,426.0,ped
6228,764,1216.5,424.0,ped
6229,764,1216.0,424.0,ped
6230,764,1217.0,428.5,ped
6231,764,1217.0,428.5,ped
6232,764,1217.5,429.0,ped
6240,764,1229.5,440.5,ped
6241,764,1229.5,440.5,ped
6242,764,1233.0,446.0,ped
6243,764,1233.0,446.0,ped
6244,764,1233.5,448.5,ped
6245,764,1233.5,448.5,ped
6246,764,1235.5,449.0,ped
6247,764,1235.5,449.0,ped
6248,764,1237.5,449.0,ped
6249,764,1237.5,449.0,ped
6250,764,1238.5,449.5,ped
6253,764,1241.0,453.5,ped
6254,764,1241.5,454.0,ped
6255,764,1244.0,460.0,ped
6256,764,1245.5,461.5,ped
6262,764,1251.5,469.5,ped
6263,764,1251.5,469.5,ped
6264,764,1253.5,474.0,ped
6265,764,1253.5,474.0,ped
6266,764,1255.5,474.5,ped
6267,764,1255.5,474.5,ped
6268,764,1255.5,474.5,ped
6269,764,1257.0,477.5,ped
6270,764,1257.0,477.5,ped
6271,764,1259.5,477.0,ped
6272,764,1259.5,477.5,ped
6273,764,1263.0,480.0,ped
6274,764,1263.0,480.0,ped
6275,764,1265.0,484.0,ped
6276,764,1267.0,487.5,ped
6277,764,1267.0,487.5,ped
6278,764,1268.5,493.0,ped
6279,764,1268.5,493.0,ped
6280,764,1270.5,493.0,ped
6281,764,1270.5,493.0,ped
6282,764,1274.0,499.0,ped
6283,764,1274.0,499.0,ped
6284,764,1276.5,502.5,ped
6285,764,1276.5,502.5,ped
6286,764,1278.5,503.5,ped
6287,764,1278.5,503.5,ped
6288,764,1278.5,503.5,ped
6289,764,1279.5,507.0,ped
6290,764,1279.5,507.0,ped
6291,764,1280.0,508.5,ped
6296,764,1289.0,512.5,ped
6297,764,1289.0,512.5,ped
6298,764,1291.5,509.5,ped
6299,764,1291.0,509.5,ped
6300,764,1291.5,509.5,ped
6301,764,1292.5,510.0,ped
6319,764,1315.0,528.0,ped
6320,764,1315.0,528.5,ped
6321,764,1316.5,529.0,ped
6325,764,1323.5,545.0,ped
6326,764,1325.0,547.0,ped
6328,764,1328.0,545.5,ped
6329,764,1328.0,545.5,ped
6330,764,1328.0,545.5,ped
6331,764,1331.5,545.0,ped
6332,764,1331.5,545.0,ped
6333,764,1333.0,545.5,ped
6346,764,1352.5,568.5,ped
6347,764,1352.5,568.5,ped
6348,764,1353.0,571.0,ped
6349,764,1355.0,574.5,ped
6350,764,1355.0,574.5,ped
6351,764,1356.0,576.0,ped
6355,764,1365.5,584.0,ped
6356,764,1365.5,584.5,ped
6357,764,1367.0,585.5,ped
6363,764,1377.0,599.5,ped
6364,764,1377.0,599.5,ped
6365,764,1380.0,604.0,ped
6366,764,1380.0,603.5,ped
6367,764,1382.0,602.0,ped
6368,764,1382.0,602.0,ped
6369,764,1383.5,604.5,ped
6370,764,1384.0,604.5,ped
6371,764,1387.0,608.5,ped
6372,764,1386.5,608.5,ped
6373,764,1388.0,610.0,ped
6375,764,1390.0,617.5,ped
6376,764,1390.0,617.5,ped
6377,764,1390.0,617.5,ped
6378,764,1393.5,620.5,ped
6379,764,1393.0,621.0,ped
6380,764,1394.0,622.0,ped
6381,764,1397.0,634.5,ped
6382,764,1397.0,634.0,ped
6383,764,1398.0,634.0,ped
6384,764,1398.0,634.0,ped
6385,764,1398.0,634.0,ped
6392,764,1398.0,650.0,ped
6393,764,1398.0,650.0,ped
6394,764,1398.0,653.5,ped
6395,764,1398.0,653.0,ped
6396,764,1397.5,656.5,ped
6397,764,1397.0,657.5,ped
6398,764,1396.0,661.5,ped
6399,764,1395.0,666.0,ped
6400,764,1395.0,666.0,ped
6401,764,1395.0,668.0,ped
6403,764,1390.5,671.0,ped
6404,764,1390.5,671.0,ped
6405,764,1388.5,671.0,ped
6406,764,1388.5,671.0,ped
6407,764,1388.5,671.0,ped
6408,764,1388.0,672.5,ped
