frame,id,x,y,type
4026,544,1799.0,459.0,ped
4027,544,1797.0,461.0,ped
4028,544,1797.0,461.0,ped
4029,544,1797.0,461.0,ped
4030,544,1795.5,462.0,ped
4031,544,1795.5,462.0,ped
4032,544,1793.0,463.5,ped
4033,544,1793.0,463.5,ped
4034,544,1789.0,463.0,ped
4035,544,1789.0,463.0,ped
4036,544,1787.5,463.5,ped
4037,544,1787.5,464.0,ped
4038,544,1785.5,462.5,ped
4039,544,1785.5,462.5,ped
4040,544,1781.5,460.5,ped
4041,544,1781.5,460.5,ped
4042,544,1779.5,461.5,ped
4043,544,1779.5,461.5,ped
4044,544,1778.0,461.0,ped
4045,544,1778.0,461.0,ped
4046,544,1778.0,461.0,ped
4047,544,1778.0,461.0,ped
4048,544,1777.0,461.0,ped
4049,544,1777.0,461.0,ped
4050,544,1774.5,461.0,ped
4051,544,1772.5,461.0,ped
4052,544,1769.0,462.5,ped
4053,544,1769.0,462.5,ped
4054,544,1769.0,462.5,ped
4055,544,1764.5,461.0,ped
4056,544,1764.5,461.0,ped
4057,544,1762.5,460.0,ped
4058,544,1759.5,461.0,ped
4059,544,1759.5,461.0,ped
4060,544,1757.0,460.5,ped
4061,544,1756.5,460.5,ped
4062,544,1753.5,459.5,ped
4063,544,1753.5,459.5,ped
4064,544,1750.0,460.0,ped
4065,544,1750.0,460.0,ped
4066,544,1747.0,459.0,ped
4067,544,1747.0,459.0,ped
4068,544,1747.0,459.0,ped
4069,544,1745.0,459.5,ped
4070,544,1745.0,459.5,ped
4071,544,1744.5,460.5,ped
4072,544,1744.5,460.5,ped
4073,544,1740.0,459.5,ped
4074,544,1737.5,459.0,ped
4075,544,1737.5,459.0,ped
4076,544,1734.0,459.5,ped
4077,544,1734.0,460.0,ped
4078,544,1731.5,460.5,ped
4079,544,1731.0,460.5,ped
4080,544,1729.0,460.0,ped
4081,544,1729.0,460.0,ped
4082,544,1725.0,461.0,ped
4083,544,1725.0,461.0,ped
4084,544,1723.0,460.0,ped
4085,544,1723.0,460.0,ped
4086,544,1723.0,459.5,ped
4087,544,1719.0,459.5,ped
4088,544,1719.0,459.5,ped
4089,544,1717.0,459.0,ped
4090,544,1717.0,459.0,ped
4091,544,1715.5,458.5,ped
4092,544,1711.5,457.5,ped
4093,544,1711.5,457.5,ped
4094,544,1707.5,458.5,ped
4095,544,1707.5,458.5,ped
4096,544,1707.0,458.5,ped
4097,544,1704.0,456.5,ped
4098,544,1704.5,456.5,ped
4099,544,1699.5,458.0,ped
4100,544,1699.5,458.0,ped
4101,544,1695.5,459.0,ped
4102,544,1695.5,458.5,ped
4103,544,1692.0,458.5,ped
4104,544,1692.0,458.5,ped
4105,544,1687.5,457.0,ped
4106,544,1687.0,457.0,ped
4107,544,1683.0,457.5,ped
4108,544,1683.0,457.5,ped
4109,544,1680.0,455.0,ped
4110,544,1676.5,455.5,ped
4111,544,1676.5,455.5,ped
4112,544,1674.5,457.0,ped
4113,544,1674.5,457.0,ped
4114,544,1674.5,457.0,ped
4115,544,1673.0,456.0,ped
4116,544,1673.0,456.0,ped
4117,544,1670.5,458.0,ped
4118,544,1670.5,458.0,ped
4119,544,1665.5,459.0,ped
4120,544,1665.5,459.0,ped
4121,544,1660.0,458.5,ped
4122,544,1659.5,458.5,ped
4123,544,1660.0,458.5,ped
4124,544,1657.0,458.0,ped
4125,544,1656.5,457.5,ped
4126,544,1653.0,456.0,ped
4127,544,1649.5,455.5,ped
4128,544,1649.5,455.5,ped
4129,544,1647.0,456.0,ped
4130,544,1647.0,456.0,ped
4131,544,1645.0,456.5,ped
4132,544,1645.0,456.5,ped
4133,544,1640.5,455.5,ped
4134,544,1640.5,455.5,ped
4135,544,1636.0,454.0,ped
4136,544,1636.0,454.0,ped
4137,544,1632.0,453.5,ped
4138,544,1632.5,453.5,ped
4139,544,1628.0,455.0,ped
4140,544,1628.0,455.0,ped
4141,544,1625.0,455.5,ped
4142,544,1625.0,455.0,ped
4143,544,1625.0,455.5,ped
4144,544,1622.0,453.5,ped
4145,544,1622.0,453.5,ped
4146,544,1617.5,454.0,ped
4147,544,1612.5,452.0,ped
4148,544,1612.5,452.0,ped
4149,544,1608.0,451.5,ped
4150,544,1608.0,451.5,ped
4151,544,1606.0,452.0,ped
4152,544,1606.0,452.0,ped
4153,544,1602.5,451.5,ped
4154,544,1602.5,451.5,ped
4155,544,1602.5,451.5,ped
4156,544,1600.0,452.0,ped
4157,544,1599.5,452.0,ped
4158,544,1598.5,452.5,ped
4159,544,1594.5,455.0,ped
4160,544,1594.5,455.0,ped
4161,544,1591.5,453.0,ped
4162,544,1591.5,453.0,ped
4163,544,1587.0,452.0,ped
4164,544,1587.0,452.0,ped
4165,544,1582.0,454.0,ped
4166,544,1582.0,454.0,ped
4167,544,1578.0,452.5,ped
4168,544,1578.0,452.0,ped
4169,544,1574.0,452.0,ped
4170,544,1574.0,452.0,ped
4171,544,1570.5,452.5,ped
4172,544,1570.5,452.5,ped
4173,544,1570.5,452.5,ped
4174,544,1568.5,452.0,ped
4175,544,1568.5,452.0,ped
4176,544,1564.5,450.5,ped
4177,544,1564.5,450.5,ped
4178,544,1561.5,451.5,ped
4179,544,1561.5,451.5,ped
4180,544,1559.0,451.0,ped
4181,544,1556.5,450.5,ped
4182,544,1556.5,450.5,ped
4183,544,1552.5,451.0,ped
4184,544,1552.5,451.0,ped
4185,544,1548.5,450.0,ped
4186,544,1548.5,450.0,ped
4187,544,1545.5,451.5,ped
4188,544,1545.5,451.5,ped
4189,544,1541.0,449.5,ped
4190,544,1541.0,449.5,ped
4191,544,1541.0,449.5,ped
4192,544,1537.5,448.0,ped
4193,544,1537.5,448.0,ped
4194,544,1534.5,447.0,ped
4195,544,1534.5,447.0,ped
4196,544,1530.5,448.5,ped
4197,544,1530.5,448.5,ped
4198,544,1528.5,449.0,ped
4199,544,1527.5,451.0,ped
4200,544,1527.5,451.0,ped
4201,544,1525.5,450.0,ped
4202,544,1525.5,450.0,ped
4203,544,1522.5,450.5,ped
4204,544,1522.0,450.5,ped
4205,544,1522.0,450.5,ped
4206,544,1519.0,450.5,ped
4207,544,1519.5,450.5,ped
4208,544,1515.0,451.0,ped
4209,544,1515.0,451.0,ped
4210,544,1511.0,450.5,ped
4211,544,1511.0,450.5,ped
4212,544,1506.5,450.5,ped
4213,544,1506.5,450.5,ped
4214,544,1503.5,450.0,ped
4215,544,1503.5,450.0,ped
4216,544,1499.5,451.0,ped
4217,544,1498.5,450.0,ped
4218,544,1498.5,450.0,ped
4219,544,1496.5,449.5,ped
4220,544,1496.5,449.5,ped
4221,544,1496.5,449.5,ped
4222,544,1493.5,450.5,ped
4223,544,1493.5,450.0,ped
4224,544,1492.0,451.5,ped
4225,544,1492.0,451.0,ped
4226,544,1488.0,449.5,ped
4227,544,1488.0,449.5,ped
4228,544,1484.5,450.0,ped
4229,544,1484.5,450.0,ped
4230,544,1483.0,451.0,ped
4231,544,1483.0,451.0,ped
4232,544,1481.0,450.5,ped
4233,544,1481.0,450.5,ped
4234,544,1478.5,451.0,ped
4235,544,1478.0,451.0,ped
4236,544,1475.5,451.0,ped
4237,544,1475.5,451.0,ped
4238,544,1471.5,450.5,ped
4239,544,1471.5,450.5,ped
4240,544,1468.5,450.0,ped
4241,544,1468.5,450.0,ped
4242,544,1464.5,448.5,ped
4243,544,1464.5,448.5,ped
4244,544,1463.0,449.5,ped
4245,544,1463.0,449.5,ped
4246,544,1460.5,448.5,ped
4247,544,1460.5,448.0,ped
4248,544,1460.5,448.0,ped
4249,544,1459.0,448.5,ped
4250,544,1459.0,448.5,ped
4251,544,1457.0,449.0,ped
4252,544,1455.5,449.0,ped
4253,544,1455.5,449.0,ped
4254,544,1454.0,449.5,ped
4255,544,1454.0,449.5,ped
4256,544,1452.5,448.0,ped
4257,544,1452.0,448.0,ped
4258,544,1448.5,450.5,ped
4259,544,1448.5,450.5,ped
4260,544,1445.5,451.0,ped
4261,544,1445.0,451.0,ped
4262,544,1443.5,451.0,ped
4263,544,1443.5,451.0,ped
4264,544,1438.5,450.5,ped
4265,544,1438.5,450.5,ped
4266,544,1436.5,450.5,ped
4267,544,1436.5,450.5,ped
4268,544,1435.0,450.0,ped
4269,544,1435.0,450.0,ped
4270,544,1433.5,449.5,ped
4271,544,1433.5,449.5,ped
4272,544,1433.0,451.0,ped
4273,544,1433.0,451.0,ped
4274,544,1432.0,451.0,ped
4275,544,1432.0,451.0,ped
4276,544,1429.0,451.5,ped
4277,544,1429.0,451.5,ped
4278,544,1425.5,450.5,ped
4279,544,1426.0,450.5,ped
4280,544,1425.5,450.5,ped
4281,544,1423.0,450.0,ped
4282,544,1423.0,450.0,ped
4283,544,1420.5,449.0,ped
4284,544,1420.5,449.0,ped
4285,544,1417.0,449.5,ped
4286,544,1417.0,449.5,ped
4287,544,1413.5,449.0,ped
4288,544,1409.5,449.5,ped
4289,544,1409.5,449.5,ped
4290,544,1407.0,449.0,ped
4291,544,1406.5,450.0,ped
4292,544,1404.0,450.0,ped
4293,544,1404.0,450.5,ped
4294,544,1403.0,449.5,ped
4295,544,1403.0,449.5,ped
4296,544,1403.0,449.5,ped
4297,544,1402.0,450.5,ped
4298,544,1402.0,450.5,ped
4299,544,1402.0,450.0,ped
4300,544,1402.5,450.0,ped
4301,544,1400.5,450.0,ped
4302,544,1400.5,450.0,ped
4303,544,1394.5,448.5,ped
4304,544,1393.5,448.5,ped
4305,544,1393.0,448.5,ped
4306,544,1390.5,449.0,ped
4307,544,1390.5,449.5,ped
4308,544,1387.0,449.5,ped
4309,544,1387.0,449.5,ped
4310,544,1384.0,448.5,ped
4311,544,1384.0,448.0,ped
4312,544,1384.0,448.5,ped
4313,544,1381.0,448.5,ped
4314,544,1381.0,448.5,ped
4315,544,1377.0,448.5,ped
4316,544,1377.0,448.5,ped
4317,544,1376.0,451.5,ped
4318,544,1376.0,451.5,ped
4319,544,1374.0,452.5,ped
4320,544,1374.0,452.5,ped
4321,544,1372.5,451.0,ped
4322,544,1372.5,451.0,ped
4323,544,1370.5,452.5,ped
4324,544,1368.0,452.5,ped
4325,544,1368.0,452.5,ped
4326,544,1368.0,452.5,ped
4327,544,1366.5,452.5,ped
