frame,id,x,y,type
2022,320,1330.0,430.5,ped
2023,320,1330.0,429.5,ped
2024,320,1329.5,430.5,ped
2025,320,1329.5,430.5,ped
2026,320,1328.0,424.5,ped
2027,320,1328.0,424.0,ped
2031,320,1329.5,419.5,ped
2040,320,1326.0,415.5,ped
2041,320,1326.0,415.5,ped
2042,320,1325.5,415.0,ped
2051,320,1323.5,424.0,ped
2052,320,1323.0,426.0,ped
2053,320,1323.0,426.0,ped
2054,320,1323.0,425.0,ped
2055,320,1323.0,425.0,ped
2056,320,1322.5,427.0,ped
2057,320,1322.5,427.0,ped
2058,320,1322.0,428.0,ped
2059,320,1322.0,428.0,ped
2060,320,1322.0,427.5,ped
2061,320,1322.0,427.5,ped
2062,320,1322.0,428.5,ped
2063,320,1322.0,429.0,ped
2064,320,1322.0,428.5,ped
2065,320,1321.5,429.0,ped
2066,320,1321.5,429.0,ped
2067,320,1321.5,428.5,ped
2068,320,1321.5,429.5,ped
2069,320,1321.5,429.5,ped
2070,320,1321.0,426.5,ped
2071,320,1321.0,426.5,ped
2072,320,1320.5,427.0,ped
2073,320,1320.5,427.0,ped
2074,320,1320.5,427.0,ped
2075,320,1320.5,427.0,ped
2076,320,1319.5,427.0,ped
2077,320,1319.5,427.5,ped
2078,320,1319.5,427.5,ped
2079,320,1319.0,427.5,ped
2080,320,1319.0,427.5,ped
2081,320,1319.0,427.5,ped
2082,320,1319.0,427.5,ped
2083,320,1319.0,427.0,ped
2084,320,1318.5,427.5,ped
2085,320,1318.0,428.0,ped
2086,320,1317.5,428.0,ped
2087,320,1317.5,428.0,ped
2088,320,1317.0,428.0,ped
2089,320,1317.0,428.0,ped
2090,320,1317.0,428.0,ped
2091,320,1316.0,427.0,ped
2092,320,1316.0,427.0,ped
2093,320,1315.5,427.0,ped
2094,320,1315.5,427.0,ped
2095,320,1316.0,427.5,ped
2096,320,1315.0,426.5,ped
2097,320,1316.0,427.5,ped
2098,320,1316.0,427.5,ped
2099,320,1315.5,427.5,ped
2100,320,1315.0,427.5,ped
2101,320,1316.0,427.5,ped
2102,320,1316.0,427.5,ped
2103,320,1315.0,427.5,ped
2104,320,1314.5,427.0,ped
2105,320,1314.5,427.0,ped
2106,320,1314.5,427.0,ped
2107,320,1314.5,426.0,ped
2108,320,1314.0,426.0,ped
2109,320,1313.5,425.5,ped
2110,320,1313.5,425.5,ped
2111,320,1313.5,425.0,ped
2112,320,1313.5,425.0,ped
2113,320,1313.5,424.0,ped
2114,320,1313.5,424.0,ped
2115,320,1313.5,424.0,ped
2116,320,1313.0,424.5,ped
2117,320,1313.0,424.5,ped
2118,320,1312.5,424.0,ped
2119,320,1313.0,424.5,ped
2120,320,1312.0,424.5,ped
2121,320,1312.0,424.5,ped
2122,320,1312.5,424.5,ped
2123,320,1312.5,424.5,ped
2124,320,1312.5,424.5,ped
2125,320,1311.5,425.0,ped
2126,320,1311.5,425.0,ped
2127,320,1311.5,425.5,ped
2128,320,1311.5,425.5,ped
2129,320,1310.5,426.0,ped
2130,320,1310.5,426.0,ped
2131,320,1310.0,425.5,ped
2132,320,1310.0,425.5,ped
2133,320,1309.5,426.0,ped
2134,320,1309.5,426.0,ped
2135,320,1307.5,422.0,ped
2136,320,1307.5,422.0,ped
2137,320,1307.5,421.5,ped
2138,320,1307.5,421.5,ped
2139,320,1307.5,424.5,ped
2140,320,1307.5,424.5,ped
2141,320,1306.5,425.0,ped
2142,320,1306.5,425.0,ped
2143,320,1306.0,426.0,ped
2144,320,1306.0,425.5,ped
2145,320,1305.5,425.5,ped
2146,320,1305.5,425.5,ped
2147,320,1304.5,425.0,ped
2148,320,1304.5,425.5,ped
2149,320,1303.5,425.0,ped
2150,320,1304.0,425.0,ped
2151,320,1303.5,425.0,ped
2152,320,1303.5,425.0,ped
2153,320,1303.5,425.0,ped
2154,320,1303.0,424.5,ped
2155,320,1302.5,424.5,ped
2156,320,1303.0,425.0,ped
2157,320,1303.0,425.0,ped
2158,320,1303.0,425.0,ped
2159,320,1302.5,425.5,ped
2160,320,1302.5,425.5,ped
2161,320,1302.5,425.0,ped
2162,320,1302.5,425.0,ped
2163,320,1302.5,425.0,ped
2164,320,1302.5,425.0,ped
2165,320,1302.5,425.0,ped
2166,320,1302.5,426.0,ped
2167,320,1302.5,426.0,ped
2168,320,1302.5,426.0,ped
2169,320,1302.5,426.0,ped
2170,320,1302.0,426.0,ped
2171,320,1302.0,426.5,ped
2172,320,1302.0,426.5,ped
