frame,id,x,y,type
3075,310,1107.5,165.5,ped
3076,310,1107.5,165.5,ped
3077,310,1107.5,165.5,ped
3079,310,1107.5,165.5,ped
3084,310,1108.5,165.5,ped
3085,310,1108.5,165.5,ped
3086,310,1109.5,165.5,ped
3087,310,1109.5,165.5,ped
3088,310,1109.5,165.5,ped
3089,310,1109.5,165.0,ped
3090,310,1109.5,165.0,ped
3091,310,1109.5,165.0,ped
3092,310,1109.5,165.5,ped
3093,310,1109.5,166.0,ped
3094,310,1109.0,166.0,ped
3095,310,1109.0,166.0,ped
3097,310,1109.0,167.0,ped
3098,310,1108.5,168.0,ped
3099,310,1108.5,168.0,ped
3101,310,1109.5,169.0,ped
3102,310,1109.5,169.5,ped
3103,310,1109.5,169.5,ped
3105,310,1110.5,169.5,ped
3106,310,1110.5,169.5,ped
3107,310,1110.5,169.5,ped
3108,310,1111.0,170.0,ped
3109,310,1110.5,170.0,ped
3111,310,1111.5,169.5,ped
3112,310,1111.5,170.0,ped
3113,310,1111.5,170.0,ped
3115,310,1111.5,170.5,ped
3116,310,1112.0,171.0,ped
3117,310,1112.0,171.0,ped
3118,310,1112.5,171.5,ped
3119,310,1112.5,171.5,ped
3120,310,1113.0,172.0,ped
3121,310,1113.0,172.0,ped
3122,310,1113.0,172.0,ped
3123,310,1113.0,172.5,ped
3125,310,1113.0,172.0,ped
3126,310,1113.0,171.5,ped
3127,310,1113.0,171.5,ped
3128,310,1113.0,172.5,ped
3129,310,1113.0,172.5,ped
3131,310,1113.5,173.5,ped
3132,310,1114.5,173.0,ped
3133,310,1114.5,173.0,ped
3134,310,1114.5,173.0,ped
3135,310,1114.5,173.0,ped
3136,310,1115.5,172.5,ped
3137,310,1115.5,172.5,ped
3138,310,1115.5,172.5,ped
3140,310,1114.5,172.5,ped
3141,310,1115.5,172.0,ped
3142,310,1116.0,172.0,ped
3143,310,1116.0,172.0,ped
3145,310,1117.0,172.0,ped
3146,310,1116.5,172.0,ped
3147,310,1116.5,172.0,ped
3149,310,1116.5,172.5,ped
3150,310,1116.5,172.5,ped
3151,310,1116.5,172.5,ped
3152,310,1116.5,172.5,ped
3153,310,1116.5,173.0,ped
3154,310,1116.5,173.0,ped
3155,310,1116.5,172.5,ped
3156,310,1116.5,172.5,ped
3157,310,1116.5,173.0,ped
3158,310,1116.5,173.0,ped
3159,310,1117.0,173.0,ped
3160,310,1117.0,174.5,ped
3161,310,1117.0,174.5,ped
3163,310,1117.5,174.5,ped
3164,310,1118.5,176.0,ped
3165,310,1118.5,176.0,ped
3166,310,1119.0,177.5,ped
3167,310,1119.0,178.0,ped
3168,310,1119.0,178.0,ped
3170,310,1120.0,178.5,ped
3171,310,1120.5,180.0,ped
3172,310,1120.5,180.0,ped
3173,310,1120.5,180.5,ped
3174,310,1120.5,180.5,ped
3175,310,1120.5,181.0,ped
3176,310,1120.5,181.5,ped
3177,310,1121.0,181.5,ped
3178,310,1120.5,182.5,ped
3179,310,1120.5,182.5,ped
3180,310,1120.5,183.0,ped
3181,310,1121.0,183.5,ped
3182,310,1120.5,183.5,ped
3183,310,1121.5,183.5,ped
3184,310,1121.5,183.5,ped
3185,310,1122.0,183.5,ped
3186,310,1122.0,183.5,ped
3187,310,1123.5,183.0,ped
3188,310,1123.5,183.5,ped
3189,310,1124.0,183.0,ped
3190,310,1124.0,183.0,ped
3191,310,1124.5,183.5,ped
3192,310,1124.5,183.5,ped
3193,310,1125.5,183.5,ped
3194,310,1125.5,183.5,ped
3195,310,1125.0,185.0,ped
3196,310,1125.5,186.0,ped
3197,310,1125.5,186.0,ped
3198,310,1125.5,186.0,ped
3199,310,1126.0,186.0,ped
3200,310,1126.5,186.0,ped
3201,310,1127.0,187.5,ped
3202,310,1127.0,188.0,ped
3203,310,1127.0,187.5,ped
3204,310,1127.0,187.5,ped
3205,310,1128.5,187.5,ped
3206,310,1128.5,187.5,ped
3207,310,1128.5,187.0,ped
3208,310,1128.5,187.0,ped
3209,310,1129.5,187.5,ped
3210,310,1129.5,187.5,ped
3211,310,1130.0,188.0,ped
3212,310,1130.0,188.0,ped
3213,310,1130.5,188.0,ped
3214,310,1130.5,188.0,ped
3215,310,1131.0,189.0,ped
3216,310,1131.0,189.0,ped
3217,310,1132.0,189.5,ped
3218,310,1132.0,189.5,ped
3219,310,1132.0,189.5,ped
3220,310,1132.0,189.5,ped
3221,310,1133.0,190.0,ped
3222,310,1133.0,190.0,ped
3223,310,1134.0,191.0,ped
3224,310,1134.0,191.0,ped
3225,310,1134.0,191.0,ped
3226,310,1134.0,191.0,ped
3227,310,1134.0,191.0,ped
3228,310,1134.5,191.5,ped
3229,310,1134.5,191.5,ped
3230,310,1135.5,191.5,ped
3231,310,1136.5,193.0,ped
3232,310,1136.5,193.0,ped
3233,310,1137.0,193.5,ped
3234,310,1137.0,194.0,ped
3235,310,1137.0,194.0,ped
3236,310,1137.0,194.0,ped
3237,310,1137.0,194.0,ped
3238,310,1137.5,194.0,ped
3239,310,1139.0,194.5,ped
3240,310,1139.0,195.0,ped
3241,310,1140.5,194.5,ped
3242,310,1140.5,194.5,ped
3243,310,1140.5,194.5,ped
3244,310,1141.0,195.0,ped
3245,310,1141.0,196.0,ped
3246,310,1142.0,196.0,ped
3247,310,1142.0,196.0,ped
3248,310,1142.5,196.0,ped
3249,310,1144.0,197.0,ped
3250,310,1144.0,197.0,ped
3251,310,1144.5,198.0,ped
3252,310,1144.5,198.5,ped
3253,310,1145.5,199.5,ped
3254,310,1145.5,200.0,ped
3255,310,1146.5,199.0,ped
3256,310,1147.0,199.5,ped
3257,310,1147.5,198.5,ped
3258,310,1147.5,198.0,ped
3259,310,1147.5,198.0,ped
3260,310,1148.5,198.0,ped
3261,310,1148.5,198.0,ped
3262,310,1149.5,198.0,ped
3263,310,1149.5,198.0,ped
3264,310,1150.0,197.5,ped
3265,310,1150.0,197.5,ped
3266,310,1151.0,196.5,ped
3267,310,1150.0,198.0,ped
3268,310,1150.0,198.0,ped
3269,310,1150.5,198.0,ped
