frame,id,x,y,type
6452,330,984.0,234.0,ped
6453,330,983.5,235.5,ped
6454,330,983.5,235.5,ped
6455,330,983.5,236.0,ped
6456,330,983.5,236.0,ped
6457,330,983.5,237.0,ped
6458,330,983.5,237.0,ped
6459,330,983.5,239.0,ped
6460,330,983.5,238.5,ped
6461,330,983.0,240.0,ped
6462,330,983.0,240.0,ped
6463,330,983.0,240.0,ped
6464,330,983.5,242.0,ped
6465,330,983.5,242.0,ped
6466,330,983.0,243.5,ped
6467,330,983.0,243.5,ped
6468,330,982.5,245.5,ped
6469,330,982.5,245.5,ped
6470,330,982.0,246.0,ped
6471,330,981.0,248.5,ped
6472,330,981.0,248.5,ped
6473,330,981.0,248.5,ped
6474,330,981.0,250.5,ped
6475,330,981.0,251.0,ped
6476,330,981.0,251.5,ped
6477,330,981.0,251.5,ped
6478,330,981.0,251.5,ped
6479,330,981.0,251.5,ped
6480,330,981.0,251.5,ped
6481,330,980.5,254.0,ped
6482,330,981.0,255.5,ped
6483,330,979.5,256.5,ped
6484,330,979.5,258.0,ped
6485,330,979.5,258.5,ped
6486,330,979.5,261.0,ped
6487,330,979.5,261.0,ped
6488,330,978.5,263.0,ped
6489,330,978.5,263.0,ped
6490,330,979.5,264.5,ped
6491,330,979.0,267.0,ped
6492,330,979.0,267.0,ped
6493,330,979.0,267.0,ped
6494,330,978.0,268.5,ped
6495,330,978.0,268.5,ped
6496,330,978.0,269.5,ped
6497,330,978.0,269.5,ped
6498,330,978.0,271.5,ped
6499,330,978.0,271.5,ped
6500,330,978.0,272.5,ped
6501,330,977.5,272.5,ped
6502,330,977.0,274.0,ped
6503,330,977.0,274.0,ped
6504,330,976.5,276.0,ped
6505,330,977.5,276.0,ped
6506,330,976.5,276.0,ped
6507,330,976.5,279.0,ped
6508,330,976.5,282.5,ped
6509,330,976.5,282.5,ped
6510,330,976.5,284.5,ped
6511,330,976.5,285.0,ped
6512,330,975.5,286.0,ped
6513,330,975.5,286.0,ped
6514,330,974.5,289.5,ped
6515,330,974.5,289.5,ped
6516,330,974.5,289.5,ped
6517,330,974.5,291.0,ped
6518,330,974.5,291.0,ped
6519,330,974.0,294.0,ped
6520,330,974.0,294.0,ped
6521,330,973.0,296.0,ped
6522,330,973.0,296.0,ped
6523,330,973.0,298.5,ped
6524,330,973.0,298.5,ped
6525,330,972.5,301.5,ped
6526,330,971.5,304.0,ped
6527,330,971.5,304.0,ped
6528,330,970.5,306.0,ped
6529,330,970.5,306.0,ped
6530,330,970.5,306.0,ped
6531,330,970.0,309.0,ped
6532,330,970.0,309.0,ped
6533,330,969.5,311.5,ped
6534,330,969.5,311.5,ped
6535,330,969.0,314.5,ped
6536,330,969.0,314.5,ped
6537,330,969.5,317.0,ped
6538,330,969.5,317.0,ped
6539,330,968.5,320.0,ped
6540,330,968.5,320.5,ped
6541,330,967.0,323.5,ped
6542,330,967.0,323.5,ped
6543,330,967.0,323.5,ped
6544,330,967.0,323.5,ped
6545,330,967.5,326.5,ped
6546,330,967.0,330.0,ped
6547,330,966.0,334.0,ped
6548,330,966.0,334.0,ped
6549,330,965.5,338.0,ped
6550,330,965.5,338.0,ped
6551,330,965.0,341.5,ped
6552,330,965.5,341.5,ped
6553,330,964.0,344.5,ped
6554,330,964.0,344.5,ped
6555,330,964.0,348.0,ped
6556,330,964.0,348.0,ped
6557,330,963.5,351.5,ped
6558,330,963.5,351.5,ped
6559,330,962.5,356.0,ped
6560,330,962.5,356.0,ped
6561,330,961.0,360.0,ped
6562,330,961.0,364.0,ped
6563,330,961.0,364.0,ped
6564,330,960.5,367.0,ped
6565,330,960.5,367.0,ped
6566,330,960.5,367.0,ped
6567,330,960.0,370.5,ped
6568,330,960.0,370.5,ped
6569,330,958.5,373.5,ped
6570,330,959.0,373.5,ped
6571,330,958.5,378.5,ped
6572,330,958.5,378.5,ped
6573,330,956.5,383.0,ped
6574,330,956.5,383.0,ped
6575,330,956.0,388.0,ped
6576,330,956.0,388.0,ped
6577,330,954.5,389.5,ped
6578,330,954.5,389.5,ped
6579,330,953.5,397.5,ped
6580,330,953.5,397.5,ped
6581,330,952.0,403.5,ped
6582,330,952.0,403.5,ped
6583,330,952.5,408.5,ped
6584,330,952.5,408.5,ped
6585,330,950.5,414.0,ped
6586,330,950.5,414.0,ped
6587,330,950.5,414.0,ped
6588,330,950.0,420.5,ped
6589,330,950.0,425.5,ped
6590,330,950.0,426.0,ped
6591,330,949.0,431.5,ped
6592,330,949.0,431.5,ped
6593,330,949.0,431.5,ped
6594,330,948.0,437.5,ped
6595,330,948.0,437.5,ped
6596,330,945.5,443.0,ped
6597,330,945.5,450.0,ped
6598,330,945.5,450.0,ped
6599,330,943.5,457.0,ped
6600,330,943.5,457.5,ped
6601,330,941.5,462.5,ped
6602,330,941.0,463.0,ped
6603,330,940.0,468.5,ped
6604,330,940.0,468.5,ped
6605,330,939.0,476.0,ped
6606,330,939.0,477.0,ped
6607,330,939.0,477.0,ped
6608,330,939.0,477.0,ped
6609,330,936.5,484.0,ped
6610,330,936.5,492.5,ped
6611,330,936.5,499.5,ped
6612,330,936.5,499.5,ped
6613,330,935.5,507.5,ped
6614,330,935.5,507.5,ped
6615,330,934.0,517.5,ped
6616,330,934.0,517.5,ped
6617,330,931.5,526.0,ped
6618,330,931.5,526.0,ped
6619,330,929.5,535.5,ped
6620,330,929.5,535.5,ped
6621,330,928.0,545.5,ped
6622,330,928.0,545.5,ped
6623,330,926.5,555.5,ped
6624,330,926.5,556.0,ped
6625,330,926.5,556.0,ped
6626,330,924.0,564.5,ped
6627,330,924.0,564.5,ped
6628,330,922.5,573.0,ped
6629,330,922.5,573.5,ped
6630,330,920.5,587.5,ped
6631,330,920.5,587.5,ped
6632,330,919.0,598.5,ped
6633,330,916.5,609.5,ped
6634,330,916.5,609.5,ped
6635,330,916.0,623.5,ped
6636,330,916.0,624.0,ped
6637,330,914.0,635.0,ped
6638,330,914.0,635.0,ped
6639,330,914.0,635.0,ped
6640,330,912.0,646.5,ped
6641,330,912.0,646.5,ped
6642,330,910.0,662.0,ped
6643,330,910.0,662.5,ped
6644,330,908.5,677.5,ped
6645,330,908.5,677.5,ped
6646,330,906.0,695.5,ped
6647,330,906.0,695.5,ped
6648,330,904.0,706.5,ped
6649,330,904.0,706.5,ped
6650,330,901.5,722.5,ped
6651,330,899.0,739.0,ped
6652,330,899.0,739.5,ped
6653,330,896.0,758.0,ped
6654,330,896.0,758.0,ped
6655,330,896.0,758.0,ped
6656,330,893.5,777.5,ped
6657,330,893.5,777.5,ped
6658,330,889.5,794.0,ped
6659,330,889.5,794.0,ped
6660,330,885.5,815.5,ped
6661,330,885.5,815.5,ped
6662,330,883.5,834.0,ped
6663,330,884.0,834.0,ped
6664,330,883.5,834.0,ped
6665,330,880.0,855.5,ped
6666,330,877.5,879.5,ped
6667,330,878.0,879.5,ped
6668,330,876.0,902.0,ped
6669,330,876.5,911.0,ped
6670,330,876.5,911.0,ped
6671,330,876.5,911.0,ped
6672,330,876.5,911.0,ped
6673,330,873.5,921.0,ped
6674,330,870.0,930.5,ped
6675,330,870.5,930.5,ped
6676,330,867.5,939.0,ped
6677,330,867.5,939.5,ped
6678,330,867.0,948.5,ped
6679,330,867.5,948.5,ped
6680,330,860.5,961.5,ped
6681,330,860.5,962.0,ped
6682,330,865.5,969.0,ped
6683,330,865.5,969.0,ped
6684,330,866.0,980.0,ped
6685,330,862.5,1000.5,ped
6686,330,863.0,1000.0,ped
6687,330,861.0,1009.0,ped
6688,330,861.0,1009.0,ped
6689,330,861.5,1024.0,ped
6690,330,861.5,1024.5,ped
6691,330,861.5,1024.5,ped
6692,330,860.0,1038.5,ped
6693,330,860.0,1038.5,ped
6694,330,859.5,1044.5,ped
