frame,id,x,y,type
911,66,892.5,230.0,ped
912,66,892.5,230.5,ped
913,66,891.0,232.0,ped
914,66,891.0,232.0,ped
915,66,890.0,233.0,ped
916,66,889.0,234.0,ped
917,66,889.0,234.0,ped
918,66,889.0,234.5,ped
919,66,889.0,234.5,ped
920,66,888.5,235.0,ped
921,66,888.5,235.0,ped
922,66,888.0,236.0,ped
923,66,888.5,236.0,ped
924,66,888.5,236.0,ped
925,66,888.0,237.0,ped
926,66,888.0,237.0,ped
927,66,885.5,238.5,ped
928,66,885.5,239.0,ped
929,66,885.0,239.0,ped
930,66,885.0,240.0,ped
931,66,885.0,240.5,ped
932,66,885.0,240.5,ped
933,66,883.5,241.0,ped
934,66,883.0,242.0,ped
935,66,883.0,242.0,ped
936,66,882.0,243.0,ped
937,66,882.0,243.5,ped
938,66,881.0,243.5,ped
939,66,881.0,243.5,ped
940,66,881.0,243.5,ped
941,66,880.0,244.0,ped
942,66,880.0,244.0,ped
943,66,879.0,245.5,ped
944,66,879.0,245.5,ped
945,66,878.5,245.5,ped
946,66,878.5,245.5,ped
947,66,877.5,246.5,ped
948,66,878.0,247.0,ped
949,66,877.0,247.5,ped
950,66,877.0,247.5,ped
951,66,875.5,247.5,ped
952,66,874.5,249.0,ped
953,66,874.5,249.0,ped
954,66,874.5,249.0,ped
955,66,874.5,249.5,ped
956,66,874.5,249.0,ped
957,66,873.0,250.0,ped
958,66,872.5,250.0,ped
959,66,871.5,251.0,ped
960,66,871.0,251.0,ped
961,66,872.0,251.0,ped
962,66,872.0,251.0,ped
963,66,871.5,252.5,ped
964,66,871.5,252.5,ped
965,66,869.5,254.0,ped
966,66,869.5,254.0,ped
967,66,870.0,256.0,ped
968,66,870.0,256.5,ped
969,66,869.0,256.5,ped
970,66,868.0,257.5,ped
971,66,868.0,257.5,ped
972,66,868.0,257.5,ped
973,66,868.0,258.0,ped
974,66,868.0,258.0,ped
975,66,867.5,258.5,ped
976,66,867.5,259.5,ped
977,66,867.5,259.5,ped
978,66,867.5,260.0,ped
979,66,867.5,260.0,ped
980,66,867.5,259.5,ped
981,66,866.0,261.0,ped
982,66,865.5,261.5,ped
983,66,864.5,262.0,ped
984,66,864.5,262.0,ped
985,66,864.5,262.0,ped
986,66,864.0,262.5,ped
987,66,864.0,264.0,ped
988,66,863.5,265.0,ped
989,66,864.0,265.0,ped
990,66,864.0,265.0,ped
991,66,862.5,265.0,ped
992,66,862.5,265.0,ped
993,66,863.0,266.0,ped
994,66,863.0,266.0,ped
995,66,862.5,266.5,ped
996,66,862.5,266.5,ped
997,66,861.5,267.0,ped
998,66,861.5,267.0,ped
999,66,860.5,268.0,ped
1000,66,860.5,268.0,ped
1001,66,860.5,268.0,ped
1002,66,860.0,268.5,ped
1003,66,860.0,269.0,ped
1004,66,860.0,269.5,ped
1005,66,859.5,270.0,ped
1006,66,859.5,270.5,ped
1007,66,859.0,271.0,ped
1008,66,858.5,271.0,ped
1009,66,859.0,271.5,ped
1010,66,859.0,271.5,ped
1011,66,858.5,272.0,ped
1012,66,858.5,272.0,ped
1013,66,858.0,273.0,ped
1014,66,858.0,273.0,ped
