frame,id,x,y,type
6145,280,973.0,233.5,ped
6146,280,972.5,234.5,ped
6147,280,972.5,234.5,ped
6148,280,971.5,236.0,ped
6149,280,971.5,236.0,ped
6150,280,971.5,237.5,ped
6151,280,971.5,237.5,ped
6152,280,971.5,237.5,ped
6153,280,971.0,239.5,ped
6154,280,971.0,239.5,ped
6155,280,971.0,239.0,ped
6156,280,971.0,239.0,ped
6157,280,971.0,240.5,ped
6158,280,971.0,242.5,ped
6159,280,970.0,244.0,ped
6160,280,970.0,244.0,ped
6161,280,970.0,245.5,ped
6162,280,970.0,245.5,ped
6163,280,969.5,248.0,ped
6164,280,969.5,250.0,ped
6165,280,969.5,250.0,ped
6166,280,969.0,251.5,ped
6167,280,969.0,251.5,ped
6168,280,968.0,254.0,ped
6169,280,968.0,254.5,ped
6170,280,968.0,254.5,ped
6171,280,967.5,255.5,ped
6172,280,967.5,255.5,ped
6173,280,967.5,258.0,ped
6174,280,967.5,258.5,ped
6175,280,967.0,261.0,ped
6176,280,967.0,261.5,ped
6177,280,967.0,262.0,ped
6178,280,967.0,262.0,ped
6179,280,966.0,264.0,ped
6180,280,966.0,264.0,ped
6181,280,965.5,266.0,ped
6182,280,965.5,268.0,ped
6183,280,965.5,268.0,ped
6184,280,965.5,268.0,ped
6185,280,965.5,270.5,ped
6186,280,965.5,270.5,ped
6187,280,965.0,273.0,ped
6188,280,965.0,273.0,ped
6189,280,964.5,274.5,ped
6190,280,964.5,274.5,ped
6191,280,964.0,277.0,ped
6192,280,964.0,277.0,ped
6193,280,964.5,279.5,ped
6194,280,964.5,279.5,ped
6195,280,963.5,283.0,ped
6196,280,963.5,283.0,ped
6197,280,962.5,285.5,ped
6198,280,962.5,285.5,ped
6199,280,962.5,288.5,ped
6200,280,962.5,288.5,ped
6201,280,962.0,291.0,ped
6202,280,962.0,291.0,ped
6203,280,961.5,293.5,ped
6204,280,961.5,293.5,ped
6205,280,961.0,296.0,ped
6206,280,961.0,296.0,ped
6207,280,959.5,299.5,ped
6208,280,959.5,299.5,ped
6209,280,959.5,299.5,ped
6210,280,959.5,303.0,ped
6211,280,959.5,303.0,ped
6212,280,958.5,305.5,ped
6213,280,958.5,308.0,ped
6214,280,958.5,308.0,ped
6215,280,958.0,311.0,ped
6216,280,958.0,311.0,ped
6217,280,958.0,314.0,ped
6218,280,958.0,314.0,ped
6219,280,958.0,314.0,ped
6220,280,958.0,314.0,ped
6221,280,958.0,314.0,ped
6222,280,958.0,318.0,ped
6223,280,956.5,320.5,ped
6224,280,956.5,320.5,ped
6225,280,956.0,324.0,ped
6226,280,955.5,329.0,ped
6227,280,955.5,329.0,ped
6228,280,955.5,329.0,ped
6229,280,954.5,332.0,ped
6230,280,953.0,335.5,ped
6231,280,953.0,335.5,ped
6232,280,953.5,340.0,ped
6233,280,954.0,340.0,ped
6234,280,954.0,340.0,ped
6235,280,954.0,340.0,ped
6236,280,952.5,343.5,ped
6237,280,951.5,348.0,ped
6238,280,951.5,348.0,ped
6239,280,951.5,348.0,ped
6240,280,951.0,352.5,ped
6241,280,950.5,356.0,ped
6242,280,950.5,356.0,ped
6243,280,950.0,360.0,ped
6244,280,950.0,360.0,ped
6245,280,949.0,364.5,ped
6246,280,949.0,364.5,ped
6247,280,949.0,364.5,ped
6248,280,948.5,369.0,ped
6249,280,948.0,373.0,ped
6250,280,947.0,377.0,ped
6251,280,946.0,384.0,ped
6252,280,946.0,384.0,ped
6253,280,945.0,386.5,ped
6254,280,945.0,387.0,ped
6255,280,945.0,387.0,ped
6256,280,944.5,391.0,ped
6257,280,944.5,391.0,ped
6258,280,944.5,391.0,ped
6259,280,944.5,398.5,ped
6260,280,944.5,403.5,ped
6261,280,944.5,403.5,ped
6262,280,942.5,411.0,ped
6263,280,942.5,411.0,ped
6264,280,942.5,416.5,ped
6265,280,942.0,416.5,ped
6266,280,940.5,423.5,ped
6267,280,940.5,423.5,ped
6268,280,940.0,429.5,ped
6269,280,940.0,429.5,ped
6270,280,940.0,435.5,ped
6271,280,940.0,435.5,ped
6272,280,938.5,442.0,ped
6273,280,938.5,442.0,ped
6274,280,939.0,449.0,ped
6275,280,939.0,449.5,ped
6276,280,937.5,457.0,ped
6277,280,937.5,457.0,ped
6278,280,937.5,457.0,ped
6279,280,935.5,463.5,ped
6280,280,935.5,463.5,ped
6281,280,935.0,470.0,ped
6282,280,935.0,470.0,ped
6283,280,934.0,476.5,ped
6284,280,934.0,476.5,ped
6285,280,934.0,476.5,ped
6286,280,934.0,476.5,ped
6287,280,932.5,482.5,ped
6288,280,931.5,495.0,ped
6289,280,931.5,495.0,ped
6290,280,930.5,502.0,ped
6291,280,930.5,510.0,ped
6292,280,930.5,510.0,ped
6293,280,930.5,510.0,ped
6294,280,929.5,519.0,ped
6295,280,929.5,519.0,ped
6296,280,929.5,519.0,ped
6297,280,928.0,531.5,ped
6298,280,926.5,543.5,ped
6299,280,925.5,552.5,ped
6300,280,922.5,564.0,ped
6301,280,922.5,564.0,ped
6302,280,922.0,573.0,ped
6303,280,922.0,572.5,ped
6304,280,922.0,573.0,ped
6305,280,920.5,584.0,ped
6306,280,920.0,598.5,ped
6307,280,920.0,598.5,ped
6308,280,917.5,609.0,ped
6309,280,917.5,609.0,ped
6310,280,916.5,624.0,ped
6311,280,916.5,624.0,ped
6312,280,914.0,638.0,ped
6313,280,914.0,638.5,ped
6314,280,912.0,650.5,ped
6315,280,912.0,650.5,ped
6316,280,910.0,669.0,ped
6317,280,910.0,669.0,ped
6318,280,908.5,684.0,ped
6319,280,908.5,684.5,ped
6320,280,907.0,700.5,ped
6321,280,907.0,700.5,ped
6322,280,907.0,700.5,ped
6323,280,905.0,718.0,ped
6324,280,905.0,718.0,ped
6325,280,903.0,737.0,ped
6326,280,903.0,737.0,ped
6327,280,900.0,755.5,ped
6328,280,900.0,756.0,ped
6329,280,897.5,778.0,ped
6330,280,895.5,797.5,ped
6331,280,895.5,797.5,ped
6332,280,894.0,814.5,ped
6333,280,894.0,814.5,ped
6334,280,892.0,838.5,ped
6335,280,892.0,838.5,ped
6336,280,892.0,838.5,ped
6337,280,887.0,861.0,ped
6338,280,887.0,861.0,ped
6339,280,886.0,887.5,ped
6340,280,886.0,888.0,ped
6341,280,881.5,904.0,ped
6342,280,881.5,904.0,ped
6343,280,877.0,912.0,ped
6344,280,877.0,912.5,ped
6345,280,875.5,925.5,ped
6346,280,876.0,926.0,ped
6347,280,875.5,934.5,ped
6348,280,875.5,934.5,ped
6349,280,875.5,934.5,ped
6350,280,874.0,942.5,ped
6351,280,871.0,954.0,ped
6352,280,871.0,954.5,ped
6353,280,871.0,967.0,ped
6354,280,871.0,967.0,ped
6355,280,870.5,975.5,ped
6356,280,870.5,975.5,ped
6357,280,869.5,996.0,ped
6358,280,869.5,996.0,ped
6359,280,868.5,1011.5,ped
6360,280,868.5,1011.5,ped
6361,280,870.0,1026.5,ped
6362,280,869.0,1026.5,ped
6363,280,870.0,1026.5,ped
6364,280,862.5,1044.0,ped
6365,280,861.5,1051.0,ped
