frame,id,x,y,type
3,3,795.0,517.5,ped
4,3,795.0,517.5,ped
5,3,792.0,525.0,ped
6,3,792.0,525.0,ped
7,3,792.0,525.0,ped
8,3,790.0,529.0,ped
9,3,790.0,529.0,ped
10,3,790.0,529.0,ped
11,3,787.0,535.0,ped
12,3,784.5,541.0,ped
13,3,784.5,541.0,ped
14,3,780.0,548.5,ped
15,3,778.0,556.0,ped
16,3,778.0,556.0,ped
17,3,775.0,561.0,ped
18,3,775.0,561.0,ped
19,3,772.5,568.0,ped
20,3,772.5,568.0,ped
21,3,769.5,575.5,ped
22,3,769.5,575.5,ped
23,3,765.5,581.0,ped
24,3,765.5,581.0,ped
25,3,765.5,581.0,ped
26,3,762.0,590.0,ped
27,3,762.0,590.5,ped
28,3,759.0,599.0,ped
29,3,759.5,599.0,ped
30,3,756.0,608.5,ped
31,3,756.0,608.5,ped
32,3,751.5,616.0,ped
33,3,751.5,616.0,ped
34,3,748.0,625.0,ped
35,3,744.5,633.0,ped
36,3,745.0,633.0,ped
37,3,740.0,640.5,ped
38,3,740.0,640.5,ped
39,3,735.5,651.5,ped
40,3,735.5,651.5,ped
41,3,735.5,651.5,ped
42,3,731.0,661.5,ped
43,3,730.5,662.0,ped
44,3,728.0,672.0,ped
45,3,728.0,672.0,ped
46,3,722.5,681.0,ped
47,3,722.0,681.5,ped
48,3,718.0,692.0,ped
49,3,718.5,692.0,ped
50,3,713.5,702.0,ped
51,3,713.0,702.5,ped
52,3,709.0,713.5,ped
53,3,703.0,724.0,ped
54,3,703.0,724.5,ped
55,3,703.0,724.5,ped
56,3,697.5,737.5,ped
57,3,697.5,737.5,ped
58,3,693.0,749.0,ped
59,3,693.0,749.0,ped
60,3,687.5,760.5,ped
61,3,687.0,761.0,ped
62,3,682.5,772.5,ped
63,3,682.5,772.5,ped
64,3,675.5,786.0,ped
65,3,675.0,786.5,ped
66,3,668.0,797.5,ped
67,3,668.0,797.5,ped
68,3,662.0,812.5,ped
69,3,661.5,813.0,ped
70,3,661.5,813.0,ped
71,3,654.5,826.0,ped
72,3,649.0,841.0,ped
73,3,648.5,841.5,ped
74,3,648.5,841.5,ped
75,3,644.0,854.5,ped
76,3,637.5,873.0,ped
77,3,637.5,873.0,ped
78,3,632.0,887.0,ped
79,3,632.0,887.0,ped
80,3,624.0,901.5,ped
81,3,624.0,901.5,ped
82,3,616.5,909.0,ped
83,3,616.0,909.5,ped
84,3,609.5,912.5,ped
85,3,609.0,913.0,ped
86,3,603.5,923.0,ped
87,3,603.0,923.5,ped
88,3,603.0,923.5,ped
89,3,597.5,928.5,ped
90,3,589.0,935.5,ped
91,3,589.0,935.5,ped
92,3,585.5,942.0,ped
93,3,585.5,942.0,ped
94,3,583.5,949.5,ped
95,3,583.5,949.5,ped
96,3,574.0,956.0,ped
97,3,574.0,956.5,ped
98,3,566.0,963.5,ped
99,3,566.0,963.5,ped
100,3,562.0,968.5,ped
101,3,562.0,968.5,ped
102,3,566.0,982.5,ped
103,3,566.0,982.5,ped
104,3,566.0,982.5,ped
105,3,563.5,991.5,ped
106,3,563.5,991.5,ped
107,3,557.5,1001.0,ped
108,3,553.5,1009.0,ped
109,3,553.5,1009.0,ped
110,3,549.5,1019.5,ped
111,3,549.5,1019.5,ped
112,3,547.5,1029.5,ped
113,3,547.5,1029.5,ped
114,3,544.0,1044.0,ped
115,3,544.0,1044.5,ped
116,3,543.5,1044.5,ped
117,3,542.0,1048.5,ped
