frame,id,x,y,type
5155,254,1542.0,327.5,ped
5157,254,1539.5,325.5,ped
5158,254,1539.5,326.0,ped
5159,254,1541.0,326.0,ped
5160,254,1541.0,326.0,ped
5161,254,1539.5,325.0,ped
5162,254,1539.5,325.0,ped
5163,254,1542.0,325.0,ped
5164,254,1542.0,325.0,ped
5165,254,1537.0,325.0,ped
5166,254,1537.0,325.0,ped
5167,254,1537.0,325.0,ped
5170,254,1538.5,325.5,ped
5171,254,1538.0,326.0,ped
5172,254,1538.0,326.0,ped
5173,254,1538.0,326.0,ped
5174,254,1537.5,325.5,ped
5175,254,1537.0,325.5,ped
5176,254,1537.0,325.5,ped
5177,254,1534.5,325.0,ped
5178,254,1534.5,325.0,ped
5179,254,1533.0,325.5,ped
5180,254,1533.0,325.5,ped
5181,254,1531.5,326.0,ped
5182,254,1531.5,326.0,ped
5183,254,1531.5,326.0,ped
5184,254,1531.0,326.0,ped
5185,254,1529.5,326.0,ped
5186,254,1529.5,326.0,ped
5187,254,1530.0,325.5,ped
5188,254,1530.0,325.5,ped
5189,254,1530.0,325.5,ped
5190,254,1530.0,325.5,ped
5191,254,1530.0,325.5,ped
5192,254,1530.0,325.5,ped
5193,254,1530.0,325.5,ped
5194,254,1530.0,325.5,ped
5195,254,1530.5,325.5,ped
5196,254,1530.5,325.5,ped
5197,254,1530.5,325.5,ped
5198,254,1530.5,325.5,ped
5199,254,1530.5,325.5,ped
5200,254,1530.5,325.5,ped
5201,254,1530.0,325.5,ped
5202,254,1530.0,325.5,ped
5203,254,1530.0,325.5,ped
5204,254,1530.0,325.5,ped
5205,254,1530.0,325.5,ped
5206,254,1530.5,326.0,ped
5207,254,1530.5,326.0,ped
5208,254,1530.5,326.5,ped
5209,254,1530.5,326.5,ped
5210,254,1531.0,326.5,ped
5211,254,1530.5,326.5,ped
5212,254,1530.5,326.5,ped
5213,254,1530.5,326.0,ped
5214,254,1530.5,325.5,ped
5215,254,1530.5,325.5,ped
5216,254,1530.5,325.5,ped
5217,254,1530.5,326.0,ped
5218,254,1530.5,326.0,ped
5219,254,1530.5,326.0,ped
5220,254,1530.5,326.0,ped
5221,254,1530.5,326.0,ped
5222,254,1530.5,326.0,ped
5223,254,1530.5,326.0,ped
5224,254,1530.5,326.0,ped
5225,254,1530.5,326.0,ped
5226,254,1530.0,326.0,ped
5227,254,1530.0,326.0,ped
5228,254,1530.5,326.0,ped
5229,254,1530.5,326.0,ped
5230,254,1530.5,326.0,ped
5231,254,1530.5,326.5,ped
5232,254,1530.5,326.5,ped
5233,254,1530.5,326.0,ped
5234,254,1530.5,326.0,ped
5235,254,1530.5,325.5,ped
5236,254,1531.5,326.0,ped
5237,254,1531.5,326.0,ped
5238,254,1531.0,325.5,ped
5239,254,1531.0,325.5,ped
5240,254,1532.0,325.5,ped
5241,254,1532.0,325.5,ped
5242,254,1531.5,325.5,ped
5243,254,1531.5,325.5,ped
5244,254,1531.5,325.5,ped
5245,254,1531.5,326.0,ped
5246,254,1532.0,326.0,ped
5247,254,1532.0,326.0,ped
5248,254,1532.0,326.0,ped
5249,254,1531.5,325.5,ped
5250,254,1531.5,325.5,ped
5251,254,1531.5,325.5,ped
5252,254,1532.0,325.5,ped
5253,254,1532.0,325.5,ped
5254,254,1532.0,325.5,ped
5255,254,1532.0,325.5,ped
5256,254,1531.0,325.5,ped
5257,254,1531.5,325.5,ped
5258,254,1531.0,325.5,ped
5259,254,1531.0,325.5,ped
5260,254,1531.5,325.5,ped
5261,254,1531.5,325.5,ped
5262,254,1531.0,325.5,ped
5263,254,1530.5,326.0,ped
5264,254,1530.5,326.0,ped
5265,254,1530.5,326.0,ped
5266,254,1530.5,326.0,ped
5267,254,1530.5,326.0,ped
5268,254,1530.5,326.0,ped
5269,254,1530.5,326.0,ped
5270,254,1530.5,325.5,ped
5271,254,1530.5,325.5,ped
5272,254,1530.5,325.5,ped
5273,254,1530.5,325.5,ped
5274,254,1530.5,325.5,ped
5275,254,1530.5,325.5,ped
5276,254,1530.5,325.5,ped
5277,254,1530.5,325.5,ped
5278,254,1530.5,325.5,ped
5279,254,1530.5,325.5,ped
5280,254,1530.5,325.5,ped
5281,254,1530.5,325.5,ped
5282,254,1530.5,325.5,ped
5283,254,1530.5,325.5,ped
5284,254,1530.5,325.5,ped
5285,254,1530.5,325.5,ped
5286,254,1530.5,325.5,ped
5287,254,1530.5,325.5,ped
5288,254,1530.5,325.5,ped
5289,254,1530.5,325.5,ped
5290,254,1530.5,326.0,ped
5291,254,1530.5,326.0,ped
5292,254,1530.5,325.5,ped
5293,254,1530.5,325.5,ped
5294,254,1530.5,325.5,ped
5295,254,1530.5,325.5,ped
5296,254,1530.5,325.5,ped
5297,254,1530.5,325.5,ped
5298,254,1530.5,325.5,ped
5299,254,1530.5,325.5,ped
5300,254,1530.5,325.5,ped
5301,254,1530.5,325.5,ped
5302,254,1530.5,325.5,ped
5303,254,1530.5,325.5,ped
5304,254,1530.5,325.5,ped
5305,254,1530.5,325.5,ped
5306,254,1530.0,325.5,ped
5307,254,1530.0,325.5,ped
5308,254,1530.0,325.0,ped
5309,254,1530.0,325.0,ped
5310,254,1530.5,325.0,ped
5311,254,1530.5,325.0,ped
5312,254,1530.5,325.0,ped
5313,254,1530.5,325.0,ped
5314,254,1530.5,325.0,ped
5315,254,1530.0,325.5,ped
5316,254,1530.0,325.5,ped
5317,254,1530.0,325.0,ped
5318,254,1529.5,324.5,ped
5319,254,1529.5,325.0,ped
5320,254,1530.0,325.0,ped
5321,254,1530.0,325.0,ped
5322,254,1530.0,325.0,ped
5323,254,1530.0,325.5,ped
5324,254,1530.0,325.5,ped
5325,254,1530.0,324.5,ped
5326,254,1530.0,324.5,ped
5327,254,1530.5,324.5,ped
5328,254,1530.5,324.5,ped
5329,254,1530.5,324.0,ped
5330,254,1530.5,324.0,ped
5331,254,1531.0,323.5,ped
5332,254,1531.0,323.5,ped
5333,254,1531.0,324.0,ped
