frame,id,x,y,type
2726,156,1448.5,1041.5,ped
2727,156,1463.0,1037.5,ped
2728,156,1476.0,1031.0,ped
2729,156,1476.0,1031.0,ped
2730,156,1482.0,1028.5,ped
2731,156,1482.0,1028.0,ped
2732,156,1484.5,1021.5,ped
2733,156,1484.0,1022.5,ped
2734,156,1484.0,1022.5,ped
2735,156,1492.5,1017.0,ped
2736,156,1492.5,1017.0,ped
2737,156,1497.5,1010.5,ped
2738,156,1497.5,1010.5,ped
2739,156,1502.5,1007.0,ped
2740,156,1502.5,1006.5,ped
2741,156,1512.5,1003.0,ped
2742,156,1520.0,995.5,ped
2743,156,1520.0,995.5,ped
2744,156,1527.5,992.5,ped
2745,156,1527.5,992.5,ped
2746,156,1536.5,991.0,ped
2747,156,1536.5,991.0,ped
2748,156,1536.5,991.0,ped
2749,156,1548.0,985.5,ped
2750,156,1548.0,985.0,ped
2751,156,1559.0,981.0,ped
2752,156,1559.0,981.0,ped
2753,156,1569.5,972.5,ped
2754,156,1569.5,972.5,ped
2755,156,1577.5,970.0,ped
2756,156,1577.0,970.0,ped
2757,156,1587.0,968.5,ped
2758,156,1587.0,968.5,ped
2759,156,1595.5,964.5,ped
2760,156,1604.5,959.5,ped
2761,156,1604.5,959.5,ped
2762,156,1604.5,959.5,ped
2763,156,1614.0,954.5,ped
2764,156,1614.0,954.5,ped
2765,156,1614.0,954.5,ped
2766,156,1621.5,950.5,ped
2767,156,1629.5,944.5,ped
2768,156,1630.0,944.5,ped
2769,156,1638.0,933.0,ped
2770,156,1638.0,933.5,ped
2771,156,1643.5,924.5,ped
2772,156,1643.5,924.5,ped
2773,156,1651.0,916.5,ped
2774,156,1651.0,916.5,ped
2775,156,1655.0,906.0,ped
2776,156,1655.0,905.5,ped
2777,156,1655.0,905.5,ped
2778,156,1660.0,897.5,ped
2779,156,1665.5,889.0,ped
2780,156,1665.5,888.5,ped
2781,156,1670.0,879.0,ped
2782,156,1670.0,879.0,ped
2783,156,1670.0,879.5,ped
2784,156,1675.5,871.5,ped
2785,156,1681.0,860.5,ped
2786,156,1681.0,860.5,ped
2787,156,1687.5,853.5,ped
2788,156,1688.0,853.0,ped
2789,156,1688.0,853.0,ped
2790,156,1693.5,842.0,ped
2791,156,1693.5,842.0,ped
2792,156,1693.5,842.0,ped
2793,156,1693.5,842.5,ped
2794,156,1694.0,841.5,ped
2795,156,1697.5,836.5,ped
2796,156,1703.5,827.0,ped
2797,156,1706.5,817.5,ped
2798,156,1708.5,810.0,ped
2799,156,1713.5,802.5,ped
2800,156,1713.5,802.5,ped
2801,156,1717.0,794.5,ped
2802,156,1717.0,794.0,ped
2803,156,1720.5,779.0,ped
2804,156,1720.5,779.0,ped
2805,156,1722.0,775.0,ped
2806,156,1722.0,775.0,ped
2807,156,1722.0,775.0,ped
2808,156,1723.5,762.5,ped
2809,156,1723.5,763.0,ped
2810,156,1726.5,755.5,ped
2811,156,1726.5,755.5,ped
2812,156,1728.0,751.5,ped
2813,156,1728.0,751.5,ped
2814,156,1728.0,751.5,ped
2815,156,1729.5,745.0,ped
2816,156,1731.5,737.0,ped
2817,156,1734.5,731.0,ped
2818,156,1734.5,731.0,ped
2819,156,1734.5,731.0,ped
2820,156,1735.0,724.0,ped
2821,156,1735.0,724.0,ped
2822,156,1735.5,716.5,ped
2823,156,1735.5,716.5,ped
2824,156,1735.5,716.5,ped
2825,156,1736.0,712.5,ped
