frame,id,x,y,type
6573,357,1890.5,779.0,ped
6574,357,1890.0,779.0,ped
6575,357,1885.5,783.5,ped
6576,357,1885.5,783.5,ped
6577,357,1882.5,792.5,ped
6578,357,1882.5,792.5,ped
6579,357,1879.5,790.0,ped
6580,357,1879.0,790.0,ped
6582,357,1874.0,785.5,ped
6584,357,1870.5,784.5,ped
6585,357,1867.5,787.5,ped
6586,357,1867.5,787.5,ped
6587,357,1867.5,787.5,ped
6588,357,1864.5,781.5,ped
6590,357,1861.0,778.5,ped
6591,357,1859.0,773.5,ped
6592,357,1859.0,773.0,ped
6593,357,1859.0,773.5,ped
6595,357,1856.0,771.5,ped
6596,357,1853.0,774.0,ped
6597,357,1850.0,770.5,ped
6598,357,1850.0,770.5,ped
6599,357,1847.0,765.0,ped
6600,357,1847.0,765.0,ped
6601,357,1844.0,760.0,ped
6602,357,1843.5,759.0,ped
6603,357,1841.0,760.0,ped
6604,357,1841.5,760.0,ped
6605,357,1835.0,741.0,ped
6606,357,1835.0,740.5,ped
6607,357,1835.0,740.0,ped
6608,357,1835.5,740.0,ped
6609,357,1832.5,715.5,ped
6610,357,1829.0,714.5,ped
6611,357,1826.5,714.0,ped
6612,357,1826.0,713.5,ped
6613,357,1822.5,702.5,ped
6614,357,1823.0,702.5,ped
6615,357,1820.5,701.0,ped
6616,357,1820.5,700.5,ped
6617,357,1817.0,699.5,ped
6618,357,1816.5,699.0,ped
6619,357,1815.0,697.5,ped
6620,357,1814.5,696.5,ped
6621,357,1811.0,695.5,ped
6622,357,1810.5,695.0,ped
6623,357,1810.5,720.0,ped
6624,357,1810.0,720.0,ped
6625,357,1810.0,720.5,ped
6626,357,1805.5,708.5,ped
6627,357,1805.5,709.5,ped
6628,357,1804.0,678.0,ped
6629,357,1804.5,677.5,ped
6630,357,1801.0,688.0,ped
6631,357,1800.5,688.0,ped
6632,357,1798.0,679.0,ped
6633,357,1793.5,655.0,ped
6634,357,1794.0,655.0,ped
6635,357,1791.5,650.5,ped
6636,357,1791.5,650.5,ped
6637,357,1788.0,641.5,ped
6638,357,1788.5,641.5,ped
6639,357,1788.5,641.5,ped
6640,357,1787.0,637.0,ped
6641,357,1787.0,637.0,ped
6642,357,1784.5,630.5,ped
6643,357,1785.0,630.0,ped
6644,357,1781.5,624.0,ped
6645,357,1782.0,624.0,ped
6646,357,1779.5,617.5,ped
6647,357,1780.0,617.5,ped
6648,357,1777.0,610.0,ped
6649,357,1777.0,609.5,ped
6650,357,1772.0,604.5,ped
6651,357,1768.0,601.0,ped
6652,357,1768.0,601.0,ped
6653,357,1766.0,594.5,ped
6654,357,1766.0,594.5,ped
6655,357,1766.0,594.5,ped
6656,357,1766.0,590.0,ped
6657,357,1766.0,589.5,ped
6658,357,1763.5,582.5,ped
6659,357,1763.5,582.5,ped
6660,357,1760.5,577.0,ped
6661,357,1760.5,577.5,ped
6662,357,1757.5,573.0,ped
6663,357,1758.0,572.5,ped
6664,357,1758.0,572.5,ped
6665,357,1756.0,567.0,ped
6666,357,1750.0,562.5,ped
6667,357,1750.5,562.5,ped
6668,357,1744.5,558.0,ped
6669,357,1739.5,554.5,ped
6670,357,1739.5,554.5,ped
6671,357,1739.5,554.5,ped
6672,357,1739.5,554.5,ped
6673,357,1732.0,548.5,ped
6674,357,1725.0,544.0,ped
6675,357,1725.0,543.5,ped
6676,357,1722.0,537.5,ped
6677,357,1721.5,537.5,ped
6678,357,1714.5,535.0,ped
6679,357,1714.5,535.0,ped
6680,357,1709.0,530.5,ped
6681,357,1709.0,530.0,ped
6682,357,1702.0,525.0,ped
6683,357,1702.0,524.5,ped
6684,357,1698.5,521.0,ped
6685,357,1693.0,518.0,ped
6686,357,1693.0,518.0,ped
6687,357,1686.0,513.0,ped
6688,357,1686.0,513.0,ped
6689,357,1682.0,508.0,ped
6690,357,1682.0,507.5,ped
6691,357,1682.0,507.5,ped
6692,357,1676.5,504.0,ped
6693,357,1676.5,503.0,ped
6694,357,1672.0,501.0,ped
6695,357,1672.0,500.5,ped
6696,357,1666.0,497.0,ped
6697,357,1666.0,497.0,ped
6698,357,1662.5,493.5,ped
6699,357,1662.5,493.5,ped
6700,357,1657.5,489.0,ped
6701,357,1657.5,489.0,ped
6702,357,1650.0,484.5,ped
6703,357,1650.0,484.5,ped
6704,357,1646.5,481.0,ped
6705,357,1646.5,480.5,ped
6706,357,1641.0,477.0,ped
6707,357,1641.0,477.0,ped
6708,357,1636.5,474.0,ped
6709,357,1636.5,473.5,ped
6710,357,1631.0,470.0,ped
6711,357,1631.0,470.0,ped
6712,357,1627.0,468.5,ped
6713,357,1627.0,468.5,ped
6714,357,1619.0,464.0,ped
6715,357,1619.0,464.0,ped
6716,357,1616.0,459.0,ped
6717,357,1616.0,458.5,ped
6718,357,1615.5,455.5,ped
6719,357,1615.5,456.0,ped
6720,357,1611.5,452.0,ped
6721,357,1611.5,452.0,ped
6722,357,1606.0,448.0,ped
6723,357,1606.0,447.5,ped
