frame,id,x,y,type
269,22,910.5,231.5,ped
270,22,911.0,231.5,ped
271,22,911.0,231.5,ped
272,22,910.5,233.0,ped
273,22,910.5,233.0,ped
274,22,911.5,233.5,ped
275,22,911.5,233.5,ped
276,22,911.0,235.5,ped
277,22,911.0,235.5,ped
278,22,911.5,236.5,ped
279,22,911.5,236.5,ped
280,22,912.0,237.0,ped
281,22,912.0,237.0,ped
282,22,912.0,237.0,ped
283,22,911.5,238.5,ped
284,22,911.5,238.5,ped
285,22,912.0,239.5,ped
286,22,911.5,240.0,ped
287,22,911.5,240.5,ped
288,22,911.0,240.5,ped
289,22,911.0,241.0,ped
290,22,911.0,242.5,ped
291,22,911.0,242.5,ped
292,22,910.5,244.0,ped
293,22,910.5,244.5,ped
294,22,911.0,245.5,ped
295,22,911.0,245.5,ped
296,22,911.0,247.0,ped
297,22,911.0,247.0,ped
298,22,911.0,248.5,ped
299,22,911.0,248.5,ped
300,22,911.0,248.5,ped
301,22,910.5,250.5,ped
302,22,910.5,250.0,ped
303,22,913.5,253.0,ped
304,22,912.0,253.0,ped
305,22,912.0,253.5,ped
306,22,912.0,254.5,ped
307,22,912.0,254.5,ped
308,22,912.5,256.0,ped
309,22,912.5,256.0,ped
310,22,913.5,256.5,ped
311,22,913.5,256.5,ped
312,22,913.5,258.5,ped
313,22,913.5,258.5,ped
314,22,914.0,261.0,ped
315,22,914.0,261.0,ped
316,22,914.0,261.0,ped
317,22,914.0,263.0,ped
318,22,914.0,263.0,ped
319,22,916.0,264.5,ped
320,22,916.0,264.5,ped
321,22,916.0,266.0,ped
322,22,914.5,267.0,ped
323,22,914.5,267.0,ped
324,22,917.0,269.5,ped
325,22,917.0,269.5,ped
326,22,915.5,270.0,ped
327,22,915.5,270.0,ped
328,22,915.5,270.0,ped
329,22,916.0,271.0,ped
330,22,916.0,271.0,ped
331,22,917.0,272.0,ped
332,22,917.0,272.0,ped
333,22,917.0,271.5,ped
334,22,917.0,274.0,ped
335,22,916.5,276.5,ped
336,22,916.5,277.0,ped
337,22,918.5,277.5,ped
338,22,918.0,277.5,ped
339,22,917.5,278.5,ped
340,22,917.0,280.0,ped
341,22,917.0,280.0,ped
342,22,917.0,280.0,ped
343,22,918.0,281.5,ped
344,22,919.5,282.0,ped
345,22,919.5,282.0,ped
346,22,919.5,282.0,ped
347,22,918.5,283.5,ped
348,22,919.0,283.5,ped
349,22,919.5,285.5,ped
350,22,919.5,285.5,ped
351,22,918.5,286.5,ped
352,22,918.5,286.0,ped
353,22,918.0,287.5,ped
354,22,918.0,287.5,ped
355,22,921.0,292.5,ped
356,22,921.0,293.0,ped
357,22,921.0,293.5,ped
358,22,921.0,296.0,ped
359,22,921.0,296.0,ped
360,22,921.0,296.0,ped
361,22,920.5,296.5,ped
362,22,921.0,296.5,ped
363,22,921.0,299.0,ped
364,22,921.0,299.5,ped
365,22,920.0,301.5,ped
366,22,920.5,301.5,ped
367,22,920.5,302.5,ped
368,22,920.5,302.5,ped
369,22,920.0,302.5,ped
370,22,920.0,302.5,ped
371,22,919.5,304.5,ped
372,22,919.5,305.0,ped
373,22,920.0,306.5,ped
374,22,919.5,306.5,ped
375,22,919.5,306.5,ped
376,22,919.5,306.5,ped
377,22,920.0,307.0,ped
378,22,920.0,307.0,ped
379,22,921.0,310.0,ped
380,22,921.0,310.0,ped
381,22,921.0,312.0,ped
382,22,921.0,312.0,ped
383,22,920.5,313.5,ped
384,22,920.5,313.5,ped
385,22,920.5,316.0,ped
386,22,921.0,316.0,ped
387,22,919.5,317.5,ped
388,22,919.5,318.5,ped
389,22,920.5,320.0,ped
390,22,920.5,320.0,ped
391,22,920.5,320.0,ped
392,22,920.5,320.5,ped
393,22,920.0,324.5,ped
394,22,920.0,324.5,ped
395,22,919.0,326.0,ped
396,22,919.0,326.0,ped
397,22,919.0,326.0,ped
398,22,919.0,326.0,ped
399,22,919.5,328.0,ped
400,22,920.0,330.0,ped
401,22,919.0,331.5,ped
402,22,919.0,331.5,ped
403,22,919.5,334.0,ped
404,22,919.5,334.0,ped
405,22,919.0,337.0,ped
406,22,919.0,337.0,ped
407,22,919.0,337.0,ped
408,22,918.5,339.0,ped
409,22,919.0,339.0,ped
410,22,918.0,340.0,ped
411,22,918.0,341.5,ped
412,22,918.0,341.5,ped
413,22,918.0,343.5,ped
414,22,918.0,343.5,ped
415,22,918.0,346.5,ped
416,22,918.0,346.5,ped
417,22,918.0,349.0,ped
418,22,918.0,349.0,ped
419,22,918.0,349.0,ped
420,22,917.5,352.5,ped
421,22,917.5,352.5,ped
422,22,917.5,353.5,ped
423,22,917.5,354.0,ped
424,22,917.0,355.0,ped
425,22,917.0,355.0,ped
426,22,917.5,359.5,ped
427,22,917.5,359.5,ped
428,22,917.5,362.5,ped
429,22,917.0,365.0,ped
430,22,917.0,365.0,ped
431,22,916.0,369.5,ped
432,22,916.0,369.5,ped
433,22,916.0,369.5,ped
434,22,916.0,373.0,ped
435,22,916.0,373.0,ped
436,22,915.5,375.5,ped
437,22,915.5,375.5,ped
438,22,915.0,376.5,ped
439,22,915.0,376.5,ped
440,22,914.5,379.5,ped
441,22,914.5,379.5,ped
442,22,914.0,382.0,ped
443,22,914.0,382.0,ped
444,22,914.0,387.0,ped
445,22,914.0,387.0,ped
446,22,914.5,389.5,ped
447,22,914.5,390.0,ped
448,22,913.5,391.0,ped
449,22,913.5,391.0,ped
450,22,914.0,394.0,ped
451,22,914.0,394.0,ped
452,22,913.0,397.5,ped
453,22,913.0,397.5,ped
454,22,914.0,401.0,ped
455,22,912.5,404.5,ped
456,22,912.5,404.5,ped
457,22,912.5,404.5,ped
458,22,912.0,407.5,ped
459,22,912.0,407.5,ped
460,22,911.5,411.5,ped
461,22,911.5,411.5,ped
462,22,911.5,411.5,ped
463,22,910.5,414.0,ped
464,22,910.0,417.0,ped
465,22,910.0,417.0,ped
466,22,909.5,419.5,ped
467,22,909.5,419.5,ped
468,22,909.0,425.0,ped
469,22,909.0,425.0,ped
470,22,909.5,428.0,ped
471,22,909.5,428.0,ped
472,22,909.0,432.5,ped
473,22,909.0,432.5,ped
474,22,908.0,435.5,ped
475,22,908.0,435.5,ped
476,22,907.0,439.0,ped
477,22,907.5,439.0,ped
478,22,907.0,442.5,ped
479,22,907.0,442.5,ped
480,22,906.5,447.5,ped
481,22,906.5,447.5,ped
482,22,906.0,450.0,ped
483,22,906.0,450.0,ped
484,22,906.0,454.5,ped
485,22,905.5,454.5,ped
486,22,904.5,458.0,ped
487,22,904.5,458.0,ped
488,22,904.5,458.0,ped
489,22,903.5,462.5,ped
490,22,902.0,466.5,ped
491,22,902.0,466.5,ped
492,22,901.5,470.0,ped
493,22,901.5,470.0,ped
494,22,901.0,475.5,ped
495,22,901.0,475.5,ped
496,22,901.5,478.5,ped
497,22,901.5,479.0,ped
498,22,899.0,484.5,ped
499,22,898.5,484.5,ped
500,22,898.0,489.0,ped
501,22,898.0,489.0,ped
502,22,896.5,494.0,ped
503,22,896.5,494.5,ped
504,22,896.5,494.5,ped
505,22,897.0,499.5,ped
506,22,897.0,499.5,ped
507,22,896.5,503.5,ped
508,22,896.0,508.5,ped
509,22,896.0,509.0,ped
510,22,894.5,514.0,ped
511,22,894.5,514.0,ped
512,22,894.5,519.0,ped
513,22,894.5,520.0,ped
