frame,id,x,y,type
341,54,1442.0,263.5,ped
342,54,1442.0,263.5,ped
343,54,1442.0,265.5,ped
344,54,1443.5,265.0,ped
345,54,1443.5,265.0,ped
346,54,1443.5,265.0,ped
347,54,1442.5,265.5,ped
348,54,1442.5,266.0,ped
349,54,1439.5,265.5,ped
350,54,1439.5,265.5,ped
351,54,1439.5,266.0,ped
352,54,1439.5,266.5,ped
354,54,1437.0,265.5,ped
356,54,1434.0,265.5,ped
357,54,1434.5,265.0,ped
358,54,1433.0,264.5,ped
359,54,1433.0,264.5,ped
360,54,1433.0,264.5,ped
362,54,1433.0,264.0,ped
364,54,1432.5,264.0,ped
365,54,1433.0,264.5,ped
366,54,1433.0,264.0,ped
367,54,1433.0,264.5,ped
368,54,1433.0,264.5,ped
369,54,1433.0,264.5,ped
370,54,1433.0,264.5,ped
371,54,1433.0,264.5,ped
372,54,1433.0,264.5,ped
373,54,1433.0,264.5,ped
374,54,1433.0,264.5,ped
375,54,1433.0,264.5,ped
376,54,1433.0,264.5,ped
377,54,1433.0,265.0,ped
378,54,1433.0,265.0,ped
379,54,1433.0,265.0,ped
380,54,1433.0,265.0,ped
381,54,1433.0,264.5,ped
382,54,1433.0,264.5,ped
383,54,1433.0,265.0,ped
384,54,1433.0,265.0,ped
385,54,1433.0,265.0,ped
386,54,1433.0,265.0,ped
387,54,1433.0,265.0,ped
388,54,1433.0,265.0,ped
389,54,1433.0,265.0,ped
390,54,1433.0,265.0,ped
391,54,1433.0,265.0,ped
392,54,1432.5,265.0,ped
393,54,1433.0,265.0,ped
394,54,1433.0,265.0,ped
395,54,1432.5,265.0,ped
396,54,1432.5,265.0,ped
397,54,1432.5,265.0,ped
398,54,1432.5,265.0,ped
399,54,1433.0,264.5,ped
400,54,1433.0,264.5,ped
401,54,1433.0,264.0,ped
402,54,1433.0,264.0,ped
403,54,1433.0,263.5,ped
404,54,1433.0,263.5,ped
405,54,1433.0,263.5,ped
406,54,1433.0,263.5,ped
407,54,1433.0,263.5,ped
408,54,1433.5,264.5,ped
409,54,1433.5,265.5,ped
410,54,1433.0,264.5,ped
411,54,1433.0,264.5,ped
412,54,1433.0,264.5,ped
413,54,1433.5,265.0,ped
414,54,1433.5,265.0,ped
415,54,1433.5,265.0,ped
416,54,1433.5,265.0,ped
417,54,1433.0,265.0,ped
418,54,1433.0,265.0,ped
419,54,1433.0,265.0,ped
420,54,1433.0,265.0,ped
421,54,1433.0,265.0,ped
422,54,1432.5,265.0,ped
423,54,1432.5,265.0,ped
424,54,1432.0,264.5,ped
425,54,1432.0,264.5,ped
426,54,1433.0,264.5,ped
427,54,1433.0,264.5,ped
428,54,1432.5,264.5,ped
429,54,1433.5,264.5,ped
430,54,1433.5,264.5,ped
431,54,1433.0,264.5,ped
432,54,1433.0,264.5,ped
433,54,1433.0,264.5,ped
434,54,1432.0,264.0,ped
435,54,1432.0,264.0,ped
436,54,1433.5,264.5,ped
437,54,1434.0,264.5,ped
438,54,1433.5,265.0,ped
439,54,1433.5,265.0,ped
440,54,1432.5,265.0,ped
441,54,1432.5,265.0,ped
442,54,1433.5,265.0,ped
443,54,1433.5,265.0,ped
444,54,1433.0,264.5,ped
445,54,1433.0,264.5,ped
446,54,1433.0,264.0,ped
447,54,1433.0,264.0,ped
448,54,1433.0,264.5,ped
449,54,1433.0,264.5,ped
450,54,1433.0,264.5,ped
451,54,1433.0,264.5,ped
452,54,1433.0,264.5,ped
453,54,1433.0,264.5,ped
454,54,1433.0,264.5,ped
455,54,1433.0,264.5,ped
456,54,1433.0,264.5,ped
457,54,1433.0,264.5,ped
458,54,1433.5,264.5,ped
459,54,1433.5,264.5,ped
460,54,1433.5,264.5,ped
461,54,1433.5,264.5,ped
462,54,1433.5,264.5,ped
463,54,1433.5,264.0,ped
464,54,1433.5,264.5,ped
465,54,1433.5,264.5,ped
466,54,1433.5,264.5,ped
467,54,1433.5,264.5,ped
468,54,1433.0,264.5,ped
469,54,1433.0,264.5,ped
470,54,1433.0,264.5,ped
471,54,1433.0,264.5,ped
472,54,1432.0,264.0,ped
473,54,1432.0,263.5,ped
474,54,1432.0,263.0,ped
475,54,1432.0,263.0,ped
476,54,1432.0,263.5,ped
477,54,1432.0,264.0,ped
478,54,1433.0,264.5,ped
479,54,1432.5,264.5,ped
480,54,1432.5,265.0,ped
481,54,1432.5,265.0,ped
482,54,1431.5,265.0,ped
483,54,1431.5,264.5,ped
484,54,1432.0,264.0,ped
485,54,1432.0,264.0,ped
486,54,1432.5,264.0,ped
487,54,1432.5,264.0,ped
488,54,1432.5,264.0,ped
489,54,1431.5,262.5,ped
490,54,1430.5,261.0,ped
491,54,1430.5,261.0,ped
492,54,1430.0,260.5,ped
493,54,1430.0,260.5,ped
494,54,1429.5,260.0,ped
495,54,1429.5,260.0,ped
496,54,1429.0,260.0,ped
497,54,1429.0,260.0,ped
498,54,1430.5,259.5,ped
499,54,1430.5,259.5,ped
500,54,1430.5,259.0,ped
501,54,1431.0,258.5,ped
502,54,1428.0,256.0,ped
503,54,1428.0,255.0,ped
504,54,1428.0,255.0,ped
505,54,1431.0,255.0,ped
506,54,1431.5,255.0,ped
507,54,1431.5,260.5,ped
508,54,1431.5,261.0,ped
509,54,1431.5,261.0,ped
510,54,1427.5,260.5,ped
