frame,id,x,y,type
3,12,1538.5,325.0,ped
4,12,1538.5,325.0,ped
5,12,1539.0,325.0,ped
6,12,1539.0,325.0,ped
7,12,1539.0,325.0,ped
8,12,1538.5,326.0,ped
9,12,1538.5,326.0,ped
10,12,1538.5,325.5,ped
11,12,1538.5,326.5,ped
12,12,1539.0,327.0,ped
13,12,1539.0,327.0,ped
14,12,1537.0,326.0,ped
15,12,1536.5,326.0,ped
16,12,1536.5,326.0,ped
17,12,1536.5,325.0,ped
18,12,1536.5,325.0,ped
19,12,1537.5,325.5,ped
20,12,1537.5,325.5,ped
21,12,1537.5,325.5,ped
22,12,1537.5,325.5,ped
23,12,1536.5,325.5,ped
24,12,1536.5,325.5,ped
25,12,1536.5,325.5,ped
26,12,1537.0,325.5,ped
27,12,1537.0,325.5,ped
28,12,1537.5,326.0,ped
29,12,1537.5,325.5,ped
30,12,1536.5,325.5,ped
31,12,1536.5,325.5,ped
32,12,1535.5,325.5,ped
33,12,1535.0,325.5,ped
34,12,1535.5,325.5,ped
35,12,1534.5,325.5,ped
36,12,1534.5,325.5,ped
37,12,1533.5,325.5,ped
38,12,1533.5,325.5,ped
39,12,1533.5,325.5,ped
40,12,1533.5,325.5,ped
41,12,1533.5,325.5,ped
42,12,1533.0,326.0,ped
43,12,1533.0,326.0,ped
44,12,1532.5,325.5,ped
45,12,1532.5,325.5,ped
46,12,1532.0,325.5,ped
47,12,1532.0,325.5,ped
48,12,1531.5,325.5,ped
49,12,1531.5,325.5,ped
50,12,1531.5,325.5,ped
51,12,1531.5,325.5,ped
52,12,1531.0,325.5,ped
53,12,1531.0,325.5,ped
54,12,1530.5,325.5,ped
55,12,1531.0,325.5,ped
56,12,1530.5,325.5,ped
57,12,1530.5,325.5,ped
58,12,1530.5,325.0,ped
59,12,1530.5,325.0,ped
60,12,1530.5,325.0,ped
61,12,1530.5,325.0,ped
62,12,1530.5,325.0,ped
63,12,1530.5,325.0,ped
64,12,1530.5,325.0,ped
65,12,1530.5,325.0,ped
66,12,1530.5,325.0,ped
67,12,1530.5,325.0,ped
68,12,1530.5,325.0,ped
69,12,1530.5,325.0,ped
70,12,1530.5,325.0,ped
71,12,1530.5,325.0,ped
72,12,1530.5,325.0,ped
73,12,1530.5,325.0,ped
74,12,1530.5,325.0,ped
75,12,1530.0,325.0,ped
76,12,1530.0,325.0,ped
77,12,1530.0,325.0,ped
78,12,1530.0,325.0,ped
79,12,1530.0,325.0,ped
80,12,1529.5,324.5,ped
81,12,1529.5,324.5,ped
82,12,1530.5,325.0,ped
83,12,1530.5,325.0,ped
84,12,1530.0,324.5,ped
85,12,1530.0,324.5,ped
86,12,1530.0,324.0,ped
87,12,1530.0,324.0,ped
88,12,1530.0,324.0,ped
89,12,1529.5,324.0,ped
90,12,1529.0,324.0,ped
91,12,1529.0,324.0,ped
92,12,1528.5,323.0,ped
93,12,1528.5,323.0,ped
94,12,1527.5,323.0,ped
95,12,1527.5,323.0,ped
96,12,1527.5,322.0,ped
97,12,1527.5,322.0,ped
98,12,1527.0,321.5,ped
99,12,1527.0,321.5,ped
100,12,1527.5,321.0,ped
101,12,1527.5,321.0,ped
102,12,1527.0,319.5,ped
103,12,1527.0,319.5,ped
104,12,1527.0,319.5,ped
105,12,1527.5,318.5,ped
106,12,1527.5,318.5,ped
107,12,1526.5,316.0,ped
108,12,1525.0,313.0,ped
109,12,1525.0,313.0,ped
110,12,1525.0,312.0,ped
