frame,id,x,y,type
2879,164,93.0,1001.0,ped
2880,164,97.0,1014.0,ped
2881,164,96.5,1014.0,ped
2882,164,108.0,1016.0,ped
2883,164,108.5,1016.0,ped
2884,164,116.0,1016.5,ped
2885,164,116.5,1016.5,ped
2886,164,116.5,1016.5,ped
2887,164,121.5,1016.0,ped
2888,164,130.0,1013.5,ped
2889,164,130.5,1013.5,ped
2890,164,139.0,1015.5,ped
2891,164,139.0,1015.5,ped
2892,164,147.5,1018.0,ped
2893,164,147.5,1018.0,ped
2894,164,153.0,1018.5,ped
2895,164,153.0,1018.5,ped
2896,164,158.5,1018.5,ped
2897,164,159.0,1018.5,ped
2898,164,164.0,1018.5,ped
2899,164,165.0,1019.0,ped
2900,164,175.5,1019.5,ped
2901,164,176.0,1019.5,ped
2902,164,181.5,1019.5,ped
2903,164,181.5,1019.5,ped
2904,164,190.5,1021.0,ped
2905,164,190.0,1021.0,ped
2906,164,205.0,1021.0,ped
2907,164,205.5,1021.0,ped
2908,164,212.0,1021.5,ped
2909,164,212.0,1021.5,ped
2910,164,212.0,1021.5,ped
2911,164,220.5,1023.0,ped
2912,164,228.0,1023.5,ped
2913,164,228.5,1023.5,ped
2914,164,236.0,1023.5,ped
2915,164,235.5,1024.0,ped
2916,164,235.5,1024.0,ped
2917,164,246.0,1024.0,ped
2918,164,246.5,1024.0,ped
2919,164,256.5,1024.0,ped
2920,164,257.0,1024.0,ped
2921,164,268.5,1024.0,ped
2922,164,283.0,1024.5,ped
2923,164,283.0,1025.0,ped
2924,164,291.0,1024.5,ped
2925,164,291.0,1024.0,ped
2926,164,310.5,1024.0,ped
2927,164,311.5,1024.0,ped
2928,164,331.0,1023.0,ped
2929,164,332.0,1022.5,ped
2930,164,347.5,1022.5,ped
2931,164,348.0,1022.0,ped
2932,164,364.5,1021.5,ped
2933,164,364.5,1021.0,ped
2934,164,364.5,1021.0,ped
2935,164,383.5,1021.5,ped
2936,164,384.0,1021.5,ped
2937,164,398.5,1019.5,ped
2938,164,412.0,1018.0,ped
2939,164,412.0,1017.5,ped
2940,164,434.0,1016.5,ped
2941,164,434.5,1016.0,ped
2942,164,454.5,1015.5,ped
2943,164,455.0,1015.5,ped
2944,164,460.5,1014.5,ped
2945,164,460.5,1014.0,ped
