frame,id,x,y,type
2688,155,42.5,999.5,ped
2689,155,43.0,1000.0,ped
2690,155,49.0,1014.5,ped
2691,155,48.0,1010.0,ped
2692,155,52.5,1015.5,ped
2693,155,53.0,1016.0,ped
2694,155,58.0,990.0,ped
2695,155,58.5,989.5,ped
2696,155,63.0,984.5,ped
2697,155,64.0,984.5,ped
2698,155,71.5,980.5,ped
2699,155,72.0,980.5,ped
2700,155,78.5,985.0,ped
2701,155,79.5,985.0,ped
2702,155,86.0,1002.5,ped
2703,155,86.0,1002.0,ped
2704,155,91.5,1003.0,ped
2705,155,92.0,1003.0,ped
2706,155,100.0,1005.5,ped
2707,155,100.0,1005.0,ped
2708,155,109.0,1008.5,ped
2709,155,110.0,1009.0,ped
2710,155,111.5,1010.5,ped
2711,155,111.5,1011.0,ped
2712,155,119.5,1008.5,ped
2713,155,120.5,1008.5,ped
2714,155,128.5,1008.0,ped
2715,155,129.5,1008.0,ped
2716,155,136.5,1008.0,ped
2717,155,138.0,1008.0,ped
2718,155,142.5,1008.5,ped
2719,155,143.0,1008.5,ped
2720,155,143.0,1008.5,ped
2721,155,153.0,1008.5,ped
2722,155,154.0,1008.5,ped
2723,155,161.0,1011.0,ped
2724,155,168.5,1012.5,ped
2725,155,169.0,1012.5,ped
2726,155,169.0,1012.5,ped
2727,155,179.0,1014.5,ped
2728,155,186.5,1014.5,ped
2729,155,187.0,1014.5,ped
2730,155,199.0,1016.0,ped
2731,155,199.0,1016.0,ped
2732,155,212.0,1017.0,ped
2733,155,212.5,1017.0,ped
2734,155,212.5,1017.0,ped
2735,155,220.5,1017.0,ped
2736,155,221.5,1017.5,ped
2737,155,228.0,1018.5,ped
2738,155,228.0,1019.0,ped
2739,155,238.5,1019.0,ped
2740,155,239.0,1019.5,ped
2741,155,248.5,1019.5,ped
2742,155,258.5,1019.5,ped
2743,155,259.0,1019.5,ped
2744,155,274.0,1020.5,ped
2745,155,274.0,1021.0,ped
2746,155,283.5,1022.5,ped
2747,155,283.0,1023.0,ped
2748,155,283.5,1023.0,ped
2749,155,297.5,1023.0,ped
2750,155,298.5,1023.0,ped
2751,155,331.0,1021.5,ped
2752,155,331.5,1021.5,ped
2753,155,353.0,1021.5,ped
2754,155,354.0,1021.5,ped
2755,155,372.0,1021.5,ped
2756,155,373.0,1021.5,ped
2757,155,391.0,1020.5,ped
2758,155,391.5,1020.0,ped
2759,155,414.5,1020.0,ped
2760,155,434.5,1018.0,ped
2761,155,434.5,1017.5,ped
2762,155,434.5,1017.5,ped
2763,155,457.5,1016.5,ped
2764,155,457.5,1016.0,ped
2765,155,456.5,1016.0,ped
2766,155,454.0,1017.0,ped
2767,155,497.0,1014.0,ped
2768,155,497.0,1013.5,ped
2769,155,515.0,1012.0,ped
2770,155,515.0,1011.5,ped
2771,155,545.5,1012.5,ped
2772,155,545.5,1012.5,ped
2773,155,568.0,1013.5,ped
2774,155,568.0,1013.5,ped
2775,155,589.0,1010.0,ped
2776,155,589.0,1010.0,ped
2777,155,589.5,1010.0,ped
2778,155,607.5,1009.0,ped
2779,155,630.5,1006.5,ped
2780,155,630.5,1006.0,ped
2781,155,653.0,1006.5,ped
2782,155,653.0,1006.5,ped
2783,155,652.5,1006.5,ped
2784,155,674.5,1007.0,ped
2785,155,691.5,1004.5,ped
2786,155,691.5,1004.5,ped
2787,155,716.0,1002.0,ped
2788,155,716.0,1002.0,ped
2789,155,715.5,1002.0,ped
2790,155,737.5,1000.5,ped
2791,155,737.0,1001.5,ped
2792,155,737.5,1000.5,ped
2793,155,737.0,1001.5,ped
2794,155,737.0,1000.5,ped
2795,155,757.5,996.5,ped
2796,155,775.5,996.0,ped
2797,155,794.5,996.0,ped
2798,155,818.5,991.5,ped
2799,155,843.0,988.0,ped
2800,155,843.0,988.0,ped
2801,155,861.0,982.5,ped
2802,155,861.5,982.5,ped
2803,155,881.0,980.5,ped
2804,155,881.0,980.5,ped
2805,155,897.0,977.5,ped
2806,155,897.0,977.5,ped
2807,155,897.0,977.5,ped
2808,155,920.5,973.5,ped
2809,155,920.5,973.5,ped
2810,155,939.5,969.0,ped
2811,155,939.5,969.0,ped
2812,155,958.0,967.0,ped
2813,155,958.0,966.5,ped
2814,155,958.0,966.5,ped
2815,155,975.0,964.5,ped
2816,155,997.0,961.5,ped
2817,155,1020.5,955.5,ped
2818,155,1021.5,955.5,ped
2819,155,1021.5,955.5,ped
2820,155,1036.0,955.0,ped
2821,155,1036.0,955.0,ped
2822,155,1061.5,953.0,ped
2823,155,1061.5,953.0,ped
2824,155,1062.0,953.0,ped
2825,155,1092.5,950.0,ped
2826,155,1104.5,949.5,ped
2827,155,1104.0,949.5,ped
2828,155,1103.5,949.5,ped
2829,155,1106.0,950.0,ped
2830,155,1114.5,949.5,ped
