frame,id,x,y,type
5896,301,1900.0,814.5,ped
5897,301,1896.0,814.5,ped
5900,301,1887.5,806.5,ped
5901,301,1887.5,806.5,ped
5902,301,1884.0,796.0,ped
5903,301,1884.0,796.5,ped
5904,301,1879.5,777.0,ped
5905,301,1880.0,777.0,ped
5906,301,1875.0,776.0,ped
5907,301,1875.0,776.0,ped
5908,301,1874.5,775.5,ped
5909,301,1872.5,777.5,ped
5910,301,1872.0,774.0,ped
5912,301,1866.5,758.0,ped
5915,301,1859.5,746.0,ped
5916,301,1859.5,746.0,ped
5917,301,1859.5,745.0,ped
5918,301,1856.5,739.0,ped
5919,301,1851.5,727.0,ped
5920,301,1851.5,727.0,ped
5922,301,1844.5,708.0,ped
5923,301,1845.0,708.0,ped
5924,301,1841.5,699.5,ped
5925,301,1842.0,699.0,ped
5927,301,1838.0,691.5,ped
5928,301,1838.0,691.5,ped
5929,301,1838.0,691.5,ped
5930,301,1834.0,683.5,ped
5932,301,1826.5,668.0,ped
5933,301,1827.0,668.0,ped
5934,301,1822.0,661.0,ped
5935,301,1822.0,661.0,ped
5936,301,1814.5,654.0,ped
5937,301,1814.5,654.0,ped
5938,301,1806.5,645.5,ped
5939,301,1806.0,645.5,ped
5940,301,1799.0,639.0,ped
5941,301,1799.0,639.0,ped
5942,301,1799.0,639.0,ped
5943,301,1792.0,632.5,ped
5944,301,1792.0,632.5,ped
5945,301,1786.0,625.0,ped
5946,301,1786.0,625.0,ped
5947,301,1778.0,620.0,ped
5948,301,1778.0,619.5,ped
5949,301,1771.0,613.5,ped
5950,301,1764.0,606.5,ped
5951,301,1764.0,606.5,ped
5952,301,1758.5,600.5,ped
5953,301,1758.5,600.5,ped
5954,301,1749.0,593.0,ped
5955,301,1749.0,593.0,ped
5956,301,1749.0,593.0,ped
5957,301,1749.0,593.0,ped
5958,301,1743.5,588.5,ped
5959,301,1737.5,582.5,ped
5960,301,1737.5,582.0,ped
5961,301,1737.5,582.0,ped
5962,301,1737.5,582.0,ped
5963,301,1731.0,575.5,ped
5964,301,1723.0,570.0,ped
5965,301,1723.0,570.0,ped
5966,301,1716.5,565.0,ped
5967,301,1711.0,559.0,ped
5968,301,1703.5,553.0,ped
5969,301,1703.5,553.0,ped
5970,301,1703.5,553.0,ped
5971,301,1703.5,553.0,ped
5972,301,1698.5,549.0,ped
5973,301,1692.0,543.0,ped
5974,301,1692.0,543.0,ped
5975,301,1683.5,537.0,ped
5976,301,1683.5,536.5,ped
5977,301,1678.5,531.0,ped
5978,301,1678.5,531.0,ped
5979,301,1672.5,525.5,ped
5980,301,1672.5,525.5,ped
5981,301,1668.5,521.0,ped
5982,301,1668.5,521.0,ped
5983,301,1662.5,516.0,ped
5984,301,1662.5,516.0,ped
5985,301,1655.5,512.0,ped
5986,301,1650.5,506.5,ped
5987,301,1650.5,506.5,ped
5988,301,1644.0,501.0,ped
5989,301,1644.0,501.0,ped
5990,301,1644.0,501.0,ped
5991,301,1638.5,496.5,ped
5992,301,1638.5,497.0,ped
5993,301,1634.5,493.5,ped
5994,301,1634.5,493.5,ped
5995,301,1627.0,487.5,ped
5996,301,1626.5,487.5,ped
5997,301,1622.0,483.0,ped
5998,301,1622.0,483.0,ped
5999,301,1617.0,478.5,ped
6000,301,1617.0,478.5,ped
6001,301,1611.5,473.0,ped
6002,301,1611.5,473.0,ped
