frame,id,x,y,type
6708,274,1251.5,353.5,ped
6709,274,1249.5,364.0,ped
6710,274,1249.0,364.5,ped
6711,274,1244.0,355.0,ped
6712,274,1244.0,355.0,ped
6713,274,1242.0,358.0,ped
6714,274,1241.5,358.0,ped
6715,274,1241.5,358.0,ped
6721,274,1231.0,357.5,ped
6722,274,1231.0,357.5,ped
6723,274,1229.0,355.0,ped
6724,274,1229.0,355.0,ped
6725,274,1227.0,351.5,ped
6726,274,1227.0,352.0,ped
6729,274,1219.0,347.0,ped
6730,274,1219.0,346.5,ped
6732,274,1220.0,345.5,ped
6733,274,1214.5,348.5,ped
6734,274,1214.5,348.5,ped
6735,274,1214.0,348.5,ped
6736,274,1170.0,338.0,ped
6737,274,1163.5,337.0,ped
6740,274,1149.5,329.5,ped
6741,274,1205.0,333.0,ped
6742,274,1205.5,333.0,ped
6743,274,1199.5,331.5,ped
6744,274,1199.5,331.0,ped
6745,274,1200.5,333.0,ped
6746,274,1200.5,332.5,ped
6747,274,1202.0,333.0,ped
6748,274,1201.5,333.0,ped
6749,274,1201.5,333.0,ped
6750,274,1198.0,331.5,ped
6751,274,1197.0,329.0,ped
6752,274,1194.5,328.5,ped
6753,274,1194.5,328.0,ped
6754,274,1192.0,326.0,ped
6755,274,1192.5,326.0,ped
6756,274,1192.0,323.5,ped
6757,274,1188.5,325.5,ped
6758,274,1188.0,325.0,ped
6759,274,1186.0,323.5,ped
6760,274,1186.0,323.0,ped
6761,274,1183.5,321.0,ped
6762,274,1182.5,320.0,ped
6763,274,1183.5,316.5,ped
6764,274,1183.5,316.0,ped
6765,274,1184.0,316.0,ped
6766,274,1181.0,312.5,ped
6767,274,1181.5,312.5,ped
6768,274,1179.0,310.0,ped
6769,274,1179.5,310.0,ped
6770,274,1176.5,306.5,ped
6771,274,1176.5,306.0,ped
6772,274,1174.5,305.0,ped
6773,274,1175.0,305.0,ped
6774,274,1170.5,303.0,ped
6775,274,1170.5,301.0,ped
6776,274,1170.5,301.0,ped
6777,274,1169.5,299.0,ped
6778,274,1169.5,299.0,ped
6779,274,1169.5,299.0,ped
6780,274,1160.0,296.5,ped
6781,274,1160.0,296.5,ped
6782,274,1155.0,294.5,ped
6783,274,1155.0,294.5,ped
6784,274,1150.5,293.5,ped
6785,274,1150.5,293.5,ped
6786,274,1146.5,291.0,ped
6787,274,1146.5,291.0,ped
6788,274,1140.5,289.0,ped
6789,274,1140.5,288.5,ped
6790,274,1138.0,286.5,ped
6791,274,1138.0,286.0,ped
6792,274,1132.0,286.0,ped
6793,274,1126.5,284.0,ped
6794,274,1126.5,283.5,ped
6795,274,1126.5,283.5,ped
6796,274,1119.5,280.5,ped
6797,274,1119.5,280.5,ped
6798,274,1117.5,279.5,ped
6799,274,1117.5,279.0,ped
6800,274,1114.5,279.0,ped
6801,274,1114.5,279.0,ped
6802,274,1103.5,277.0,ped
6803,274,1103.5,276.5,ped
6804,274,1100.0,275.5,ped
6805,274,1100.0,275.0,ped
6806,274,1093.0,272.5,ped
6807,274,1093.0,272.5,ped
6808,274,1090.5,270.5,ped
6809,274,1090.5,270.5,ped
6810,274,1090.5,270.0,ped
6811,274,1085.5,268.0,ped
6812,274,1084.0,266.0,ped
6813,274,1084.5,265.5,ped
6814,274,1078.0,264.5,ped
6815,274,1078.0,265.0,ped
6816,274,1071.5,264.5,ped
6817,274,1071.5,264.5,ped
6818,274,1066.5,262.5,ped
6819,274,1066.5,262.5,ped
6820,274,1062.5,261.5,ped
6821,274,1062.5,261.5,ped
6822,274,1057.0,260.0,ped
6823,274,1057.0,260.0,ped
6824,274,1054.0,257.5,ped
6825,274,1054.0,257.5,ped
6826,274,1054.0,257.5,ped
6827,274,1050.5,255.0,ped
6828,274,1050.5,255.0,ped
6829,274,1047.5,254.0,ped
6830,274,1043.0,253.5,ped
6831,274,1043.0,253.5,ped
6832,274,1041.0,252.0,ped
6833,274,1041.0,252.0,ped
6834,274,1036.5,251.0,ped
6835,274,1036.5,251.0,ped
6836,274,1028.5,249.5,ped
6837,274,1028.5,249.5,ped
6838,274,1028.5,248.0,ped
6839,274,1028.5,248.0,ped
6840,274,1028.5,248.0,ped
6841,274,1023.0,247.0,ped
6842,274,1023.0,247.0,ped
6843,274,1021.0,246.0,ped
6844,274,1021.0,246.0,ped
6845,274,1018.0,245.0,ped
6846,274,1018.0,245.0,ped
6847,274,1022.0,243.0,ped
6848,274,1019.0,242.0,ped
6849,274,1019.0,242.0,ped
6850,274,1015.5,241.0,ped
6851,274,1015.5,241.0,ped
6852,274,1003.0,240.0,ped
6853,274,1003.0,239.5,ped
6854,274,999.5,237.5,ped
6855,274,999.5,237.5,ped
6856,274,999.5,237.5,ped
