frame,id,x,y,type
5271,190,555.0,261.5,ped
5272,190,555.0,262.0,ped
5273,190,558.0,261.0,ped
5274,190,558.0,261.0,ped
5275,190,556.0,264.5,ped
5276,190,556.0,264.5,ped
5277,190,558.5,264.5,ped
5278,190,558.5,264.5,ped
5279,190,561.0,267.5,ped
5280,190,561.0,267.5,ped
5281,190,563.0,268.5,ped
5282,190,563.0,268.5,ped
5283,190,564.5,269.0,ped
5284,190,564.5,269.0,ped
5285,190,565.5,272.5,ped
5286,190,565.5,272.5,ped
5287,190,566.0,275.5,ped
5288,190,566.0,275.0,ped
5289,190,568.0,276.5,ped
5290,190,568.0,276.5,ped
5291,190,572.5,278.5,ped
5292,190,572.5,278.5,ped
5293,190,572.5,278.5,ped
5294,190,576.0,280.0,ped
5295,190,578.5,280.5,ped
5296,190,578.5,280.5,ped
5297,190,578.0,282.0,ped
5298,190,578.0,282.0,ped
5299,190,580.0,285.0,ped
5300,190,580.0,285.0,ped
5301,190,583.5,288.0,ped
5302,190,583.5,288.0,ped
5303,190,585.0,289.0,ped
5304,190,585.0,289.0,ped
5305,190,596.0,292.5,ped
5306,190,596.5,292.5,ped
5307,190,597.0,292.5,ped
5308,190,597.0,292.5,ped
5309,190,593.0,296.5,ped
5310,190,593.0,296.5,ped
5311,190,595.5,298.5,ped
5312,190,595.5,298.5,ped
5313,190,598.5,300.0,ped
5314,190,598.5,300.0,ped
5315,190,598.5,300.0,ped
5316,190,602.0,302.5,ped
5317,190,605.0,303.0,ped
5318,190,605.0,303.0,ped
5319,190,607.5,302.5,ped
5320,190,607.5,302.5,ped
5321,190,612.5,309.5,ped
5322,190,612.5,309.5,ped
5323,190,616.0,310.5,ped
5324,190,616.0,310.5,ped
5325,190,618.5,312.0,ped
5326,190,618.5,312.5,ped
5327,190,619.0,312.5,ped
5328,190,619.0,312.5,ped
5329,190,619.0,313.0,ped
5330,190,625.0,320.5,ped
5331,190,625.0,320.5,ped
5332,190,627.5,320.0,ped
5333,190,627.5,320.0,ped
5334,190,634.0,324.0,ped
5335,190,634.0,324.0,ped
5336,190,634.0,323.5,ped
5337,190,636.0,322.5,ped
5338,190,636.5,323.0,ped
5339,190,642.0,331.0,ped
5340,190,642.0,331.0,ped
5341,190,648.5,333.5,ped
5342,190,648.5,333.5,ped
5343,190,648.5,333.5,ped
5344,190,650.0,335.0,ped
5345,190,650.0,335.0,ped
5346,190,654.5,337.0,ped
5347,190,654.5,337.0,ped
5348,190,659.5,344.0,ped
5349,190,659.5,344.0,ped
5350,190,665.5,346.5,ped
5351,190,665.5,346.5,ped
5352,190,670.0,350.5,ped
5353,190,674.5,355.5,ped
5354,190,674.5,355.5,ped
5355,190,674.5,355.5,ped
5356,190,683.0,360.5,ped
5357,190,683.0,360.5,ped
5358,190,683.0,360.5,ped
5359,190,688.0,362.5,ped
5360,190,694.0,365.5,ped
5361,190,694.0,365.5,ped
5362,190,698.5,372.0,ped
5363,190,698.5,372.0,ped
5364,190,703.0,375.5,ped
5365,190,703.0,375.5,ped
5366,190,711.5,379.5,ped
5367,190,711.5,379.5,ped
5368,190,716.5,382.0,ped
5369,190,717.0,382.0,ped
5370,190,722.0,387.5,ped
5371,190,722.0,388.0,ped
5372,190,729.0,394.0,ped
5373,190,729.0,394.0,ped
5374,190,736.0,399.0,ped
5375,190,736.5,400.0,ped
5376,190,742.5,405.0,ped
5377,190,742.5,405.0,ped
5378,190,749.5,411.0,ped
5379,190,749.5,411.0,ped
5380,190,757.0,413.5,ped
5381,190,757.0,413.5,ped
5382,190,763.5,421.0,ped
5383,190,763.5,421.0,ped
5384,190,772.0,429.0,ped
5385,190,772.0,430.5,ped
5386,190,777.5,430.5,ped
5387,190,777.5,430.0,ped
5388,190,790.5,442.0,ped
5389,190,790.0,442.5,ped
5390,190,794.5,446.0,ped
5391,190,794.5,446.0,ped
5392,190,804.0,452.5,ped
5393,190,804.5,453.0,ped
5394,190,804.5,453.0,ped
5395,190,812.0,460.0,ped
5396,190,812.0,460.0,ped
5397,190,821.5,466.5,ped
5398,190,822.0,468.0,ped
5399,190,835.5,476.5,ped
5400,190,835.5,476.5,ped
5401,190,843.0,488.0,ped
5402,190,843.0,487.5,ped
5403,190,850.5,496.5,ped
5404,190,850.5,496.5,ped
5405,190,862.0,503.0,ped
5406,190,862.0,503.0,ped
5407,190,870.0,509.5,ped
5408,190,870.0,509.5,ped
5409,190,882.5,514.0,ped
5410,190,882.5,514.0,ped
5411,190,896.0,532.5,ped
5412,190,896.0,532.5,ped
5413,190,901.0,537.0,ped
5415,190,918.0,543.5,ped
5416,190,918.0,543.5,ped
5417,190,923.0,547.0,ped
