frame,id,x,y,type
6755,146,1261.0,531.5,ped
6756,146,1260.5,531.5,ped
6757,146,1258.5,530.5,ped
6758,146,1258.5,530.5,ped
6759,146,1255.0,529.0,ped
6760,146,1255.0,529.0,ped
6762,146,1252.0,512.5,ped
6763,146,1249.0,508.0,ped
6764,146,1249.0,508.5,ped
6765,146,1247.5,508.0,ped
6766,146,1247.0,508.0,ped
6767,146,1244.0,506.5,ped
6768,146,1243.5,506.5,ped
6769,146,1241.0,506.0,ped
6770,146,1240.5,506.0,ped
6771,146,1237.5,486.5,ped
6772,146,1237.5,486.0,ped
6773,146,1235.5,482.5,ped
6774,146,1235.0,482.0,ped
6775,146,1232.0,479.5,ped
6776,146,1232.0,479.5,ped
6777,146,1229.5,474.0,ped
6778,146,1229.0,474.0,ped
6779,146,1229.0,474.0,ped
6780,146,1226.0,466.5,ped
6781,146,1226.0,466.0,ped
6782,146,1223.5,456.5,ped
6783,146,1221.5,467.5,ped
6784,146,1221.0,467.5,ped
6785,146,1218.0,451.0,ped
6786,146,1218.0,451.0,ped
6787,146,1215.5,456.0,ped
6788,146,1215.5,456.0,ped
6789,146,1212.5,441.5,ped
6790,146,1212.5,441.0,ped
6791,146,1210.0,429.5,ped
6792,146,1210.5,429.5,ped
6793,146,1210.5,429.5,ped
6794,146,1207.0,423.5,ped
6795,146,1207.5,423.5,ped
6796,146,1204.0,416.5,ped
6797,146,1204.5,416.5,ped
6798,146,1201.5,410.5,ped
6799,146,1202.0,410.5,ped
6800,146,1199.0,405.0,ped
6801,146,1196.5,398.5,ped
6802,146,1196.5,398.0,ped
6803,146,1194.0,393.0,ped
6804,146,1194.5,393.0,ped
6805,146,1192.0,386.5,ped
6806,146,1192.5,386.5,ped
6807,146,1189.5,381.0,ped
6808,146,1189.5,380.5,ped
6809,146,1189.5,380.5,ped
6810,146,1185.5,375.5,ped
6811,146,1185.5,375.0,ped
6812,146,1182.0,370.0,ped
6813,146,1182.0,370.0,ped
6815,146,1176.5,365.5,ped
6816,146,1169.5,359.0,ped
6817,146,1169.5,359.0,ped
6818,146,1163.5,354.0,ped
6819,146,1158.0,348.5,ped
6820,146,1158.0,348.5,ped
6821,146,1152.5,343.5,ped
6822,146,1152.5,343.5,ped
6823,146,1152.5,343.5,ped
6824,146,1146.0,338.5,ped
6825,146,1146.0,338.5,ped
6826,146,1142.0,333.5,ped
6827,146,1142.0,332.5,ped
6828,146,1135.0,328.5,ped
6829,146,1135.0,328.5,ped
6830,146,1129.5,325.0,ped
6831,146,1129.5,325.0,ped
6832,146,1123.5,319.0,ped
6833,146,1123.5,318.0,ped
6834,146,1117.5,314.0,ped
6835,146,1117.5,314.0,ped
6836,146,1113.0,309.0,ped
6837,146,1108.5,305.0,ped
6838,146,1108.5,305.0,ped
6839,146,1108.5,305.0,ped
6840,146,1102.5,301.0,ped
6841,146,1102.5,300.5,ped
6842,146,1098.0,297.5,ped
6843,146,1098.0,297.5,ped
6844,146,1092.5,293.0,ped
6845,146,1092.5,293.0,ped
6846,146,1087.0,289.0,ped
6847,146,1087.0,289.0,ped
6848,146,1083.0,285.0,ped
6849,146,1083.0,285.0,ped
6850,146,1077.5,280.0,ped
6851,146,1077.5,280.0,ped
6852,146,1072.5,277.0,ped
6853,146,1072.5,276.5,ped
6854,146,1067.5,272.5,ped
6855,146,1067.5,272.5,ped
6856,146,1063.5,268.0,ped
6857,146,1063.5,268.0,ped
6858,146,1059.0,264.0,ped
6859,146,1059.0,264.0,ped
6860,146,1053.0,260.0,ped
6861,146,1053.0,260.0,ped
6862,146,1048.5,256.0,ped
6863,146,1048.5,256.0,ped
6864,146,1044.0,253.0,ped
6865,146,1044.0,252.5,ped
6866,146,1039.0,249.5,ped
6867,146,1039.0,249.0,ped
6868,146,1036.0,246.0,ped
6869,146,1036.0,246.0,ped
6870,146,1031.5,241.0,ped
6871,146,1031.5,241.0,ped
6872,146,1026.0,238.0,ped
6873,146,1026.0,237.5,ped
6874,146,1022.0,235.0,ped
6875,146,1022.0,235.0,ped
6876,146,1018.0,232.0,ped
6877,146,1018.0,232.0,ped
6878,146,1013.5,229.0,ped
6879,146,1013.5,228.5,ped
6880,146,1008.5,225.0,ped
6881,146,1008.5,224.5,ped
6882,146,1005.0,222.5,ped
6883,146,1005.0,222.5,ped
6884,146,1005.0,222.5,ped
6885,146,1001.0,219.0,ped
6886,146,1001.0,218.5,ped
6887,146,996.5,216.0,ped
6888,146,996.5,216.0,ped
6889,146,993.0,213.5,ped
6890,146,989.0,210.0,ped
6891,146,989.0,210.0,ped
6892,146,985.0,207.5,ped
6893,146,985.0,207.0,ped
6894,146,982.0,205.0,ped
6895,146,982.0,205.0,ped
6896,146,979.5,202.0,ped
6897,146,979.0,202.0,ped
6898,146,975.0,200.5,ped
6899,146,975.0,200.5,ped
6900,146,975.5,200.5,ped
6901,146,971.5,196.5,ped
6902,146,971.5,196.5,ped
6903,146,968.0,194.5,ped
6904,146,968.0,194.5,ped
6905,146,964.5,191.5,ped
6906,146,964.5,191.5,ped
6907,146,962.5,189.0,ped
6908,146,957.0,186.0,ped
6909,146,957.0,186.0,ped
6910,146,954.0,184.5,ped
6911,146,954.0,184.5,ped
6912,146,951.0,182.0,ped
6913,146,951.0,181.0,ped
6914,146,951.0,181.0,ped
6915,146,948.0,180.0,ped
6916,146,948.0,180.0,ped
6917,146,945.0,177.0,ped
6918,146,945.0,177.0,ped
6919,146,942.5,174.5,ped
6920,146,942.5,174.5,ped
6921,146,939.0,172.5,ped
6922,146,939.0,172.5,ped
6923,146,936.0,170.5,ped
6924,146,936.0,170.5,ped
6925,146,932.5,168.5,ped
6926,146,929.5,166.5,ped
6927,146,929.5,166.5,ped
6928,146,927.0,164.5,ped
6929,146,927.0,164.0,ped
6930,146,927.0,164.0,ped
6931,146,925.0,163.0,ped
6932,146,925.0,163.0,ped
6933,146,922.0,161.0,ped
6934,146,922.0,161.0,ped
6935,146,919.0,159.0,ped
6936,146,919.0,159.0,ped
6937,146,916.0,157.0,ped
6938,146,916.0,157.0,ped
6939,146,913.5,155.5,ped
6940,146,913.5,154.5,ped
6941,146,911.0,152.5,ped
6942,146,911.0,152.0,ped
6943,146,908.0,151.5,ped
6944,146,908.0,151.5,ped
6945,146,906.5,149.5,ped
6946,146,906.5,149.5,ped
6947,146,903.5,147.5,ped
6948,146,903.5,147.5,ped
6949,146,901.0,146.0,ped
6950,146,901.0,146.0,ped
6951,146,898.5,144.5,ped
6952,146,898.5,144.0,ped
6953,146,895.5,142.5,ped
6954,146,895.5,142.5,ped
6955,146,892.5,141.5,ped
6956,146,892.5,141.5,ped
6957,146,891.0,140.0,ped
6958,146,891.0,140.0,ped
6959,146,891.0,140.0,ped
6960,146,889.0,137.5,ped
6961,146,889.0,137.0,ped
6962,146,887.0,137.0,ped
6963,146,884.5,135.5,ped
6964,146,884.5,134.5,ped
6965,146,881.5,133.5,ped
6966,146,881.5,133.5,ped
6967,146,880.0,132.0,ped
6968,146,880.0,132.0,ped
6969,146,878.0,131.0,ped
6970,146,878.0,131.0,ped
6971,146,876.5,129.5,ped
6972,146,876.5,128.5,ped
6973,146,873.0,128.0,ped
6974,146,873.0,128.0,ped
6975,146,873.0,128.0,ped
6976,146,871.5,126.5,ped
6977,146,871.5,126.5,ped
6978,146,869.5,125.0,ped
6979,146,868.0,123.5,ped
6980,146,868.0,123.5,ped
6981,146,865.5,121.5,ped
6982,146,865.5,121.5,ped
6983,146,863.0,120.5,ped
6984,146,863.0,120.5,ped
6985,146,860.5,119.0,ped
6986,146,860.5,118.5,ped
6987,146,859.5,118.5,ped
6988,146,859.5,118.5,ped
6989,146,857.5,117.5,ped
6990,146,857.5,117.0,ped
6991,146,857.5,117.0,ped
6992,146,856.5,116.0,ped
6993,146,856.5,116.0,ped
6994,146,853.5,115.0,ped
6995,146,853.5,115.0,ped
6996,146,852.5,113.5,ped
6997,146,850.5,113.0,ped
6998,146,850.5,112.5,ped
