frame,id,x,y,type
5329,279,506.0,213.5,ped
5330,279,506.5,214.0,ped
5331,279,506.5,214.5,ped
5332,279,507.0,214.5,ped
5333,279,507.0,214.5,ped
5334,279,507.0,215.0,ped
5335,279,507.0,216.0,ped
5337,279,507.5,216.0,ped
5338,279,508.5,216.0,ped
5339,279,508.5,216.0,ped
5340,279,509.5,217.5,ped
5341,279,509.0,217.5,ped
5342,279,510.0,218.0,ped
5343,279,510.0,218.0,ped
5344,279,510.0,218.0,ped
5345,279,510.0,218.0,ped
5346,279,510.0,218.0,ped
5348,279,510.0,219.0,ped
5349,279,510.5,219.5,ped
5350,279,510.5,219.5,ped
5351,279,510.5,220.0,ped
5352,279,510.5,219.5,ped
5353,279,511.5,219.5,ped
5354,279,511.5,219.5,ped
5355,279,512.0,220.5,ped
5356,279,512.0,220.5,ped
5357,279,512.5,220.5,ped
5358,279,512.5,220.5,ped
5359,279,513.5,221.5,ped
5360,279,513.5,221.5,ped
5361,279,514.0,222.5,ped
5362,279,514.0,222.5,ped
5363,279,515.0,223.5,ped
5364,279,515.0,223.5,ped
5366,279,515.5,224.0,ped
5367,279,516.0,224.5,ped
5368,279,516.0,224.5,ped
5369,279,516.5,225.5,ped
5370,279,516.5,225.5,ped
5371,279,517.5,226.0,ped
5372,279,517.5,226.0,ped
5373,279,518.5,226.5,ped
5374,279,518.5,226.5,ped
5375,279,519.0,226.5,ped
5376,279,519.0,227.5,ped
5377,279,520.5,227.5,ped
5378,279,520.5,227.5,ped
5379,279,521.0,228.0,ped
5380,279,521.0,228.5,ped
5381,279,522.0,228.5,ped
5382,279,522.0,228.5,ped
5383,279,522.0,229.0,ped
5384,279,522.0,229.0,ped
5385,279,522.5,229.5,ped
5386,279,523.0,230.5,ped
5387,279,523.0,230.5,ped
5388,279,523.0,230.5,ped
5389,279,524.0,231.0,ped
5390,279,524.0,231.0,ped
5391,279,525.5,231.5,ped
5392,279,525.5,231.5,ped
5393,279,526.5,233.0,ped
5394,279,526.5,233.0,ped
