frame,id,x,y,type
12,15,1158.0,192.5,ped
13,15,1158.0,191.5,ped
19,15,1157.0,192.5,ped
21,15,1157.0,192.5,ped
22,15,1157.0,192.5,ped
23,15,1156.5,191.5,ped
24,15,1156.0,191.0,ped
28,15,1157.0,191.5,ped
29,15,1157.0,191.5,ped
45,15,1155.0,188.5,ped
46,15,1154.5,188.0,ped
65,15,1156.0,191.0,ped
66,15,1156.0,191.0,ped
67,15,1156.0,191.0,ped
68,15,1156.0,191.0,ped
69,15,1156.0,191.0,ped
70,15,1156.0,191.0,ped
71,15,1156.5,191.0,ped
72,15,1156.5,191.0,ped
73,15,1156.5,191.0,ped
74,15,1156.5,191.0,ped
75,15,1156.5,191.0,ped
76,15,1157.0,190.5,ped
77,15,1157.0,190.0,ped
78,15,1157.0,190.0,ped
79,15,1157.0,190.5,ped
80,15,1157.0,190.5,ped
81,15,1157.0,190.0,ped
82,15,1157.0,190.0,ped
83,15,1157.0,190.0,ped
84,15,1157.0,190.0,ped
85,15,1157.5,190.0,ped
86,15,1157.5,190.0,ped
87,15,1157.5,190.0,ped
88,15,1157.5,190.0,ped
89,15,1158.0,190.5,ped
90,15,1158.0,190.5,ped
91,15,1158.0,190.5,ped
92,15,1158.0,190.5,ped
93,15,1158.0,190.5,ped
94,15,1158.0,190.5,ped
95,15,1158.0,190.5,ped
96,15,1158.0,190.5,ped
97,15,1158.0,190.5,ped
98,15,1158.0,190.5,ped
99,15,1158.0,190.5,ped
100,15,1158.0,190.5,ped
101,15,1158.0,190.0,ped
102,15,1158.0,190.5,ped
103,15,1158.0,190.5,ped
104,15,1158.0,190.5,ped
105,15,1157.5,190.5,ped
106,15,1157.5,190.5,ped
107,15,1157.0,190.5,ped
108,15,1157.0,190.5,ped
109,15,1157.0,190.5,ped
110,15,1156.5,190.5,ped
112,15,1157.0,190.0,ped
113,15,1156.5,189.5,ped
117,15,1156.0,190.0,ped
118,15,1156.0,190.0,ped
119,15,1156.0,189.5,ped
120,15,1156.0,189.5,ped
121,15,1155.5,189.5,ped
122,15,1155.5,189.5,ped
123,15,1155.5,190.0,ped
124,15,1155.5,190.0,ped
125,15,1155.5,189.5,ped
126,15,1155.5,189.5,ped
127,15,1155.5,189.5,ped
128,15,1155.0,189.5,ped
129,15,1155.5,188.5,ped
130,15,1155.5,188.5,ped
131,15,1156.0,189.0,ped
132,15,1155.5,189.0,ped
133,15,1155.5,189.5,ped
134,15,1155.5,189.5,ped
135,15,1155.0,189.5,ped
136,15,1155.0,189.5,ped
137,15,1155.0,189.5,ped
138,15,1155.0,189.5,ped
139,15,1155.0,190.0,ped
140,15,1155.0,190.0,ped
141,15,1155.0,190.0,ped
142,15,1155.0,190.0,ped
143,15,1155.0,190.0,ped
144,15,1154.0,190.0,ped
145,15,1154.0,190.0,ped
146,15,1154.5,190.5,ped
147,15,1155.5,191.0,ped
148,15,1155.5,191.0,ped
149,15,1156.0,191.0,ped
150,15,1156.0,191.5,ped
151,15,1157.0,190.5,ped
152,15,1157.0,190.5,ped
153,15,1157.5,190.5,ped
154,15,1157.5,190.5,ped
155,15,1157.5,190.5,ped
156,15,1157.5,190.5,ped
157,15,1157.5,190.5,ped
158,15,1158.0,190.5,ped
159,15,1158.0,190.5,ped
160,15,1158.0,190.5,ped
161,15,1158.0,190.5,ped
162,15,1158.0,190.0,ped
163,15,1158.0,190.0,ped
164,15,1158.5,190.0,ped
165,15,1159.0,190.0,ped
166,15,1159.0,190.0,ped
167,15,1159.5,190.0,ped
168,15,1159.5,190.0,ped
169,15,1159.0,190.5,ped
170,15,1159.5,190.5,ped
171,15,1159.5,190.5,ped
172,15,1159.5,191.0,ped
173,15,1160.0,191.0,ped
174,15,1160.5,191.0,ped
175,15,1160.5,191.0,ped
176,15,1160.5,191.5,ped
177,15,1160.5,191.5,ped
178,15,1160.5,191.5,ped
179,15,1160.5,191.5,ped
180,15,1161.0,191.5,ped
181,15,1160.5,191.5,ped
182,15,1161.0,191.5,ped
183,15,1161.0,191.5,ped
184,15,1161.0,191.5,ped
185,15,1161.5,192.5,ped
186,15,1161.5,192.0,ped
187,15,1161.5,192.0,ped
188,15,1162.0,192.5,ped
189,15,1162.0,192.5,ped
190,15,1162.0,192.5,ped
191,15,1162.0,192.5,ped
192,15,1162.0,192.5,ped
193,15,1162.0,192.5,ped
194,15,1162.0,192.0,ped
195,15,1162.0,192.0,ped
196,15,1162.5,192.0,ped
